Año;Mes;Hora;CMg
2028;10;11;0,135985801
2028;10;12;0,135988566
2028;10;13;0,082310395
2028;10;14;0,082397557
2028;10;15;0,137308294
2028;10;16;0,137308294
2028;10;17;0,13771739
2028;10;18;0,138000792
2028;10;19;59,58965037
2028;10;20;69,96013159
2028;10;21;69,89699494
2028;10;22;59,37783544
2028;10;23;58,71821894
2028;11;0;45,55920143
2028;11;1;46,37776932
2028;11;2;48,40748624
2028;11;3;48,40763624
2028;11;4;48,40735336
2028;11;5;48,36316113
2028;11;6;0,002942153
2028;11;7;0,002615215
2028;11;8;0,001494813
2028;11;9;0,001332694
2028;11;10;3,25047E-05
2028;11;11;3,25047E-05
2028;11;12;3,25047E-05
2028;11;13;3,25203E-05
2028;11;14;3,25203E-05
2028;11;15;3,25203E-05
2028;11;16;3,25203E-05
2028;11;17;1,62602E-05
2028;11;18;0
2028;11;19;46,3738473
2028;11;20;45,02531058
2028;11;21;44,87989615
2028;11;22;44,88029306
2028;11;23;45,74139394
2028;12;0;52,58128295
2028;12;1;54,36054713
2028;12;2;56,54945798
2028;12;3;56,65352492
2028;12;4;56,65311954
2028;12;5;56,65345552
2028;12;6;0,025679164
2028;12;7;0,018342141
2028;12;8;0,009211413
2028;12;9;0,009319624
2028;12;10;0
2028;12;11;0
2028;12;12;0
2028;12;13;0
2028;12;14;0
2028;12;15;0
2028;12;16;0
2028;12;17;0
2028;12;18;0
2028;12;19;0
2028;12;20;46,99665191
2028;12;21;46,02853019
2028;12;22;46,02883147
2028;12;23;46,15150009
2029;1;0;71,82559053
2029;1;1;72,44322751
2029;1;2;64,69541491
2029;1;3;64,69545303
2029;1;4;64,69490201
2029;1;5;64,69493413
2029;1;6;1,212177244
2029;1;7;1,212175224
2029;1;8;0,792361877
2029;1;9;0,719628286
2029;1;10;0,074367279
2029;1;11;0,073988307
2029;1;12;0,074073123
2029;1;13;0,074109577
2029;1;14;0,074162262
2029;1;15;0,074555464
2029;1;16;0,074545024
2029;1;17;0,074544565
2029;1;18;0,074544474
2029;1;19;0,074555464
2029;1;20;64,0884744
2029;1;21;62,66517532
2029;1;22;64,02529006
2029;1;23;64,02566142
2029;2;0;86,77492152
2029;2;1;87,10701333
2029;2;2;88,19721275
2029;2;3;88,19726537
2029;2;4;88,19713731
2029;2;5;88,19683585
2029;2;6;6,101760021
2029;2;7;6,101740586
2029;2;8;1,596414576
2029;2;9;0,694253308
2029;2;10;0,90376463
2029;2;11;0,902224417
2029;2;12;0,902681446
2029;2;13;0,902674445
2029;2;14;0,903437038
2029;2;15;0,903706143
2029;2;16;0,903706382
2029;2;17;0,904995034
2029;2;18;0,906201903
2029;2;19;0,905690298
2029;2;20;90,63323677
2029;2;21;91,42622716
2029;2;22;90,63308361
2029;2;23;90,63288048
2029;3;0;100,7404241
2029;3;1;101,0791081
2029;3;2;100,1282107
2029;3;3;99,98560262
2029;3;4;99,98586255
2029;3;5;99,9867066
2029;3;6;100,9834351
2029;3;7;30,91483351
2029;3;8;31,76333746
2029;3;9;28,90318223
2029;3;10;24,69377728
2029;3;11;13,92796854
2029;3;12;13,94100732
2029;3;13;13,94104155
2029;3;14;8,544484824
2029;3;15;8,556616783
2029;3;16;8,555021685
2029;3;17;13,98448344
2029;3;18;28,47660693
2029;3;19;103,0744478
2029;3;20;103,204816
2029;3;21;103,205237
2029;3;22;103,2051213
2029;3;23;101,8387311
2029;4;0;104,3391437
2029;4;1;105,1769954
2029;4;2;105,2509605
2029;4;3;105,2514983
2029;4;4;105,2510809
2029;4;5;105,2508695
2029;4;6;104,9518532
2029;4;7;61,31970929
2029;4;8;61,24071781
2029;4;9;54,16860856
2029;4;10;42,23436704
2029;4;11;42,15418105
2029;4;12;42,20450543
2029;4;13;42,22648461
2029;4;14;42,28006287
2029;4;15;42,33968676
2029;4;16;44,28949944
2029;4;17;64,51524942
2029;4;18;77,89566229
2029;4;19;105,4204344
2029;4;20;105,465887
2029;4;21;105,465263
2029;4;22;104,632122
2029;4;23;104,2297947
2029;5;0;111,2409078
2029;5;1;111,7347144
2029;5;2;111,8592265
2029;5;3;112,1702094
2029;5;4;112,2157078
2029;5;5;112,21597
2029;5;6;111,9207853
2029;5;7;76,23458885
2029;5;8;82,39437382
2029;5;9;67,1248144
2029;5;10;63,24584464
2029;5;11;63,38972995
2029;5;12;63,42304646
2029;5;13;63,54040304
2029;5;14;63,58394335
2029;5;15;63,67139303
2029;5;16;63,7279825
2029;5;17;87,58673121
2029;5;18;111,5158092
2029;5;19;113,8404953
2029;5;20;114,226936
2029;5;21;114,2267497
2029;5;22;113,4545112
2029;5;23;111,2349303
2029;6;0;115,3863125
2029;6;1;115,8448729
2029;6;2;115,9291588
2029;6;3;115,9490485
2029;6;4;115,948664
2029;6;5;115,9487344
2029;6;6;115,8485872
2029;6;7;116,0001647
2029;6;8;68,11882707
2029;6;9;68,70863922
2029;6;10;72,4970168
2029;6;11;72,39012093
2029;6;12;72,4533756
2029;6;13;72,78556373
2029;6;14;72,86001668
2029;6;15;73,08103504
2029;6;16;73,31899722
2029;6;17;72,55549156
2029;6;18;118,9567002
2029;6;19;119,8776767
2029;6;20;119,8776851
2029;6;21;119,5916031
2029;6;22;115,5748349
2029;6;23;115,5385586
2029;7;0;120,506166
2029;7;1;120,9092389
2029;7;2;120,0818144
2029;7;3;119,9062377
2029;7;4;119,9065596
2029;7;5;119,9051548
2029;7;6;120,8689866
2029;7;7;119,6521108
2029;7;8;80,98955723
2029;7;9;62,4781107
2029;7;10;61,46319318
2029;7;11;62,53112578
2029;7;12;62,57794231
2029;7;13;61,62228982
2029;7;14;61,67985356
2029;7;15;63,81149012
2029;7;16;65,97170321
2029;7;17;84,46900006
2029;7;18;124,6303998
2029;7;19;125,9308272
2029;7;20;125,6618408
2029;7;21;125,6619034
2029;7;22;120,3057094
2029;7;23;119,1376142
2029;8;0;94,57495857
2029;8;1;95,72423284
2029;8;2;100,9738578
2029;8;3;100,9945562
2029;8;4;100,9955731
2029;8;5;100,9941348
2029;8;6;95,72524208
2029;8;7;59,44821191
2029;8;8;26,4413766
2029;8;9;31,21222197
2029;8;10;29,5341883
2029;8;11;29,56015682
2029;8;12;29,56016514
2029;8;13;31,76535861
2029;8;14;31,96568421
2029;8;15;34,17102004
2029;8;16;31,89953499
2029;8;17;58,422672
2029;8;18;67,11362257
2029;8;19;107,3916289
2029;8;20;107,7136189
2029;8;21;107,7138799
2029;8;22;106,5491505
2029;8;23;104,0691993
2029;9;0;90,72850141
2029;9;1;93,26533712
2029;9;2;93,64664107
2029;9;3;93,75084553
2029;9;4;93,75737999
2029;9;5;93,75577263
2029;9;6;27,70815328
2029;9;7;22,3020248
2029;9;8;22,30248654
2029;9;9;10,0508287
2029;9;10;9,909674214
2029;9;11;9,342518335
2029;9;12;8,491818814
2029;9;13;8,491687721
2029;9;14;8,501744676
2029;9;15;9,357519183
2029;9;16;10,1048992
2029;9;17;18,69561707
2029;9;18;19,60114729
2029;9;19;82,61197074
2029;9;20;102,0313566
2029;9;21;101,8860769
2029;9;22;80,83540894
2029;9;23;81,63141973
2029;10;0;79,65306701
2029;10;1;75,00346707
2029;10;2;74,30269641
2029;10;3;74,35743348
2029;10;4;74,35819586
2029;10;5;74,35209682
2029;10;6;6,704864201
2029;10;7;0,966358365
2029;10;8;2,597536896
2029;10;9;0,248535087
2029;10;10;1,380682988
2029;10;11;1,380107613
2029;10;12;1,380135667
2029;10;13;1,381846638
2029;10;14;1,383309944
2029;10;15;1,273268318
2029;10;16;1,273268318
2029;10;17;2,349314319
2029;10;18;2,648219914
2029;10;19;60,29178772
2029;10;20;80,12408719
2029;10;21;80,05177791
2029;10;22;80,05124855
2029;10;23;59,41008833
2029;11;0;52,87063259
2029;11;1;50,13549919
2029;11;2;40,9094228
2029;11;3;40,90954956
2029;11;4;40,9093105
2029;11;5;40,87196341
2029;11;6;0,003229192
2029;11;7;0,002870358
2029;11;8;0,001446594
2029;11;9;0,001462713
2029;11;10;0
2029;11;11;0
2029;11;12;0
2029;11;13;0
2029;11;14;0
2029;11;15;0
2029;11;16;0
2029;11;17;0
2029;11;18;0
2029;11;19;51,84952612
2029;11;20;52,76278438
2029;11;21;52,17848382
2029;11;22;52,17894527
2029;11;23;49,05664327
2029;12;0;48,93288498
2029;12;1;47,89790351
2029;12;2;48,13998694
2029;12;3;48,15195222
2029;12;4;48,15160767
2029;12;5;48,15189323
2029;12;6;0,0047597
2029;12;7;0,003173112
2029;12;8;0,001593535
2029;12;9;0,001612255
2029;12;10;0
2029;12;11;0
2029;12;12;0
2029;12;13;0
2029;12;14;0
2029;12;15;0
2029;12;16;0
2029;12;17;0
2029;12;18;0
2029;12;19;0
2029;12;20;54,77216305
2029;12;21;51,40829631
2029;12;22;51,40863281
2029;12;23;56,23061099
2030;1;0;70,58571787
2030;1;1;71,27454605
2030;1;2;70,67028422
2030;1;3;70,67032586
2030;1;4;70,66972396
2030;1;5;70,66975904
2030;1;6;3,020645461
2030;1;7;3,020640428
2030;1;8;0,600180962
2030;1;9;0,284188784
2030;1;10;0,531903464
2030;1;11;0,443270622
2030;1;12;0,443778759
2030;1;13;0,443997159
2030;1;14;0,444312801
2030;1;15;0,426121235
2030;1;16;0,426061565
2030;1;17;0,426058941
2030;1;18;0,53317083
2030;1;19;0,533249438
2030;1;20;66,9540314
2030;1;21;66,22779342
2030;1;22;66,87166407
2030;1;23;66,87205194
2030;2;0;93,98360548
2030;2;1;94,34328527
2030;2;2;92,60079709
2030;2;3;92,60085233
2030;2;4;92,60071787
2030;2;5;92,60040136
2030;2;6;14,49477403
2030;2;7;14,49472786
2030;2;8;4,664150183
2030;2;9;4,349294686
2030;2;10;3,632203097
2030;2;11;1,968234033
2030;2;12;1,969231057
2030;2;13;1,969215783
2030;2;14;1,970879408
2030;2;15;1,97146647
2030;2;16;1,971466991
2030;2;17;1,97427823
2030;2;18;3,641998426
2030;2;19;3,639942299
2030;2;20;92,31760753
2030;2;21;91,97994037
2030;2;22;92,31745152
2030;2;23;92,31724462
2030;3;0;108,9013286
2030;3;1;110,0608127
2030;3;2;111,4276815
2030;3;3;111,4926979
2030;3;4;111,4929877
2030;3;5;111,4939289
2030;3;6;110,2554629
2030;3;7;29,44536674
2030;3;8;31,92913438
2030;3;9;15,19535849
2030;3;10;12,60908968
2030;3;11;6,205503157
2030;3;12;6,211312488
2030;3;13;6,211327736
2030;3;14;6,224655675
2030;3;15;7,095924854
2030;3;16;7,094602054
2030;3;17;7,092725104
2030;3;18;14,44008035
2030;3;19;110,006389
2030;3;20;109,7161452
2030;3;21;109,7165928
2030;3;22;109,7164697
2030;3;23;110,3041164
2030;4;0;113,8600584
2030;4;1;114,705361
2030;4;2;114,6963196
2030;4;3;114,6969056
2030;4;4;114,6964508
2030;4;5;114,6962205
2030;4;6;114,5694036
2030;4;7;71,65607498
2030;4;8;68,37915013
2030;4;9;51,45472706
2030;4;10;32,14007824
2030;4;11;32,07905722
2030;4;12;32,11735374
2030;4;13;32,13407976
2030;4;14;32,17485246
2030;4;15;32,22022586
2030;4;16;34,8614619
2030;4;17;74,71199027
2030;4;18;88,55956025
2030;4;19;112,4708489
2030;4;20;112,270694
2030;4;21;112,2700297
2030;4;22;112,4697349
2030;4;23;113,7920841
2030;5;0;121,9176665
2030;5;1;122,6798456
2030;5;2;122,1461792
2030;5;3;120,8117474
2030;5;4;120,6103521
2030;5;5;120,6106339
2030;5;6;121,8786155
2030;5;7;77,94655316
2030;5;8;79,64146855
2030;5;9;71,6426657
2030;5;10;67,5229369
2030;5;11;66,43197925
2030;5;12;66,46689472
2030;5;13;66,58988356
2030;5;14;66,63551348
2030;5;15;67,97726362
2030;5;16;68,03768003
2030;5;17;86,21510217
2030;5;18;122,1331907
2030;5;19;124,6736488
2030;5;20;125,1040514
2030;5;21;125,1038473
2030;5;22;124,2438122
2030;5;23;121,7721809
2030;6;0;122,2977971
2030;6;1;123,311619
2030;6;2;124,59592
2030;6;3;124,6613666
2030;6;4;124,6609532
2030;6;5;124,6610289
2030;6;6;123,3747865
2030;6;7;124,1962259
2030;6;8;74,04402289
2030;6;9;68,49175439
2030;6;10;72,52569723
2030;6;11;72,41875907
2030;6;12;72,29723617
2030;6;13;77,22731062
2030;6;14;77,30630706
2030;6;15;77,5408131
2030;6;16;77,63561217
2030;6;17;78,81567412
2030;6;18;127,6122373
2030;6;19;128,6998742
2030;6;20;128,6998832
2030;6;21;127,8316463
2030;6;22;123,6598436
2030;6;23;123,1991909
2030;7;0;128,3670453
2030;7;1;129,1708404
2030;7;2;130,237852
2030;7;3;130,4734455
2030;7;4;130,4737958
2030;7;5;130,4722672
2030;7;6;129,115224
2030;7;7;130,759704
2030;7;8;97,56715004
2030;7;9;71,33952049
2030;7;10;72,91162781
2030;7;11;72,95218805
2030;7;12;73,00680675
2030;7;13;73,10035857
2030;7;14;73,16864441
2030;7;15;73,1868924
2030;7;16;78,88465685
2030;7;17;98,56557778
2030;7;18;137,0275839
2030;7;19;138,4949604
2030;7;20;137,2782517
2030;7;21;137,27832
2030;7;22;130,289804
2030;7;23;130,0048116
2030;8;0;104,8934974
2030;8;1;103,8843437
2030;8;2;100,5021797
2030;8;3;100,5227815
2030;8;4;100,5237936
2030;8;5;100,522362
2030;8;6;103,7384707
2030;8;7;59,53206445
2030;8;8;40,53799827
2030;8;9;44,05669915
2030;8;10;47,42256674
2030;8;11;47,46426398
2030;8;12;47,46427734
2030;8;13;48,25508899
2030;8;14;48,33393829
2030;8;15;49,2039885
2030;8;16;49,20383136
2030;8;17;63,33068877
2030;8;18;68,0349012
2030;8;19;110,7151252
2030;8;20;110,9478777
2030;8;21;110,8707826
2030;8;22;110,200275
2030;8;23;108,656368
2030;9;0;99,54208066
2030;9;1;98,70632956
2030;9;2;95,4722788
2030;9;3;94,75156539
2030;9;4;94,7581696
2030;9;5;94,75654508
2030;9;6;27,6264896
2030;9;7;31,56766754
2030;9;8;31,56832112
2030;9;9;12,44932934
2030;9;10;13,53606276
2030;9;11;13,40170442
2030;9;12;13,20021369
2030;9;13;13,20000991
2030;9;14;13,21564307
2030;9;15;13,42322292
2030;9;16;12,81834275
2030;9;17;30,24018043
2030;9;18;25,07511821
2030;9;19;103,4396896
2030;9;20;92,39078994
2030;9;21;92,25923713
2030;9;22;103,0368802
2030;9;23;102,711496
2030;10;0;60,25584441
2030;10;1;81,67981925
2030;10;2;84,84447049
2030;10;3;84,90697344
2030;10;4;84,90784398
2030;10;5;84,90087964
2030;10;6;7,927359874
2030;10;7;0,219102334
2030;10;8;4,383578522
2030;10;9;0,10967273
2030;10;10;1,8790918
2030;10;11;1,878308723
2030;10;12;1,878346903
2030;10;13;1,880675513
2030;10;14;1,882667053
2030;10;15;1,364995896
2030;10;16;1,364995896
2030;10;17;3,827372288
2030;10;18;4,345773713
2030;10;19;71,00290189
2030;10;20;93,99573774
2030;10;21;93,91090976
2030;10;22;93,91028876
2030;10;23;69,96456453
2030;11;0;45,23687764
2030;11;1;45,15618395
2030;11;2;44,46260926
2030;11;3;44,46274703
2030;11;4;44,4624872
2030;11;5;44,42189634
2030;11;6;0,149116925
2030;11;7;0,149115053
2030;11;8;0,066800472
2030;11;9;0,06754485
2030;11;10;0
2030;11;11;0
2030;11;12;0
2030;11;13;0
2030;11;14;0
2030;11;15;0
2030;11;16;0
2030;11;17;0
2030;11;18;0
2030;11;19;46,27747386
2030;11;20;51,84835889
2030;11;21;51,66251579
2030;11;22;51,66297267
2030;11;23;45,30061969
2030;12;0;49,36829473
2030;12;1;48,69422763
2030;12;2;47,04433591
2030;12;3;46,961706
2030;12;4;46,96136996
2030;12;5;46,96164847
2030;12;6;0,741546202
2030;12;7;0,737787384
2030;12;8;0,217280606
2030;12;9;0,123868469
2030;12;10;0,119965374
2030;12;11;0,119913459
2030;12;12;0,119897723
2030;12;13;0,071982689
2030;12;14;0,071982689
2030;12;15;0,072006293
2030;12;16;0,119929194
2030;12;17;0,119960666
2030;12;18;0,120102286
2030;12;19;0,12011506
2030;12;20;48,58769928
2030;12;21;48,31068302
2030;12;22;48,31099925
2030;12;23;48,25361706
2031;1;0;81,00694546
2031;1;1;58,13575938
2031;1;2;63,06070778
2031;1;3;63,06074494
2031;1;4;63,06020785
2031;1;5;63,06023915
2031;1;6;6,599066961
2031;1;7;6,599055965
2031;1;8;2,877785145
2031;1;9;1,719164298
2031;1;10;0,833767463
2031;1;11;0,743084986
2031;1;12;0,743936812
2031;1;13;0,74430293
2031;1;14;0,744832062
2031;1;15;0,835877299
2031;1;16;0,835760251
2031;1;17;0,835755103
2031;1;18;0,835754081
2031;1;19;0,835877299
2031;1;20;85,98826669
2031;1;21;90,81989807
2031;1;22;90,82883072
2031;1;23;90,82935753
2031;2;0;97,8801115
2031;2;1;98,2547034
2031;2;2;98,48122401
2031;2;3;98,48128276
2031;2;4;98,48113977
2031;2;5;98,48080315
2031;2;6;8,654500172
2031;2;7;8,654472608
2031;2;8;3,042571035
2031;2;9;5,592765657
2031;2;10;5,296085633
2031;2;11;1,261469746
2031;2;12;1,262108753
2031;2;13;1,262098964
2031;2;14;1,263165205
2031;2;15;1,263541462
2031;2;16;1,263541796
2031;2;17;1,26534356
2031;2;18;5,310368122
2031;2;19;5,3073701
2031;2;20;97,58249191
2031;2;21;97,51569651
2031;2;22;97,58232701
2031;2;23;97,5821083
2031;3;0;111,6647925
2031;3;1;112,0968528
2031;3;2;110,2495716
2031;3;3;110,2494096
2031;3;4;110,2496962
2031;3;5;110,2506269
2031;3;6;111,8323266
2031;3;7;61,72717732
2031;3;8;61,72696268
2031;3;9;27,28655564
2031;3;10;20,20379893
2031;3;11;13,33704989
2031;3;12;13,34953547
2031;3;13;13,34956825
2031;3;14;13,37821304
2031;3;15;13,39720821
2031;3;16;13,39471075
2031;3;17;13,39116704
2031;3;18;20,33529908
2031;3;19;112,0974608
2031;3;20;111,4401048
2031;3;21;111,4405594
2031;3;22;111,4404345
2031;3;23;111,5975087
2031;4;0;114,9474976
2031;4;1;115,7628462
2031;4;2;115,6630078
2031;4;3;115,6635988
2031;4;4;115,6631402
2031;4;5;115,6629079
2031;4;6;115,7437926
2031;4;7;74,59207164
2031;4;8;72,91074698
2031;4;9;49,26519968
2031;4;10;32,75971543
2031;4;11;32,69751797
2031;4;12;32,73655282
2031;4;13;32,7536013
2031;4;14;32,79516008
2031;4;15;32,84140824
2031;4;16;34,53516553
2031;4;17;80,50042692
2031;4;18;89,14038859
2031;4;19;114,495527
2031;4;20;114,4330003
2031;4;21;114,4323232
2031;4;22;114,4943929
2031;4;23;114,8846105
2031;5;0;125,5615928
2031;5;1;125,9224935
2031;5;2;123,292497
2031;5;3;117,3747147
2031;5;4;115,729567
2031;5;5;115,7298374
2031;5;6;121,647907
2031;5;7;67,26341455
2031;5;8;75,70650419
2031;5;9;49,75768717
2031;5;10;42,78469189
2031;5;11;42,69413718
2031;5;12;42,71657646
2031;5;13;42,79561825
2031;5;14;42,82494343
2031;5;15;43,07256783
2031;5;16;43,1108496
2031;5;17;85,55826775
2031;5;18;125,6345977
2031;5;19;126,3866627
2031;5;20;126,4898996
2031;5;21;126,4896933
2031;5;22;126,2583437
2031;5;23;125,693527
2031;6;0;119,792359
2031;6;1;120,3701398
2031;6;2;121,6446333
2031;6;3;121,8707539
2031;6;4;121,8703497
2031;6;5;121,8704237
2031;6;6;120,2941511
2031;6;7;123,6492453
2031;6;8;71,71599911
2031;6;9;67,95040841
2031;6;10;71,95450465
2031;6;11;71,8484087
2031;6;12;71,72784289
2031;6;13;78,86617307
2031;6;14;78,94684592
2031;6;15;79,18632848
2031;6;16;79,28313931
2031;6;17;79,30053005
2031;6;18;124,067845
2031;6;19;124,350156
2031;6;20;124,3501648
2031;6;21;124,3510024
2031;6;22;123,9318572
2031;6;23;123,1357294
2031;7;0;125,0905683
2031;7;1;125,395325
2031;7;2;125,2436527
2031;7;3;125,2102376
2031;7;4;125,2105737
2031;7;5;125,2091068
2031;7;6;125,3988193
2031;7;7;126,3965938
2031;7;8;98,24613508
2031;7;9;78,65752632
2031;7;10;79,20266192
2031;7;11;79,24672181
2031;7;12;79,30605318
2031;7;13;79,40767693
2031;7;14;79,48185468
2031;7;15;79,50167717
2031;7;16;83,1879856
2031;7;17;99,78256553
2031;7;18;130,5119259
2031;7;19;131,5333702
2031;7;20;130,7506744
2031;7;21;130,7507395
2031;7;22;126,2573492
2031;7;23;126,0843626
2031;8;0;101,9262608
2031;8;1;103,8043517
2031;8;2;107,9974595
2031;8;3;108,0195977
2031;8;4;108,0206853
2031;8;5;108,0191469
2031;8;6;103,9961279
2031;8;7;64,93816233
2031;8;8;50,83463616
2031;8;9;55,01005199
2031;8;10;56,84992453
2031;8;11;56,89991096
2031;8;12;56,89992697
2031;8;13;56,52848709
2031;8;14;56,50967283
2031;8;15;56,51014663
2031;8;16;56,50996615
2031;8;17;67,23774486
2031;8;18;70,4158842
2031;8;19;111,5000939
2031;8;20;111,5357122
2031;8;21;111,5200903
2031;8;22;111,4374777
2031;8;23;108,3659991
2031;9;0;102,926355
2031;9;1;102,5324144
2031;9;2;103,2827176
2031;9;3;103,4570582
2031;9;4;103,4642692
2031;9;5;103,4624954
2031;9;6;23,73221605
2031;9;7;19,60158213
2031;9;8;19,60198796
2031;9;9;7,827326563
2031;9;10;7,963527902
2031;9;11;7,963504222
2031;9;12;7,168940811
2031;9;13;7,168830141
2031;9;14;7,177320397
2031;9;15;7,976290851
2031;9;16;7,942652262
2031;9;17;19,11014236
2031;9;18;18,93377652
2031;9;19;109,8587288
2031;9;20;111,9432891
2031;9;21;111,783896
2031;9;22;110,2104396
2031;9;23;110,2077307
2031;10;0;84,37790954
2031;10;1;62,91314352
2031;10;2;59,72066409
2031;10;3;59,76465891
2031;10;4;59,76527167
2031;10;5;59,76036958
2031;10;6;8,299052836
2031;10;7;9,624590281
2031;10;8;5,839021165
2031;10;9;2,735955013
2031;10;10;1,503832497
2031;10;11;1,503205802
2031;10;12;1,503236358
2031;10;13;1,739347577
2031;10;14;1,506693763
2031;10;15;2,057658064
2031;10;16;2,057658064
2031;10;17;4,88444338
2031;10;18;5,479564383
2031;10;19;90,02594124
2031;10;20;95,74358727
2031;10;21;95,65718192
2031;10;22;95,65654937
2031;10;23;88,70941339
2031;11;0;32,64761267
2031;11;1;32,26381864
2031;11;2;31,07943903
2031;11;3;31,07953534
2031;11;4;31,07935372
2031;11;5;31,05098063
2031;11;6;0,114337401
2031;11;7;0,114335966
2031;11;8;0,057622667
2031;11;9;0,058264773
2031;11;10;0
2031;11;11;0
2031;11;12;0
2031;11;13;0
2031;11;14;0
2031;11;15;0
2031;11;16;0
2031;11;17;0
2031;11;18;0
2031;11;19;52,53521986
2031;11;20;54,38634141
2031;11;21;58,87368496
2031;11;22;58,87420562
2031;11;23;51,42627323
2031;12;0;47,99143522
2031;12;1;49,66551595
2031;12;2;53,44473755
2031;12;3;53,44458629
2031;12;4;53,44420387
2031;12;5;53,44452082
2031;12;6;3,193844869
2031;12;7;2,084743195
2031;12;8;1,194164469
2031;12;9;1,027423901
2031;12;10;0,089787326
2031;12;11;0,048686072
2031;12;12;0,048686072
2031;12;13;0,047175452
2031;12;14;0,047175452
2031;12;15;0,072077103
2031;12;16;0,079874113
2031;12;17;0,089866243
2031;12;18;0,125837922
2031;12;19;0,125851306
2031;12;20;47,82047126
2031;12;21;49,5931413
2031;12;22;49,59346592
2031;12;23;47,60723395
2032;1;0;68,58314962
2032;1;1;63,49675878
2032;1;2;48,67039088
2032;1;3;47,25832389
2032;1;4;47,25792139
2032;1;5;47,25794485
2032;1;6;6,510650439
2032;1;7;6,510639591
2032;1;8;2,058413848
2032;1;9;1,049965643
2032;1;10;0,885352065
2032;1;11;0,885324908
2032;1;12;0,886339788
2032;1;13;0,886775989
2032;1;14;0,887406406
2032;1;15;0,887592435
2032;1;16;0,887468144
2032;1;17;0,887462679
2032;1;18;0,887461593
2032;1;19;1,057395697
2032;1;20;68,32092206
2032;1;21;68,17955786
2032;1;22;68,17990883
2032;1;23;68,26082088
2032;2;0;91,01595762
2032;2;1;89,92496454
2032;2;2;89,99282292
2032;2;3;89,99287661
2032;2;4;89,99274594
2032;2;5;89,99243834
2032;2;6;1,453127231
2032;2;7;1,449307379
2032;2;8;1,448354495
2032;2;9;0,846575066
2032;2;10;0,699846208
2032;2;11;0,699275631
2032;2;12;0,698674647
2032;2;13;0,698669228
2032;2;14;0,699259475
2032;2;15;0,699467762
2032;2;16;0,69978675
2032;2;17;0,70078462
2032;2;18;0,700776028
2032;2;19;0,700380398
2032;2;20;91,30031512
2032;2;21;92,07224733
2032;2;22;91,57558508
2032;2;23;90,97924483
2032;3;0;108,8153416
2032;3;1;107,6801
2032;3;2;107,3655457
2032;3;3;107,3653878
2032;3;4;107,365667
2032;3;5;107,3665733
2032;3;6;108,7238464
2032;3;7;71,4189734
2032;3;8;71,41872506
2032;3;9;27,39802386
2032;3;10;24,93886101
2032;3;11;24,99314433
2032;3;12;25,01654186
2032;3;13;33,55597823
2032;3;14;33,62798087
2032;3;15;25,10587883
2032;3;16;25,10119867
2032;3;17;25,09455789
2032;3;18;25,10118019
2032;3;19;109,2805582
2032;3;20;108,8264167
2032;3;21;108,6390085
2032;3;22;108,8642925
2032;3;23;109,7281584
2032;4;0;111,8843834
2032;4;1;112,8182649
2032;4;2;113,1458058
2032;4;3;113,2093686
2032;4;4;113,2089197
2032;4;5;113,2086924
2032;4;6;112,8620146
2032;4;7;85,49454375
2032;4;8;85,49351646
2032;4;9;55,04493495
2032;4;10;55,2283626
2032;4;11;55,12350627
2032;4;12;55,18931364
2032;4;13;55,21805503
2032;4;14;55,28811739
2032;4;15;55,36608541
2032;4;16;55,36729421
2032;4;17;85,90653005
2032;4;18;92,03269608
2032;4;19;113,5625476
2032;4;20;113,8297488
2032;4;21;113,8290752
2032;4;22;113,5614227
2032;4;23;111,8856087
2032;5;0;121,0157687
2032;5;1;121,7782392
2032;5;2;122,3825166
2032;5;3;122,5106185
2032;5;4;122,5095033
2032;5;5;122,5097895
2032;5;6;122,509113
2032;5;7;61,19973613
2032;5;8;69,83713016
