Año;Mes;Hora;CMg
2052;2;7;5,049655908
2052;2;8;4,765431774
2052;2;9;4,755552787
2052;2;10;1,387662595
2052;2;11;1,387162106
2052;2;12;1,387864783
2052;2;13;1,387854019
2052;2;14;1,3890265
2052;2;15;1,389440247
2052;2;16;1,389440614
2052;2;17;1,391421905
2052;2;18;1,391404844
2052;2;19;4,72457225
2052;2;20;93,38287943
2052;2;21;93,8708154
2052;2;22;93,8709383
2052;2;23;93,38251234
2052;3;0;118,8995664
2052;3;1;119,8276477
2052;3;2;119,8263035
2052;3;3;119,8261274
2052;3;4;119,8264389
2052;3;5;119,8274504
2052;3;6;119,8267927
2052;3;7;72,43310907
2052;3;8;72,43285721
2052;3;9;23,45887652
2052;3;10;20,70810814
2052;3;11;20,75318256
2052;3;12;20,77261082
2052;3;13;30,26234456
2052;3;14;30,3272799
2052;3;15;20,84679222
2052;3;16;20,84290603
2052;3;17;20,83739182
2052;3;18;20,84289068
2052;3;19;114,0261515
2052;3;20;112,049629
2052;3;21;112,0500861
2052;3;22;112,0499605
2052;3;23;113,8119158
2052;4;0;120,7041064
2052;4;1;122,1655656
2052;4;2;122,2134177
2052;4;3;122,2140422
2052;4;4;122,2135576
2052;4;5;122,2133122
2052;4;6;122,21294
2052;4;7;97,33144427
2052;4;8;97,33027475
2052;4;9;69,56922685
2052;4;10;69,80105418
2052;4;11;69,6685302
2052;4;12;69,75170167
2052;4;13;69,78802683
2052;4;14;69,87657602
2052;4;15;69,97511687
2052;4;16;69,97664463
2052;4;17;104,8045542
2052;4;18;105,770911
2052;4;19;118,1808234
2052;4;20;117,7123508
2052;4;21;117,7116543
2052;4;22;117,7115088
2052;4;23;118,1802346
2052;5;0;137,2241577
2052;5;1;139,6663892
2052;5;2;139,6669765
2052;5;3;139,6681254
2052;5;4;139,6668539
2052;5;5;139,6671802
2052;5;6;139,6664091
2052;5;7;66,56893518
2052;5;8;68,03877257
2052;5;9;75,96507796
2052;5;10;76,2228851
2052;5;11;90,34666897
2052;5;12;90,39415357
2052;5;13;90,56141688
2052;5;14;90,70509686
2052;5;15;91,10593169
2052;5;16;91,18690425
2052;5;17;90,46768252
2052;5;18;136,4173307
2052;5;19;136,0633243
2052;5;20;136,0638268
2052;5;21;136,0636049
2052;5;22;136,0634382
2052;5;23;136,0638174
2052;6;0;149,4337826
2052;6;1;150,4134819
2052;6;2;150,4134703
2052;6;3;150,4149589
2052;6;4;150,41446
2052;6;5;150,4145514
2052;6;6;150,4122258
2052;6;7;147,5010711
2052;6;8;75,23675008
2052;6;9;76,38327879
2052;6;10;81,72772849
2052;6;11;81,60722206
2052;6;12;81,47028039
2052;6;13;81,51132874
2052;6;14;81,59470734
2052;6;15;81,84222209
2052;6;16;81,94227994
2052;6;17;80,72265292
2052;6;18;145,6265537
2052;6;19;145,8759426
2052;6;20;145,8759529
2052;6;21;145,8769355
2052;6;22;145,8767662
2052;6;23;146,4036153
2052;7;0;164,3395234
2052;7;1;162,7993
2052;7;2;162,8007068
2052;7;3;162,799109
2052;7;4;162,799546
2052;7;5;162,7976387
2052;7;6;162,8038367
2052;7;7;168,0594495
2052;7;8;76,86040162
2052;7;9;81,77975472
2052;7;10;90,40783662
2052;7;11;90,45812988
2052;7;12;90,52585513
2052;7;13;90,64185607
2052;7;14;90,7265281
2052;7;15;90,74915497
2052;7;16;82,51270823
2052;7;17;85,5001491
2052;7;18;169,511369
2052;7;19;169,8230199
2052;7;20;169,8214601
2052;7;21;169,8215447
2052;7;22;169,8218391
2052;7;23;169,8220826
2052;8;0;128,7502076
2052;8;1;131,5107679
2052;8;2;131,5083528
2052;8;3;131,5353105
2052;8;4;131,5366348
2052;8;5;131,5347615
2052;8;6;131,5121545
2052;8;7;90,02520528
2052;8;8;57,18516632
2052;8;9;62,45447567
2052;8;10;62,56001161
2052;8;11;62,61501874
2052;8;12;62,61503637
2052;8;13;62,61533495
2052;8;14;62,61508218
2052;8;15;62,61560717
2052;8;16;62,61540719
2052;8;17;94,89783313
2052;8;18;98,43389942
2052;8;19;111,5169061
2052;8;20;111,5176026
2052;8;21;111,5178728
2052;8;22;111,5177604
2052;8;23;112,1542726
2052;9;0;90,83818811
2052;9;1;91,79578179
2052;9;2;91,78900821
2052;9;3;91,78546373
2052;9;4;91,7918612
2052;9;5;91,79028753
2052;9;6;55,32956648
2052;9;7;54,36531265
2052;9;8;54,36643823
2052;9;9;15,99759108
2052;9;10;16,1287461
2052;9;11;16,12869814
2052;9;12;16,12868384
2052;9;13;15,96538415
2052;9;14;15,98429242
2052;9;15;16,15459524
2052;9;16;16,15493177
2052;9;17;54,93987343
2052;9;18;54,96759328
2052;9;19;91,44214152
2052;9;20;90,92896619
2052;9;21;90,79949484
2052;9;22;90,80063992
2052;9;23;90,79840808
2052;10;0;52,22738869
2052;10;1;54,35972662
2052;10;2;54,3592705
2052;10;3;54,39931571
2052;10;4;54,39987346
2052;10;5;54,39541145
2052;10;6;9,034556368
2052;10;7;9,034476507
2052;10;8;3,420173544
2052;10;9;3,462780806
2052;10;10;1,015607625
2052;10;11;1,015184389
2052;10;12;1,015205024
2052;10;13;1,016463587
2052;10;14;1,424555886
2052;10;15;2,03507994
2052;10;16;2,03507994
2052;10;17;2,035080009
2052;10;18;2,035083108
2052;10;19;38,18999418
2052;10;20;32,81164512
2052;10;21;32,78203372
2052;10;22;32,78181694
2052;10;23;34,86040764
2052;11;0;25,60666542
2052;11;1;25,70370762
2052;11;2;25,70356962
2052;11;3;25,70364927
2052;11;4;25,70349906
2052;11;5;25,68003373
2052;11;6;2,576656866
2052;11;7;0,77298745
2052;11;8;0,692564632
2052;11;9;0,350141045
2052;11;10;0,350140246
2052;11;11;0,087535205
2052;11;12;0
2052;11;13;0
2052;11;14;0
2052;11;15;0
2052;11;16;0
2052;11;17;0,087577231
2052;11;18;0,087577231
2052;11;19;23,19577481
2052;11;20;21,72791477
2052;11;21;21,64667461
2052;11;22;21,64686604
2052;11;23;22,30894494
2052;12;0;18,33764123
2052;12;1;18,82130565
2052;12;2;18,82130404
2052;12;3;18,82125078
2052;12;4;18,8211161
2052;12;5;18,82122772
2052;12;6;0
2052;12;7;0
2052;12;8;0
2052;12;9;0
2052;12;10;0
2052;12;11;0
2052;12;12;0
2052;12;13;0
2052;12;14;0
2052;12;15;0
2052;12;16;0
2052;12;17;0
2052;12;18;0
2052;12;19;0
2052;12;20;18,25153014
2052;12;21;18,16998809
2052;12;22;18,17010703
2052;12;23;18,17014435
2053;1;0;40,43805903
2053;1;1;41,99307733
2053;1;2;41,9934526
2053;1;3;41,99347735
2053;1;4;41,99311969
2053;1;5;41,99314054
2053;1;6;4,709282542
2053;1;7;4,709274695
2053;1;8;1,519274894
2053;1;9;0,762230001
2053;1;10;0,765686344
2053;1;11;0,765662857
2053;1;12;0,766540565
2053;1;13;0,766917807
2053;1;14;0,460477828
2053;1;15;0,767623901
2053;1;16;0,76751641
2053;1;17;0,767511683
2053;1;18;0,767510744
2053;1;19;0,767623901
2053;1;20;40,20307553
2053;1;21;39,87814938
2053;1;22;39,87835467
2053;1;23;39,99424055
2053;2;0;92,89713508
2053;2;1;90,80223055
2053;2;2;90,80197647
2053;2;3;90,80203064
2053;2;4;90,80189879
2053;2;5;90,80158843
2053;2;6;5,049671991
2053;2;7;5,049655908
2053;2;8;4,765431774
2053;2;9;4,755552787
2053;2;10;1,387662595
2053;2;11;1,387162106
2053;2;12;1,387864783
2053;2;13;1,387854019
2053;2;14;1,3890265
2053;2;15;1,389440247
2053;2;16;1,389440614
2053;2;17;1,391421905
2053;2;18;1,391404844
2053;2;19;4,72457225
2053;2;20;93,38287943
2053;2;21;93,8708154
2053;2;22;93,8709383
2053;2;23;93,38251234
2053;3;0;118,8995664
2053;3;1;119,8276477
2053;3;2;119,8263035
2053;3;3;119,8261274
2053;3;4;119,8264389
2053;3;5;119,8274504
2053;3;6;119,8267927
2053;3;7;72,43310907
2053;3;8;72,43285721
2053;3;9;23,45887652
2053;3;10;20,70810814
2053;3;11;20,75318256
2053;3;12;20,77261082
2053;3;13;30,26234456
2053;3;14;30,3272799
2053;3;15;20,84679222
2053;3;16;20,84290603
2053;3;17;20,83739182
2053;3;18;20,84289068
2053;3;19;114,0261515
2053;3;20;112,049629
2053;3;21;112,0500861
2053;3;22;112,0499605
2053;3;23;113,8119158
2053;4;0;120,7041064
2053;4;1;122,1655656
2053;4;2;122,2134177
2053;4;3;122,2140422
2053;4;4;122,2135576
2053;4;5;122,2133122
2053;4;6;122,21294
2053;4;7;97,33144427
2053;4;8;97,33027475
2053;4;9;69,56922685
2053;4;10;69,80105418
2053;4;11;69,6685302
2053;4;12;69,75170167
2053;4;13;69,78802683
2053;4;14;69,87657602
2053;4;15;69,97511687
2053;4;16;69,97664463
2053;4;17;104,8045542
2053;4;18;105,770911
2053;4;19;118,1808234
2053;4;20;117,7123508
2053;4;21;117,7116543
2053;4;22;117,7115088
2053;4;23;118,1802346
2053;5;0;137,2241577
2053;5;1;139,6663892
2053;5;2;139,6669765
2053;5;3;139,6681254
2053;5;4;139,6668539
2053;5;5;139,6671802
2053;5;6;139,6664091
2053;5;7;66,56893518
2053;5;8;68,03877257
2053;5;9;75,96507796
2053;5;10;76,2228851
2053;5;11;90,34666897
2053;5;12;90,39415357
2053;5;13;90,56141688
2053;5;14;90,70509686
2053;5;15;91,10593169
2053;5;16;91,18690425
2053;5;17;90,46768252
2053;5;18;136,4173307
2053;5;19;136,0633243
2053;5;20;136,0638268
2053;5;21;136,0636049
2053;5;22;136,0634382
2053;5;23;136,0638174
2053;6;0;149,4337826
2053;6;1;150,4134819
2053;6;2;150,4134703
2053;6;3;150,4149589
2053;6;4;150,41446
2053;6;5;150,4145514
2053;6;6;150,4122258
2053;6;7;147,5010711
2053;6;8;75,23675008
2053;6;9;76,38327879
2053;6;10;81,72772849
2053;6;11;81,60722206
2053;6;12;81,47028039
2053;6;13;81,51132874
2053;6;14;81,59470734
2053;6;15;81,84222209
2053;6;16;81,94227994
2053;6;17;80,72265292
2053;6;18;145,6265537
2053;6;19;145,8759426
2053;6;20;145,8759529
2053;6;21;145,8769355
2053;6;22;145,8767662
2053;6;23;146,4036153
2053;7;0;164,3395234
2053;7;1;162,7993
2053;7;2;162,8007068
2053;7;3;162,799109
2053;7;4;162,799546
2053;7;5;162,7976387
2053;7;6;162,8038367
2053;7;7;168,0594495
2053;7;8;76,86040162
2053;7;9;81,77975472
2053;7;10;90,40783662
2053;7;11;90,45812988
2053;7;12;90,52585513
2053;7;13;90,64185607
2053;7;14;90,7265281
2053;7;15;90,74915497
2053;7;16;82,51270823
2053;7;17;85,5001491
2053;7;18;169,511369
2053;7;19;169,8230199
2053;7;20;169,8214601
2053;7;21;169,8215447
2053;7;22;169,8218391
2053;7;23;169,8220826
2053;8;0;128,7502076
2053;8;1;131,5107679
2053;8;2;131,5083528
2053;8;3;131,5353105
2053;8;4;131,5366348
2053;8;5;131,5347615
2053;8;6;131,5121545
2053;8;7;90,02520528
2053;8;8;57,18516632
2053;8;9;62,45447567
2053;8;10;62,56001161
2053;8;11;62,61501874
2053;8;12;62,61503637
2053;8;13;62,61533495
2053;8;14;62,61508218
2053;8;15;62,61560717
2053;8;16;62,61540719
2053;8;17;94,89783313
2053;8;18;98,43389942
2053;8;19;111,5169061
2053;8;20;111,5176026
2053;8;21;111,5178728
2053;8;22;111,5177604
2053;8;23;112,1542726
2053;9;0;90,83818811
2053;9;1;91,79578179
2053;9;2;91,78900821
2053;9;3;91,78546373
2053;9;4;91,7918612
2053;9;5;91,79028753
2053;9;6;55,32956648
2053;9;7;54,36531265
2053;9;8;54,36643823
2053;9;9;15,99759108
2053;9;10;16,1287461
2053;9;11;16,12869814
2053;9;12;16,12868384
2053;9;13;15,96538415
2053;9;14;15,98429242
2053;9;15;16,15459524
2053;9;16;16,15493177
2053;9;17;54,93987343
2053;9;18;54,96759328
2053;9;19;91,44214152
2053;9;20;90,92896619
2053;9;21;90,79949484
2053;9;22;90,80063992
2053;9;23;90,79840808
2053;10;0;52,22738869
2053;10;1;54,35972662
2053;10;2;54,3592705
2053;10;3;54,39931571
2053;10;4;54,39987346
2053;10;5;54,39541145
2053;10;6;9,034556368
2053;10;7;9,034476507
2053;10;8;3,420173544
2053;10;9;3,462780806
2053;10;10;1,015607625
2053;10;11;1,015184389
2053;10;12;1,015205024
2053;10;13;1,016463587
2053;10;14;1,424555886
2053;10;15;2,03507994
2053;10;16;2,03507994
2053;10;17;2,035080009
2053;10;18;2,035083108
2053;10;19;38,18999418
2053;10;20;32,81164512
2053;10;21;32,78203372
2053;10;22;32,78181694
2053;10;23;34,86040764
2053;11;0;25,60666542
2053;11;1;25,70370762
2053;11;2;25,70356962
2053;11;3;25,70364927
2053;11;4;25,70349906
2053;11;5;25,68003373
2053;11;6;2,576656866
2053;11;7;0,77298745
2053;11;8;0,692564632
2053;11;9;0,350141045
2053;11;10;0,350140246
2053;11;11;0,087535205
2053;11;12;0
2053;11;13;0
2053;11;14;0
2053;11;15;0
2053;11;16;0
2053;11;17;0,087577231
2053;11;18;0,087577231
2053;11;19;23,19577481
2053;11;20;21,72791477
2053;11;21;21,64667461
2053;11;22;21,64686604
2053;11;23;22,30894494
2053;12;0;18,33764123
2053;12;1;18,82130565
2053;12;2;18,82130404
2053;12;3;18,82125078
2053;12;4;18,8211161
2053;12;5;18,82122772
2053;12;6;0
2053;12;7;0
2053;12;8;0
2053;12;9;0
2053;12;10;0
2053;12;11;0
2053;12;12;0
2053;12;13;0
2053;12;14;0
2053;12;15;0
2053;12;16;0
2053;12;17;0
2053;12;18;0
2053;12;19;0
2053;12;20;18,25153014
2053;12;21;18,16998809
2053;12;22;18,17010703
2053;12;23;18,17014435
2054;1;0;40,43805903
2054;1;1;41,99307733
2054;1;2;41,9934526
2054;1;3;41,99347735
2054;1;4;41,99311969
2054;1;5;41,99314054
2054;1;6;4,709282542
2054;1;7;4,709274695
2054;1;8;1,519274894
2054;1;9;0,762230001
2054;1;10;0,765686344
2054;1;11;0,765662857
2054;1;12;0,766540565
2054;1;13;0,766917807
2054;1;14;0,460477828
2054;1;15;0,767623901
2054;1;16;0,76751641
2054;1;17;0,767511683
2054;1;18;0,767510744
2054;1;19;0,767623901
2054;1;20;40,20307553
2054;1;21;39,87814938
2054;1;22;39,87835467
2054;1;23;39,99424055
2054;2;0;92,89713508
2054;2;1;90,80223055
2054;2;2;90,80197647
2054;2;3;90,80203064
2054;2;4;90,80189879
2054;2;5;90,80158843
2054;2;6;5,049671991
2054;2;7;5,049655908
2054;2;8;4,765431774
2054;2;9;4,755552787
2054;2;10;1,387662595
2054;2;11;1,387162106
2054;2;12;1,387864783
2054;2;13;1,387854019
2054;2;14;1,3890265
2054;2;15;1,389440247
2054;2;16;1,389440614
2054;2;17;1,391421905
2054;2;18;1,391404844
2054;2;19;4,72457225
2054;2;20;93,38287943
2054;2;21;93,8708154
2054;2;22;93,8709383
2054;2;23;93,38251234
2054;3;0;118,8995664
2054;3;1;119,8276477
2054;3;2;119,8263035
2054;3;3;119,8261274
2054;3;4;119,8264389
2054;3;5;119,8274504
2054;3;6;119,8267927
2054;3;7;72,43310907
2054;3;8;72,43285721
2054;3;9;23,45887652
2054;3;10;20,70810814
2054;3;11;20,75318256
2054;3;12;20,77261082
2054;3;13;30,26234456
2054;3;14;30,3272799
2054;3;15;20,84679222
2054;3;16;20,84290603
2054;3;17;20,83739182
2054;3;18;20,84289068
2054;3;19;114,0261515
2054;3;20;112,049629
2054;3;21;112,0500861
2054;3;22;112,0499605
2054;3;23;113,8119158
2054;4;0;120,7041064
2054;4;1;122,1655656
2054;4;2;122,2134177
2054;4;3;122,2140422
2054;4;4;122,2135576
2054;4;5;122,2133122
2054;4;6;122,21294
2054;4;7;97,33144427
2054;4;8;97,33027475
2054;4;9;69,56922685
2054;4;10;69,80105418
2054;4;11;69,6685302
2054;4;12;69,75170167
2054;4;13;69,78802683
2054;4;14;69,87657602
2054;4;15;69,97511687
2054;4;16;69,97664463
2054;4;17;104,8045542
2054;4;18;105,770911
2054;4;19;118,1808234
2054;4;20;117,7123508
2054;4;21;117,7116543
2054;4;22;117,7115088
2054;4;23;118,1802346
2054;5;0;137,2241577
2054;5;1;139,6663892
2054;5;2;139,6669765
2054;5;3;139,6681254
2054;5;4;139,6668539
2054;5;5;139,6671802
2054;5;6;139,6664091
2054;5;7;66,56893518
2054;5;8;68,03877257
2054;5;9;75,96507796
2054;5;10;76,2228851
2054;5;11;90,34666897
2054;5;12;90,39415357
2054;5;13;90,56141688
2054;5;14;90,70509686
2054;5;15;91,10593169
2054;5;16;91,18690425
2054;5;17;90,46768252
2054;5;18;136,4173307
2054;5;19;136,0633243
2054;5;20;136,0638268
2054;5;21;136,0636049
2054;5;22;136,0634382
2054;5;23;136,0638174
2054;6;0;149,4337826
2054;6;1;150,4134819
2054;6;2;150,4134703
2054;6;3;150,4149589
2054;6;4;150,41446
2054;6;5;150,4145514
2054;6;6;150,4122258
2054;6;7;147,5010711
2054;6;8;75,23675008
2054;6;9;76,38327879
2054;6;10;81,72772849
2054;6;11;81,60722206
2054;6;12;81,47028039
2054;6;13;81,51132874
2054;6;14;81,59470734
2054;6;15;81,84222209
2054;6;16;81,94227994
2054;6;17;80,72265292
2054;6;18;145,6265537
2054;6;19;145,8759426
2054;6;20;145,8759529
2054;6;21;145,8769355
2054;6;22;145,8767662
2054;6;23;146,4036153
2054;7;0;164,3395234
2054;7;1;162,7993
2054;7;2;162,8007068
2054;7;3;162,799109
2054;7;4;162,799546
2054;7;5;162,7976387
2054;7;6;162,8038367
2054;7;7;168,0594495
2054;7;8;76,86040162
2054;7;9;81,77975472
2054;7;10;90,40783662
2054;7;11;90,45812988
2054;7;12;90,52585513
2054;7;13;90,64185607
2054;7;14;90,7265281
2054;7;15;90,74915497
2054;7;16;82,51270823
2054;7;17;85,5001491
2054;7;18;169,511369
2054;7;19;169,8230199
2054;7;20;169,8214601
2054;7;21;169,8215447
2054;7;22;169,8218391
2054;7;23;169,8220826
2054;8;0;128,7502076
2054;8;1;131,5107679
2054;8;2;131,5083528
2054;8;3;131,5353105
2054;8;4;131,5366348
2054;8;5;131,5347615
2054;8;6;131,5121545
2054;8;7;90,02520528
2054;8;8;57,18516632
2054;8;9;62,45447567
2054;8;10;62,56001161
2054;8;11;62,61501874
2054;8;12;62,61503637
2054;8;13;62,61533495
2054;8;14;62,61508218
2054;8;15;62,61560717
2054;8;16;62,61540719
2054;8;17;94,89783313
2054;8;18;98,43389942
2054;8;19;111,5169061
2054;8;20;111,5176026
2054;8;21;111,5178728
2054;8;22;111,5177604
2054;8;23;112,1542726
2054;9;0;90,83818811
2054;9;1;91,79578179
2054;9;2;91,78900821
2054;9;3;91,78546373
2054;9;4;91,7918612
2054;9;5;91,79028753
2054;9;6;55,32956648
2054;9;7;54,36531265
2054;9;8;54,36643823
2054;9;9;15,99759108
2054;9;10;16,1287461
2054;9;11;16,12869814
2054;9;12;16,12868384
2054;9;13;15,96538415
2054;9;14;15,98429242
2054;9;15;16,15459524
2054;9;16;16,15493177
2054;9;17;54,93987343
2054;9;18;54,96759328
2054;9;19;91,44214152
2054;9;20;90,92896619
2054;9;21;90,79949484
2054;9;22;90,80063992
2054;9;23;90,79840808
2054;10;0;52,22738869
2054;10;1;54,35972662
2054;10;2;54,3592705
2054;10;3;54,39931571
2054;10;4;54,39987346
2054;10;5;54,39541145
2054;10;6;9,034556368
2054;10;7;9,034476507
2054;10;8;3,420173544
2054;10;9;3,462780806
2054;10;10;1,015607625
2054;10;11;1,015184389
2054;10;12;1,015205024
2054;10;13;1,016463587
2054;10;14;1,424555886
2054;10;15;2,03507994
2054;10;16;2,03507994
2054;10;17;2,035080009
2054;10;18;2,035083108
2054;10;19;38,18999418
2054;10;20;32,81164512
2054;10;21;32,78203372
2054;10;22;32,78181694
2054;10;23;34,86040764
2054;11;0;25,60666542
2054;11;1;25,70370762
2054;11;2;25,70356962
2054;11;3;25,70364927
2054;11;4;25,70349906
2054;11;5;25,68003373
2054;11;6;2,576656866
2054;11;7;0,77298745
2054;11;8;0,692564632
2054;11;9;0,350141045
2054;11;10;0,350140246
2054;11;11;0,087535205
2054;11;12;0
2054;11;13;0
2054;11;14;0
2054;11;15;0
2054;11;16;0
2054;11;17;0,087577231
2054;11;18;0,087577231
2054;11;19;23,19577481
2054;11;20;21,72791477
2054;11;21;21,64667461
2054;11;22;21,64686604
2054;11;23;22,30894494
2054;12;0;18,33764123
2054;12;1;18,82130565
2054;12;2;18,82130404
2054;12;3;18,82125078
2054;12;4;18,8211161
2054;12;5;18,82122772
2054;12;6;0
2054;12;7;0
2054;12;8;0
2054;12;9;0
2054;12;10;0
2054;12;11;0
2054;12;12;0
2054;12;13;0
2054;12;14;0
2054;12;15;0
2054;12;16;0
2054;12;17;0
2054;12;18;0
2054;12;19;0
2054;12;20;18,25153014
2054;12;21;18,16998809
2054;12;22;18,17010703
2054;12;23;18,17014435
2055;1;0;40,43805903
2055;1;1;41,99307733
2055;1;2;41,9934526
2055;1;3;41,99347735
2055;1;4;41,99311969
2055;1;5;41,99314054
2055;1;6;4,709282542
2055;1;7;4,709274695
2055;1;8;1,519274894
2055;1;9;0,762230001
2055;1;10;0,765686344
2055;1;11;0,765662857
2055;1;12;0,766540565
2055;1;13;0,766917807
2055;1;14;0,460477828
2055;1;15;0,767623901
2055;1;16;0,76751641
2055;1;17;0,767511683
2055;1;18;0,767510744
2055;1;19;0,767623901
2055;1;20;40,20307553
2055;1;21;39,87814938
2055;1;22;39,87835467
2055;1;23;39,99424055
2055;2;0;92,89713508
2055;2;1;90,80223055
2055;2;2;90,80197647
2055;2;3;90,80203064
2055;2;4;90,80189879
2055;2;5;90,80158843
2055;2;6;5,049671991
2055;2;7;5,049655908
2055;2;8;4,765431774
2055;2;9;4,755552787
2055;2;10;1,387662595
2055;2;11;1,387162106
2055;2;12;1,387864783
2055;2;13;1,387854019
2055;2;14;1,3890265
2055;2;15;1,389440247
2055;2;16;1,389440614
2055;2;17;1,391421905
2055;2;18;1,391404844
2055;2;19;4,72457225
2055;2;20;93,38287943
2055;2;21;93,8708154
2055;2;22;93,8709383
2055;2;23;93,38251234
2055;3;0;118,8995664
2055;3;1;119,8276477
2055;3;2;119,8263035
2055;3;3;119,8261274
2055;3;4;119,8264389
2055;3;5;119,8274504
2055;3;6;119,8267927
2055;3;7;72,43310907
2055;3;8;72,43285721
2055;3;9;23,45887652
2055;3;10;20,70810814
2055;3;11;20,75318256
2055;3;12;20,77261082
2055;3;13;30,26234456
2055;3;14;30,3272799
2055;3;15;20,84679222
2055;3;16;20,84290603
2055;3;17;20,83739182
2055;3;18;20,84289068
2055;3;19;114,0261515
2055;3;20;112,049629
2055;3;21;112,0500861
2055;3;22;112,0499605
2055;3;23;113,8119158
2055;4;0;120,7041064
2055;4;1;122,1655656
2055;4;2;122,2134177
2055;4;3;122,2140422
2055;4;4;122,2135576
2055;4;5;122,2133122
2055;4;6;122,21294
2055;4;7;97,33144427
2055;4;8;97,33027475
2055;4;9;69,56922685
2055;4;10;69,80105418
2055;4;11;69,6685302
2055;4;12;69,75170167
2055;4;13;69,78802683
2055;4;14;69,87657602
2055;4;15;69,97511687
2055;4;16;69,97664463
2055;4;17;104,8045542
2055;4;18;105,770911
2055;4;19;118,1808234
2055;4;20;117,7123508
2055;4;21;117,7116543
2055;4;22;117,7115088
2055;4;23;118,1802346
2055;5;0;137,2241577
2055;5;1;139,6663892
2055;5;2;139,6669765
2055;5;3;139,6681254
2055;5;4;139,6668539
2055;5;5;139,6671802
2055;5;6;139,6664091
2055;5;7;66,56893518
2055;5;8;68,03877257
2055;5;9;75,96507796
2055;5;10;76,2228851
2055;5;11;90,34666897
2055;5;12;90,39415357
2055;5;13;90,56141688
2055;5;14;90,70509686
2055;5;15;91,10593169
2055;5;16;91,18690425
2055;5;17;90,46768252
2055;5;18;136,4173307
2055;5;19;136,0633243
2055;5;20;136,0638268
2055;5;21;136,0636049
2055;5;22;136,0634382
2055;5;23;136,0638174
2055;6;0;149,4337826
2055;6;1;150,4134819
2055;6;2;150,4134703
2055;6;3;150,4149589
2055;6;4;150,41446
2055;6;5;150,4145514
2055;6;6;150,4122258
2055;6;7;147,5010711
2055;6;8;75,23675008
2055;6;9;76,38327879
2055;6;10;81,72772849
2055;6;11;81,60722206
2055;6;12;81,47028039
2055;6;13;81,51132874
2055;6;14;81,59470734
2055;6;15;81,84222209
2055;6;16;81,94227994
2055;6;17;80,72265292
2055;6;18;145,6265537
2055;6;19;145,8759426
2055;6;20;145,8759529
2055;6;21;145,8769355
2055;6;22;145,8767662
2055;6;23;146,4036153
2055;7;0;164,3395234
2055;7;1;162,7993
2055;7;2;162,8007068
2055;7;3;162,799109
2055;7;4;162,799546
2055;7;5;162,7976387
2055;7;6;162,8038367
2055;7;7;168,0594495
2055;7;8;76,86040162
2055;7;9;81,77975472
2055;7;10;90,40783662
2055;7;11;90,45812988
2055;7;12;90,52585513
2055;7;13;90,64185607
2055;7;14;90,7265281
2055;7;15;90,74915497
2055;7;16;82,51270823
2055;7;17;85,5001491
2055;7;18;169,511369
2055;7;19;169,8230199
2055;7;20;169,8214601
2055;7;21;169,8215447
2055;7;22;169,8218391
2055;7;23;169,8220826
2055;8;0;128,7502076
2055;8;1;131,5107679
2055;8;2;131,5083528
2055;8;3;131,5353105
2055;8;4;131,5366348
2055;8;5;131,5347615
2055;8;6;131,5121545
2055;8;7;90,02520528
2055;8;8;57,18516632
2055;8;9;62,45447567
2055;8;10;62,56001161
2055;8;11;62,61501874
2055;8;12;62,61503637
2055;8;13;62,61533495
2055;8;14;62,61508218
2055;8;15;62,61560717
2055;8;16;62,61540719
2055;8;17;94,89783313
2055;8;18;98,43389942
2055;8;19;111,5169061
2055;8;20;111,5176026
2055;8;21;111,5178728
2055;8;22;111,5177604
2055;8;23;112,1542726
2055;9;0;90,83818811
2055;9;1;91,79578179
2055;9;2;91,78900821
2055;9;3;91,78546373
2055;9;4;91,7918612
2055;9;5;91,79028753
2055;9;6;55,32956648
2055;9;7;54,36531265
