Año;Mes;Hora;CMg
2048;5;10;81,68714742
2048;5;11;96,613801
2048;5;12;96,60455332
2048;5;13;96,59963822
2048;5;14;96,58887978
2048;5;15;96,59797966
2048;5;16;96,58103079
2048;5;17;96,61080619
2048;5;18;138,9506371
2048;5;19;137,3680143
2048;5;20;137,3689178
2048;5;21;137,3685413
2048;5;22;137,3678985
2048;5;23;137,3686398
2048;6;0;146,8912304
2048;6;1;148,6262537
2048;6;2;148,6262777
2048;6;3;148,6267866
2048;6;4;148,6270328
2048;6;5;148,6260559
2048;6;6;148,6269275
2048;6;7;149,002674
2048;6;8;80,68327732
2048;6;9;83,45730568
2048;6;10;88,81531848
2048;6;11;88,80169725
2048;6;12;88,78682177
2048;6;13;88,78613205
2048;6;14;88,78746199
2048;6;15;88,79919748
2048;6;16;88,78618656
2048;6;17;87,87707486
2048;6;18;148,8255585
2048;6;19;147,347139
2048;6;20;147,3481475
2048;6;21;147,3481974
2048;6;22;147,3483713
2048;6;23;147,2797265
2048;7;0;161,1236076
2048;7;1;159,5913807
2048;7;2;159,5957493
2048;7;3;159,7430888
2048;7;4;159,7447525
2048;7;5;159,7434628
2048;7;6;159,7445691
2048;7;7;166,9327667
2048;7;8;78,0414439
2048;7;9;86,27859318
2048;7;10;94,85398018
2048;7;11;94,84686692
2048;7;12;94,85817026
2048;7;13;94,89034757
2048;7;14;94,87026584
2048;7;15;94,87235866
2048;7;16;86,49465753
2048;7;17;89,4440585
2048;7;18;171,6901675
2048;7;19;168,5940884
2048;7;20;168,5928222
2048;7;21;168,5941674
2048;7;22;168,5930967
2048;7;23;168,5932404
2048;8;0;126,340755
2048;8;1;129,0053163
2048;8;2;129,0076317
2048;8;3;129,1288138
2048;8;4;129,1287682
2048;8;5;129,1286225
2048;8;6;129,0051805
2048;8;7;91,84479007
2048;8;8;59,97911551
2048;8;9;66,14387865
2048;8;10;66,16854442
2048;8;11;66,16980961
2048;8;12;66,16906182
2048;8;13;66,16844154
2048;8;14;66,17525645
2048;8;15;66,1752869
2048;8;16;66,17576018
2048;8;17;97,66150924
2048;8;18;101,2057117
2048;8;19;115,9529782
2048;8;20;115,9541822
2048;8;21;115,9521044
2048;8;22;115,950582
2048;8;23;116,3364433
2048;9;0;93,54720085
2048;9;1;92,38495103
2048;9;2;92,36954101
2048;9;3;92,45999966
2048;9;4;92,3696116
2048;9;5;92,37090797
2048;9;6;55,83020767
2048;9;7;55,54724707
2048;9;8;55,54689117
2048;9;9;16,47071956
2048;9;10;16,68345037
2048;9;11;16,68124644
2048;9;12;16,68118731
2048;9;13;16,64307274
2048;9;14;16,67326334
2048;9;15;16,72796121
2048;9;16;16,7258751
2048;9;17;57,02570891
2048;9;18;56,92785842
2048;9;19;95,13863998
2048;9;20;94,20055056
2048;9;21;94,03950894
2048;9;22;94,04117812
2048;9;23;94,04131621
2048;10;0;53,62274652
2048;10;1;55,98584906
2048;10;2;55,98635628
2048;10;3;56,00447249
2048;10;4;56,00351009
2048;10;5;56,05723113
2048;10;6;9,497852852
2048;10;7;9,497876424
2048;10;8;3,575988523
2048;10;9;3,618940889
2048;10;10;1,078110329
2048;10;11;1,078046241
2048;10;12;1,07805434
2048;10;13;1,078087915
2048;10;14;1,509561275
2048;10;15;2,156868531
2048;10;16;2,156868531
2048;10;17;2,156868599
2048;10;18;2,156871761
2048;10;19;40,06777996
2048;10;20;34,79021115
2048;10;21;34,78856582
2048;10;22;34,78864594
2048;10;23;36,80699615
2048;11;0;26,51470929
2048;11;1;26,50800078
2048;11;2;26,50805085
2048;11;3;26,50828974
2048;11;4;26,50825139
2048;11;5;26,48236178
2048;11;6;2,670509541
2048;11;7;0,801125345
2048;11;8;0,720687612
2048;11;9;0,364392189
2048;11;10;0,364391258
2048;11;11;0,091097821
2048;11;12;0
2048;11;13;0
2048;11;14;0
2048;11;15;0
2048;11;16;0
2048;11;17;0,091121949
2048;11;18;0,091121949
2048;11;19;24,4386866
2048;11;20;23,08087847
2048;11;21;23,00368934
2048;11;22;23,00394274
2048;11;23;23,58946777
2048;12;0;19,29352404
2048;12;1;19,33940882
2048;12;2;19,33924472
2048;12;3;19,33900776
2048;12;4;19,35772283
2048;12;5;19,35779548
2048;12;6;0
2048;12;7;0
2048;12;8;0
2048;12;9;0
2048;12;10;0
2048;12;11;0
2048;12;12;0
2048;12;13;0
2048;12;14;0
2048;12;15;0
2048;12;16;0
2048;12;17;0
2048;12;18;0
2048;12;19;0
2048;12;20;19,3244463
2048;12;21;19,24034429
2048;12;22;19,2405057
2048;12;23;19,25549367
2049;1;0;43,0161239
2049;1;1;42,96977806
2049;1;2;42,9699148
2049;1;3;42,9698272
2049;1;4;42,96995507
2049;1;5;42,96952877
2049;1;6;4,91419422
2049;1;7;4,914229647
2049;1;8;1,585029069
2049;1;9;0,788689603
2049;1;10;0,788917352
2049;1;11;0,788948448
2049;1;12;0,788941957
2049;1;13;0,788963866
2049;1;14;0,473386828
2049;1;15;0,788974379
2049;1;16;0,788954094
2049;1;17;0,788943495
2049;1;18;0,788917335
2049;1;19;0,789053901
2049;1;20;43,04634304
2049;1;21;43,07620499
2049;1;22;43,07609675
2049;1;23;43,06442914
2049;2;0;99,63743093
2049;2;1;97,37820528
2049;2;2;97,37767389
2049;2;3;97,3776206
2049;2;4;97,37761268
2049;2;5;97,37837282
2049;2;6;5,32951229
2049;2;7;5,329572467
2049;2;8;5,060609842
2049;2;9;5,030308141
2049;2;10;1,461167404
2049;2;11;1,461043279
2049;2;12;1,461127536
2049;2;13;1,461122805
2049;2;14;1,461129016
2049;2;15;1,46130699
2049;2;16;1,461318059
2049;2;17;1,461245337
2049;2;18;1,461199793
2049;2;19;4,992945891
2049;2;20;100,1196906
2049;2;21;100,5915063
2049;2;22;100,5915985
2049;2;23;100,1208295
2049;3;0;118,4714097
2049;3;1;118,6216852
2049;3;2;118,6211675
2049;3;3;118,6214821
2049;3;4;118,6215326
2049;3;5;118,6213013
2049;3;6;118,6215205
2049;3;7;75,48554409
2049;3;8;75,48524302
2049;3;9;24,67449425
2049;3;10;21,80081955
2049;3;11;21,80131672
2049;3;12;21,80401898
2049;3;13;31,59830082
2049;3;14;31,59815284
2049;3;15;21,80425725
2049;3;16;21,80426653
2049;3;17;21,80255256
2049;3;18;21,79762292
2049;3;19;118,4348784
2049;3;20;118,511884
2049;3;21;118,5115732
2049;3;22;118,511822
2049;3;23;118,5000575
2049;4;0;120,7678832
2049;4;1;120,8887967
2049;4;2;120,8917009
2049;4;3;120,8911226
2049;4;4;120,8901271
2049;4;5;120,8893861
2049;4;6;120,8892309
2049;4;7;100,2901551
2049;4;8;100,2903472
2049;4;9;73,27291833
2049;4;10;73,27128284
2049;4;11;73,27349004
2049;4;12;73,32706416
2049;4;13;73,32582539
2049;4;14;73,32621278
2049;4;15;73,32573475
2049;4;16;73,32424271
2049;4;17;106,737364
2049;4;18;108,4160417
2049;4;19;120,9416233
2049;4;20;120,9753538
2049;4;21;120,9757827
2049;4;22;120,9758636
2049;4;23;120,9419029
2049;5;0;137,2342781
2049;5;1;138,0424336
2049;5;2;138,0431022
2049;5;3;138,041955
2049;5;4;138,0448962
2049;5;5;138,0431803
2049;5;6;138,0436794
2049;5;7;69,51750998
2049;5;8;72,55699783
2049;5;9;81,68564568
2049;5;10;81,68714742
2049;5;11;96,613801
2049;5;12;96,60455332
2049;5;13;96,59963822
2049;5;14;96,58887978
2049;5;15;96,59797966
2049;5;16;96,58103079
2049;5;17;96,61080619
2049;5;18;138,9506371
2049;5;19;137,3680143
2049;5;20;137,3689178
2049;5;21;137,3685413
2049;5;22;137,3678985
2049;5;23;137,3686398
2049;6;0;146,8912304
2049;6;1;148,6262537
2049;6;2;148,6262777
2049;6;3;148,6267866
2049;6;4;148,6270328
2049;6;5;148,6260559
2049;6;6;148,6269275
2049;6;7;149,002674
2049;6;8;80,68327732
2049;6;9;83,45730568
2049;6;10;88,81531848
2049;6;11;88,80169725
2049;6;12;88,78682177
2049;6;13;88,78613205
2049;6;14;88,78746199
2049;6;15;88,79919748
2049;6;16;88,78618656
2049;6;17;87,87707486
2049;6;18;148,8255585
2049;6;19;147,347139
2049;6;20;147,3481475
2049;6;21;147,3481974
2049;6;22;147,3483713
2049;6;23;147,2797265
2049;7;0;161,1236076
2049;7;1;159,5913807
2049;7;2;159,5957493
2049;7;3;159,7430888
2049;7;4;159,7447525
2049;7;5;159,7434628
2049;7;6;159,7445691
2049;7;7;166,9327667
2049;7;8;78,0414439
2049;7;9;86,27859318
2049;7;10;94,85398018
2049;7;11;94,84686692
2049;7;12;94,85817026
2049;7;13;94,89034757
2049;7;14;94,87026584
2049;7;15;94,87235866
2049;7;16;86,49465753
2049;7;17;89,4440585
2049;7;18;171,6901675
2049;7;19;168,5940884
2049;7;20;168,5928222
2049;7;21;168,5941674
2049;7;22;168,5930967
2049;7;23;168,5932404
2049;8;0;126,340755
2049;8;1;129,0053163
2049;8;2;129,0076317
2049;8;3;129,1288138
2049;8;4;129,1287682
2049;8;5;129,1286225
2049;8;6;129,0051805
2049;8;7;91,84479007
2049;8;8;59,97911551
2049;8;9;66,14387865
2049;8;10;66,16854442
2049;8;11;66,16980961
2049;8;12;66,16906182
2049;8;13;66,16844154
2049;8;14;66,17525645
2049;8;15;66,1752869
2049;8;16;66,17576018
2049;8;17;97,66150924
2049;8;18;101,2057117
2049;8;19;115,9529782
2049;8;20;115,9541822
2049;8;21;115,9521044
2049;8;22;115,950582
2049;8;23;116,3364433
2049;9;0;93,54720085
2049;9;1;92,38495103
2049;9;2;92,36954101
2049;9;3;92,45999966
2049;9;4;92,3696116
2049;9;5;92,37090797
2049;9;6;55,83020767
2049;9;7;55,54724707
2049;9;8;55,54689117
2049;9;9;16,47071956
2049;9;10;16,68345037
2049;9;11;16,68124644
2049;9;12;16,68118731
2049;9;13;16,64307274
2049;9;14;16,67326334
2049;9;15;16,72796121
2049;9;16;16,7258751
2049;9;17;57,02570891
2049;9;18;56,92785842
2049;9;19;95,13863998
2049;9;20;94,20055056
2049;9;21;94,03950894
2049;9;22;94,04117812
2049;9;23;94,04131621
2049;10;0;53,62274652
2049;10;1;55,98584906
2049;10;2;55,98635628
2049;10;3;56,00447249
2049;10;4;56,00351009
2049;10;5;56,05723113
2049;10;6;9,497852852
2049;10;7;9,497876424
2049;10;8;3,575988523
2049;10;9;3,618940889
2049;10;10;1,078110329
2049;10;11;1,078046241
2049;10;12;1,07805434
2049;10;13;1,078087915
2049;10;14;1,509561275
2049;10;15;2,156868531
2049;10;16;2,156868531
2049;10;17;2,156868599
2049;10;18;2,156871761
2049;10;19;40,06777996
2049;10;20;34,79021115
2049;10;21;34,78856582
2049;10;22;34,78864594
2049;10;23;36,80699615
2049;11;0;26,51470929
2049;11;1;26,50800078
2049;11;2;26,50805085
2049;11;3;26,50828974
2049;11;4;26,50825139
2049;11;5;26,48236178
2049;11;6;2,670509541
2049;11;7;0,801125345
2049;11;8;0,720687612
2049;11;9;0,364392189
2049;11;10;0,364391258
2049;11;11;0,091097821
2049;11;12;0
2049;11;13;0
2049;11;14;0
2049;11;15;0
2049;11;16;0
2049;11;17;0,091121949
2049;11;18;0,091121949
2049;11;19;24,4386866
2049;11;20;23,08087847
2049;11;21;23,00368934
2049;11;22;23,00394274
2049;11;23;23,58946777
2049;12;0;19,29352404
2049;12;1;19,33940882
2049;12;2;19,33924472
2049;12;3;19,33900776
2049;12;4;19,35772283
2049;12;5;19,35779548
2049;12;6;0
2049;12;7;0
2049;12;8;0
2049;12;9;0
2049;12;10;0
2049;12;11;0
2049;12;12;0
2049;12;13;0
2049;12;14;0
2049;12;15;0
2049;12;16;0
2049;12;17;0
2049;12;18;0
2049;12;19;0
2049;12;20;19,3244463
2049;12;21;19,24034429
2049;12;22;19,2405057
2049;12;23;19,25549367
2050;1;0;43,0161239
2050;1;1;42,96977806
2050;1;2;42,9699148
2050;1;3;42,9698272
2050;1;4;42,96995507
2050;1;5;42,96952877
2050;1;6;4,91419422
2050;1;7;4,914229647
2050;1;8;1,585029069
2050;1;9;0,788689603
2050;1;10;0,788917352
2050;1;11;0,788948448
2050;1;12;0,788941957
2050;1;13;0,788963866
2050;1;14;0,473386828
2050;1;15;0,788974379
2050;1;16;0,788954094
2050;1;17;0,788943495
2050;1;18;0,788917335
2050;1;19;0,789053901
2050;1;20;43,04634304
2050;1;21;43,07620499
2050;1;22;43,07609675
2050;1;23;43,06442914
2050;2;0;99,63743093
2050;2;1;97,37820528
2050;2;2;97,37767389
2050;2;3;97,3776206
2050;2;4;97,37761268
2050;2;5;97,37837282
2050;2;6;5,32951229
2050;2;7;5,329572467
2050;2;8;5,060609842
2050;2;9;5,030308141
2050;2;10;1,461167404
2050;2;11;1,461043279
2050;2;12;1,461127536
2050;2;13;1,461122805
2050;2;14;1,461129016
2050;2;15;1,46130699
2050;2;16;1,461318059
2050;2;17;1,461245337
2050;2;18;1,461199793
2050;2;19;4,992945891
2050;2;20;100,1196906
2050;2;21;100,5915063
2050;2;22;100,5915985
2050;2;23;100,1208295
2050;3;0;118,4714097
2050;3;1;118,6216852
2050;3;2;118,6211675
2050;3;3;118,6214821
2050;3;4;118,6215326
2050;3;5;118,6213013
2050;3;6;118,6215205
2050;3;7;75,48554409
2050;3;8;75,48524302
2050;3;9;24,67449425
2050;3;10;21,80081955
2050;3;11;21,80131672
2050;3;12;21,80401898
2050;3;13;31,59830082
2050;3;14;31,59815284
2050;3;15;21,80425725
2050;3;16;21,80426653
2050;3;17;21,80255256
2050;3;18;21,79762292
2050;3;19;118,4348784
2050;3;20;118,511884
2050;3;21;118,5115732
2050;3;22;118,511822
2050;3;23;118,5000575
2050;4;0;120,7678832
2050;4;1;120,8887967
2050;4;2;120,8917009
2050;4;3;120,8911226
2050;4;4;120,8901271
2050;4;5;120,8893861
2050;4;6;120,8892309
2050;4;7;100,2901551
2050;4;8;100,2903472
2050;4;9;73,27291833
2050;4;10;73,27128284
2050;4;11;73,27349004
2050;4;12;73,32706416
2050;4;13;73,32582539
2050;4;14;73,32621278
2050;4;15;73,32573475
2050;4;16;73,32424271
2050;4;17;106,737364
2050;4;18;108,4160417
2050;4;19;120,9416233
2050;4;20;120,9753538
2050;4;21;120,9757827
2050;4;22;120,9758636
2050;4;23;120,9419029
2050;5;0;137,2342781
2050;5;1;138,0424336
2050;5;2;138,0431022
2050;5;3;138,041955
2050;5;4;138,0448962
2050;5;5;138,0431803
2050;5;6;138,0436794
2050;5;7;69,51750998
2050;5;8;72,55699783
2050;5;9;81,68564568
2050;5;10;81,68714742
2050;5;11;96,613801
2050;5;12;96,60455332
2050;5;13;96,59963822
2050;5;14;96,58887978
2050;5;15;96,59797966
2050;5;16;96,58103079
2050;5;17;96,61080619
2050;5;18;138,9506371
2050;5;19;137,3680143
2050;5;20;137,3689178
2050;5;21;137,3685413
2050;5;22;137,3678985
2050;5;23;137,3686398
2050;6;0;146,8912304
2050;6;1;148,6262537
2050;6;2;148,6262777
2050;6;3;148,6267866
2050;6;4;148,6270328
2050;6;5;148,6260559
2050;6;6;148,6269275
2050;6;7;149,002674
2050;6;8;80,68327732
2050;6;9;83,45730568
2050;6;10;88,81531848
2050;6;11;88,80169725
2050;6;12;88,78682177
2050;6;13;88,78613205
2050;6;14;88,78746199
2050;6;15;88,79919748
2050;6;16;88,78618656
2050;6;17;87,87707486
2050;6;18;148,8255585
2050;6;19;147,347139
2050;6;20;147,3481475
2050;6;21;147,3481974
2050;6;22;147,3483713
2050;6;23;147,2797265
2050;7;0;161,1236076
2050;7;1;159,5913807
2050;7;2;159,5957493
2050;7;3;159,7430888
2050;7;4;159,7447525
2050;7;5;159,7434628
2050;7;6;159,7445691
2050;7;7;166,9327667
2050;7;8;78,0414439
2050;7;9;86,27859318
2050;7;10;94,85398018
2050;7;11;94,84686692
2050;7;12;94,85817026
2050;7;13;94,89034757
2050;7;14;94,87026584
2050;7;15;94,87235866
2050;7;16;86,49465753
2050;7;17;89,4440585
2050;7;18;171,6901675
2050;7;19;168,5940884
2050;7;20;168,5928222
2050;7;21;168,5941674
2050;7;22;168,5930967
2050;7;23;168,5932404
2050;8;0;126,340755
2050;8;1;129,0053163
2050;8;2;129,0076317
2050;8;3;129,1288138
2050;8;4;129,1287682
2050;8;5;129,1286225
2050;8;6;129,0051805
2050;8;7;91,84479007
2050;8;8;59,97911551
2050;8;9;66,14387865
2050;8;10;66,16854442
2050;8;11;66,16980961
2050;8;12;66,16906182
2050;8;13;66,16844154
2050;8;14;66,17525645
2050;8;15;66,1752869
2050;8;16;66,17576018
2050;8;17;97,66150924
2050;8;18;101,2057117
2050;8;19;115,9529782
2050;8;20;115,9541822
2050;8;21;115,9521044
2050;8;22;115,950582
2050;8;23;116,3364433
2050;9;0;93,54720085
2050;9;1;92,38495103
2050;9;2;92,36954101
2050;9;3;92,45999966
2050;9;4;92,3696116
2050;9;5;92,37090797
2050;9;6;55,83020767
2050;9;7;55,54724707
2050;9;8;55,54689117
2050;9;9;16,47071956
2050;9;10;16,68345037
2050;9;11;16,68124644
2050;9;12;16,68118731
2050;9;13;16,64307274
2050;9;14;16,67326334
2050;9;15;16,72796121
2050;9;16;16,7258751
2050;9;17;57,02570891
2050;9;18;56,92785842
2050;9;19;95,13863998
2050;9;20;94,20055056
2050;9;21;94,03950894
2050;9;22;94,04117812
2050;9;23;94,04131621
2050;10;0;53,62274652
2050;10;1;55,98584906
2050;10;2;55,98635628
2050;10;3;56,00447249
2050;10;4;56,00351009
2050;10;5;56,05723113
2050;10;6;9,497852852
2050;10;7;9,497876424
2050;10;8;3,575988523
2050;10;9;3,618940889
2050;10;10;1,078110329
2050;10;11;1,078046241
2050;10;12;1,07805434
2050;10;13;1,078087915
2050;10;14;1,509561275
2050;10;15;2,156868531
2050;10;16;2,156868531
2050;10;17;2,156868599
2050;10;18;2,156871761
2050;10;19;40,06777996
2050;10;20;34,79021115
2050;10;21;34,78856582
2050;10;22;34,78864594
2050;10;23;36,80699615
2050;11;0;26,51470929
2050;11;1;26,50800078
2050;11;2;26,50805085
2050;11;3;26,50828974
2050;11;4;26,50825139
2050;11;5;26,48236178
2050;11;6;2,670509541
2050;11;7;0,801125345
2050;11;8;0,720687612
2050;11;9;0,364392189
2050;11;10;0,364391258
2050;11;11;0,091097821
2050;11;12;0
2050;11;13;0
2050;11;14;0
2050;11;15;0
2050;11;16;0
2050;11;17;0,091121949
2050;11;18;0,091121949
2050;11;19;24,4386866
2050;11;20;23,08087847
2050;11;21;23,00368934
2050;11;22;23,00394274
2050;11;23;23,58946777
2050;12;0;19,29352404
2050;12;1;19,33940882
2050;12;2;19,33924472
2050;12;3;19,33900776
2050;12;4;19,35772283
2050;12;5;19,35779548
2050;12;6;0
2050;12;7;0
2050;12;8;0
2050;12;9;0
2050;12;10;0
2050;12;11;0
2050;12;12;0
2050;12;13;0
2050;12;14;0
2050;12;15;0
2050;12;16;0
2050;12;17;0
2050;12;18;0
2050;12;19;0
2050;12;20;19,3244463
2050;12;21;19,24034429
2050;12;22;19,2405057
2050;12;23;19,25549367
2051;1;0;43,0161239
2051;1;1;42,96977806
2051;1;2;42,9699148
2051;1;3;42,9698272
2051;1;4;42,96995507
2051;1;5;42,96952877
2051;1;6;4,91419422
2051;1;7;4,914229647
2051;1;8;1,585029069
2051;1;9;0,788689603
2051;1;10;0,788917352
2051;1;11;0,788948448
2051;1;12;0,788941957
2051;1;13;0,788963866
2051;1;14;0,473386828
2051;1;15;0,788974379
2051;1;16;0,788954094
2051;1;17;0,788943495
2051;1;18;0,788917335
2051;1;19;0,789053901
2051;1;20;43,04634304
2051;1;21;43,07620499
2051;1;22;43,07609675
2051;1;23;43,06442914
2051;2;0;99,63743093
2051;2;1;97,37820528
2051;2;2;97,37767389
2051;2;3;97,3776206
2051;2;4;97,37761268
2051;2;5;97,37837282
2051;2;6;5,32951229
2051;2;7;5,329572467
2051;2;8;5,060609842
2051;2;9;5,030308141
2051;2;10;1,461167404
2051;2;11;1,461043279
2051;2;12;1,461127536
2051;2;13;1,461122805
2051;2;14;1,461129016
2051;2;15;1,46130699
2051;2;16;1,461318059
2051;2;17;1,461245337
2051;2;18;1,461199793
2051;2;19;4,992945891
2051;2;20;100,1196906
2051;2;21;100,5915063
2051;2;22;100,5915985
2051;2;23;100,1208295
2051;3;0;118,4714097
2051;3;1;118,6216852
2051;3;2;118,6211675
2051;3;3;118,6214821
2051;3;4;118,6215326
2051;3;5;118,6213013
2051;3;6;118,6215205
2051;3;7;75,48554409
2051;3;8;75,48524302
2051;3;9;24,67449425
2051;3;10;21,80081955
2051;3;11;21,80131672
2051;3;12;21,80401898
2051;3;13;31,59830082
2051;3;14;31,59815284
2051;3;15;21,80425725
2051;3;16;21,80426653
2051;3;17;21,80255256
2051;3;18;21,79762292
2051;3;19;118,4348784
2051;3;20;118,511884
2051;3;21;118,5115732
2051;3;22;118,511822
2051;3;23;118,5000575
2051;4;0;120,7678832
2051;4;1;120,8887967
2051;4;2;120,8917009
2051;4;3;120,8911226
2051;4;4;120,8901271
2051;4;5;120,8893861
2051;4;6;120,8892309
2051;4;7;100,2901551
2051;4;8;100,2903472
2051;4;9;73,27291833
2051;4;10;73,27128284
2051;4;11;73,27349004
2051;4;12;73,32706416
2051;4;13;73,32582539
2051;4;14;73,32621278
2051;4;15;73,32573475
2051;4;16;73,32424271
2051;4;17;106,737364
2051;4;18;108,4160417
2051;4;19;120,9416233
2051;4;20;120,9753538
2051;4;21;120,9757827
2051;4;22;120,9758636
2051;4;23;120,9419029
2051;5;0;137,2342781
2051;5;1;138,0424336
2051;5;2;138,0431022
2051;5;3;138,041955
2051;5;4;138,0448962
2051;5;5;138,0431803
2051;5;6;138,0436794
2051;5;7;69,51750998
2051;5;8;72,55699783
2051;5;9;81,68564568
2051;5;10;81,68714742
2051;5;11;96,613801
2051;5;12;96,60455332
2051;5;13;96,59963822
2051;5;14;96,58887978
2051;5;15;96,59797966
2051;5;16;96,58103079
2051;5;17;96,61080619
2051;5;18;138,9506371
2051;5;19;137,3680143
2051;5;20;137,3689178
2051;5;21;137,3685413
2051;5;22;137,3678985
2051;5;23;137,3686398
2051;6;0;146,8912304
2051;6;1;148,6262537
2051;6;2;148,6262777
2051;6;3;148,6267866
2051;6;4;148,6270328
2051;6;5;148,6260559
2051;6;6;148,6269275
2051;6;7;149,002674
2051;6;8;80,68327732
2051;6;9;83,45730568
2051;6;10;88,81531848
2051;6;11;88,80169725
2051;6;12;88,78682177
2051;6;13;88,78613205
2051;6;14;88,78746199
2051;6;15;88,79919748
2051;6;16;88,78618656
2051;6;17;87,87707486
2051;6;18;148,8255585
2051;6;19;147,347139
2051;6;20;147,3481475
2051;6;21;147,3481974
2051;6;22;147,3483713
2051;6;23;147,2797265
2051;7;0;161,1236076
2051;7;1;159,5913807
2051;7;2;159,5957493
2051;7;3;159,7430888
2051;7;4;159,7447525
2051;7;5;159,7434628
2051;7;6;159,7445691
2051;7;7;166,9327667
2051;7;8;78,0414439
2051;7;9;86,27859318
2051;7;10;94,85398018
2051;7;11;94,84686692
2051;7;12;94,85817026
2051;7;13;94,89034757
2051;7;14;94,87026584
2051;7;15;94,87235866
2051;7;16;86,49465753
2051;7;17;89,4440585
2051;7;18;171,6901675
2051;7;19;168,5940884
2051;7;20;168,5928222
2051;7;21;168,5941674
2051;7;22;168,5930967
2051;7;23;168,5932404
2051;8;0;126,340755
2051;8;1;129,0053163
2051;8;2;129,0076317
2051;8;3;129,1288138
2051;8;4;129,1287682
2051;8;5;129,1286225
2051;8;6;129,0051805
2051;8;7;91,84479007
2051;8;8;59,97911551
2051;8;9;66,14387865
2051;8;10;66,16854442
2051;8;11;66,16980961
2051;8;12;66,16906182
2051;8;13;66,16844154
2051;8;14;66,17525645
2051;8;15;66,1752869
2051;8;16;66,17576018
2051;8;17;97,66150924
2051;8;18;101,2057117
2051;8;19;115,9529782
2051;8;20;115,9541822
2051;8;21;115,9521044
2051;8;22;115,950582
2051;8;23;116,3364433
2051;9;0;93,54720085
2051;9;1;92,38495103
2051;9;2;92,36954101
2051;9;3;92,45999966
2051;9;4;92,3696116
2051;9;5;92,37090797
2051;9;6;55,83020767
2051;9;7;55,54724707
2051;9;8;55,54689117
2051;9;9;16,47071956
2051;9;10;16,68345037
2051;9;11;16,68124644
2051;9;12;16,68118731
2051;9;13;16,64307274
2051;9;14;16,67326334
2051;9;15;16,72796121
2051;9;16;16,7258751
2051;9;17;57,02570891
2051;9;18;56,92785842
2051;9;19;95,13863998
2051;9;20;94,20055056
2051;9;21;94,03950894
2051;9;22;94,04117812
2051;9;23;94,04131621
2051;10;0;53,62274652
2051;10;1;55,98584906
2051;10;2;55,98635628
2051;10;3;56,00447249
2051;10;4;56,00351009
2051;10;5;56,05723113
2051;10;6;9,497852852
2051;10;7;9,497876424
2051;10;8;3,575988523
2051;10;9;3,618940889
2051;10;10;1,078110329
2051;10;11;1,078046241
2051;10;12;1,07805434
2051;10;13;1,078087915
2051;10;14;1,509561275
2051;10;15;2,156868531
2051;10;16;2,156868531
2051;10;17;2,156868599
2051;10;18;2,156871761
2051;10;19;40,06777996
2051;10;20;34,79021115
2051;10;21;34,78856582
2051;10;22;34,78864594
2051;10;23;36,80699615
2051;11;0;26,51470929
2051;11;1;26,50800078
2051;11;2;26,50805085
2051;11;3;26,50828974
2051;11;4;26,50825139
2051;11;5;26,48236178
2051;11;6;2,670509541
2051;11;7;0,801125345
2051;11;8;0,720687612
2051;11;9;0,364392189
2051;11;10;0,364391258
2051;11;11;0,091097821
2051;11;12;0
2051;11;13;0
2051;11;14;0
2051;11;15;0
2051;11;16;0
2051;11;17;0,091121949
2051;11;18;0,091121949
2051;11;19;24,4386866
2051;11;20;23,08087847
2051;11;21;23,00368934
2051;11;22;23,00394274
2051;11;23;23,58946777
2051;12;0;19,29352404
2051;12;1;19,33940882
2051;12;2;19,33924472
2051;12;3;19,33900776
2051;12;4;19,35772283
2051;12;5;19,35779548
2051;12;6;0
2051;12;7;0
2051;12;8;0
2051;12;9;0
2051;12;10;0
2051;12;11;0
2051;12;12;0
2051;12;13;0
2051;12;14;0
2051;12;15;0
2051;12;16;0
2051;12;17;0
2051;12;18;0
2051;12;19;0
2051;12;20;19,3244463
2051;12;21;19,24034429
2051;12;22;19,2405057
2051;12;23;19,25549367
2052;1;0;43,0161239
2052;1;1;42,96977806
2052;1;2;42,9699148
2052;1;3;42,9698272
2052;1;4;42,96995507
2052;1;5;42,96952877
2052;1;6;4,91419422
2052;1;7;4,914229647
2052;1;8;1,585029069
2052;1;9;0,788689603
2052;1;10;0,788917352
2052;1;11;0,788948448
2052;1;12;0,788941957
2052;1;13;0,788963866
2052;1;14;0,473386828
2052;1;15;0,788974379
2052;1;16;0,788954094
2052;1;17;0,788943495
2052;1;18;0,788917335
2052;1;19;0,789053901
2052;1;20;43,04634304
2052;1;21;43,07620499
2052;1;22;43,07609675
2052;1;23;43,06442914
2052;2;0;99,63743093
2052;2;1;97,37820528
2052;2;2;97,37767389
2052;2;3;97,3776206
2052;2;4;97,37761268
2052;2;5;97,37837282
2052;2;6;5,32951229
2052;2;7;5,329572467
2052;2;8;5,060609842
2052;2;9;5,030308141
2052;2;10;1,461167404
2052;2;11;1,461043279
2052;2;12;1,461127536
2052;2;13;1,461122805
2052;2;14;1,461129016
2052;2;15;1,46130699
2052;2;16;1,461318059
2052;2;17;1,461245337
2052;2;18;1,461199793
2052;2;19;4,992945891
2052;2;20;100,1196906
2052;2;21;100,5915063
2052;2;22;100,5915985
2052;2;23;100,1208295
2052;3;0;118,4714097
2052;3;1;118,6216852
2052;3;2;118,6211675
2052;3;3;118,6214821
2052;3;4;118,6215326
2052;3;5;118,6213013
2052;3;6;118,6215205
