Año;Mes;Hora;CMg
2051;6;15;36,55
2051;6;16;49,84
2051;6;17;49,84
2051;6;18;49,84
2051;6;19;49,84
2051;6;20;90,02
2051;6;21;90,02
2051;6;22;90,02
2051;6;23;90,02
2051;7;0;82,46
2051;7;1;82,46
2051;7;2;82,46
2051;7;3;82,46
2051;7;4;69,58
2051;7;5;69,58
2051;7;6;69,58
2051;7;7;69,58
2051;7;8;37,11
2051;7;9;37,11
2051;7;10;37,11
2051;7;11;37,11
2051;7;12;36,55
2051;7;13;36,55
2051;7;14;36,55
2051;7;15;36,55
2051;7;16;49,84
2051;7;17;49,84
2051;7;18;49,84
2051;7;19;49,84
2051;7;20;90,02
2051;7;21;90,02
2051;7;22;90,02
2051;7;23;90,02
2051;8;0;82,46
2051;8;1;82,46
2051;8;2;82,46
2051;8;3;82,46
2051;8;4;69,58
2051;8;5;69,58
2051;8;6;69,58
2051;8;7;69,58
2051;8;8;37,11
2051;8;9;37,11
2051;8;10;37,11
2051;8;11;37,11
2051;8;12;36,55
2051;8;13;36,55
2051;8;14;36,55
2051;8;15;36,55
2051;8;16;49,84
2051;8;17;49,84
2051;8;18;49,84
2051;8;19;49,84
2051;8;20;90,02
2051;8;21;90,02
2051;8;22;90,02
2051;8;23;90,02
2051;9;0;82,46
2051;9;1;82,46
2051;9;2;82,46
2051;9;3;82,46
2051;9;4;69,58
2051;9;5;69,58
2051;9;6;69,58
2051;9;7;69,58
2051;9;8;37,11
2051;9;9;37,11
2051;9;10;37,11
2051;9;11;37,11
2051;9;12;36,55
2051;9;13;36,55
2051;9;14;36,55
2051;9;15;36,55
2051;9;16;49,84
2051;9;17;49,84
2051;9;18;49,84
2051;9;19;49,84
2051;9;20;90,02
2051;9;21;90,02
2051;9;22;90,02
2051;9;23;90,02
2051;10;0;82,75
2051;10;1;82,75
2051;10;2;82,75
2051;10;3;82,75
2051;10;4;70,35
2051;10;5;70,35
2051;10;6;70,35
2051;10;7;70,35
2051;10;8;37,71
2051;10;9;37,71
2051;10;10;37,71
2051;10;11;37,71
2051;10;12;37,27
2051;10;13;37,27
2051;10;14;37,27
2051;10;15;37,27
2051;10;16;50,88
2051;10;17;50,88
2051;10;18;50,88
2051;10;19;50,88
2051;10;20;90,27
2051;10;21;90,27
2051;10;22;90,27
2051;10;23;90,27
2051;11;0;82,75
2051;11;1;82,75
2051;11;2;82,75
2051;11;3;82,75
2051;11;4;70,35
2051;11;5;70,35
2051;11;6;70,35
2051;11;7;70,35
2051;11;8;37,71
2051;11;9;37,71
2051;11;10;37,71
2051;11;11;37,71
2051;11;12;37,27
2051;11;13;37,27
2051;11;14;37,27
2051;11;15;37,27
2051;11;16;50,88
2051;11;17;50,88
2051;11;18;50,88
2051;11;19;50,88
2051;11;20;90,27
2051;11;21;90,27
2051;11;22;90,27
2051;11;23;90,27
2051;12;0;82,75
2051;12;1;82,75
2051;12;2;82,75
2051;12;3;82,75
2051;12;4;70,35
2051;12;5;70,35
2051;12;6;70,35
2051;12;7;70,35
2051;12;8;37,71
2051;12;9;37,71
2051;12;10;37,71
2051;12;11;37,71
2051;12;12;37,27
2051;12;13;37,27
2051;12;14;37,27
2051;12;15;37,27
2051;12;16;50,88
2051;12;17;50,88
2051;12;18;50,88
2051;12;19;50,88
2051;12;20;90,27
2051;12;21;90,27
2051;12;22;90,27
2051;12;23;90,27
2052;1;0;83,04
2052;1;1;83,04
2052;1;2;83,04
2052;1;3;83,04
2052;1;4;70,61
2052;1;5;70,61
2052;1;6;70,61
2052;1;7;70,61
2052;1;8;38,68
2052;1;9;38,68
2052;1;10;38,68
2052;1;11;38,68
2052;1;12;38,10
2052;1;13;38,10
2052;1;14;38,10
2052;1;15;38,10
2052;1;16;51,24
2052;1;17;51,24
2052;1;18;51,24
2052;1;19;51,24
2052;1;20;90,41
2052;1;21;90,41
2052;1;22;90,41
2052;1;23;90,41
2052;2;0;83,04
2052;2;1;83,04
2052;2;2;83,04
2052;2;3;83,04
2052;2;4;70,61
2052;2;5;70,61
2052;2;6;70,61
2052;2;7;70,61
2052;2;8;38,68
2052;2;9;38,68
2052;2;10;38,68
2052;2;11;38,68
2052;2;12;38,10
2052;2;13;38,10
2052;2;14;38,10
2052;2;15;38,10
2052;2;16;51,24
2052;2;17;51,24
2052;2;18;51,24
2052;2;19;51,24
2052;2;20;90,41
2052;2;21;90,41
2052;2;22;90,41
2052;2;23;90,41
2052;3;0;83,04
2052;3;1;83,04
2052;3;2;83,04
2052;3;3;83,04
2052;3;4;70,61
2052;3;5;70,61
2052;3;6;70,61
2052;3;7;70,61
2052;3;8;38,68
2052;3;9;38,68
2052;3;10;38,68
2052;3;11;38,68
2052;3;12;38,10
2052;3;13;38,10
2052;3;14;38,10
2052;3;15;38,10
2052;3;16;51,24
2052;3;17;51,24
2052;3;18;51,24
2052;3;19;51,24
2052;3;20;90,41
2052;3;21;90,41
2052;3;22;90,41
2052;3;23;90,41
2052;4;0;82,46
2052;4;1;82,46
2052;4;2;82,46
2052;4;3;82,46
2052;4;4;69,58
2052;4;5;69,58
2052;4;6;69,58
2052;4;7;69,58
2052;4;8;37,11
2052;4;9;37,11
2052;4;10;37,11
2052;4;11;37,11
2052;4;12;36,55
2052;4;13;36,55
2052;4;14;36,55
2052;4;15;36,55
2052;4;16;49,84
2052;4;17;49,84
2052;4;18;49,84
2052;4;19;49,84
2052;4;20;90,02
2052;4;21;90,02
2052;4;22;90,02
2052;4;23;90,02
2052;5;0;82,46
2052;5;1;82,46
2052;5;2;82,46
2052;5;3;82,46
2052;5;4;69,58
2052;5;5;69,58
2052;5;6;69,58
2052;5;7;69,58
2052;5;8;37,11
2052;5;9;37,11
2052;5;10;37,11
2052;5;11;37,11
2052;5;12;36,55
2052;5;13;36,55
2052;5;14;36,55
2052;5;15;36,55
2052;5;16;49,84
2052;5;17;49,84
2052;5;18;49,84
2052;5;19;49,84
2052;5;20;90,02
2052;5;21;90,02
2052;5;22;90,02
2052;5;23;90,02
2052;6;0;82,46
2052;6;1;82,46
2052;6;2;82,46
2052;6;3;82,46
2052;6;4;69,58
2052;6;5;69,58
2052;6;6;69,58
2052;6;7;69,58
2052;6;8;37,11
2052;6;9;37,11
2052;6;10;37,11
2052;6;11;37,11
2052;6;12;36,55
2052;6;13;36,55
2052;6;14;36,55
2052;6;15;36,55
2052;6;16;49,84
2052;6;17;49,84
2052;6;18;49,84
2052;6;19;49,84
2052;6;20;90,02
2052;6;21;90,02
2052;6;22;90,02
2052;6;23;90,02
2052;7;0;82,46
2052;7;1;82,46
2052;7;2;82,46
2052;7;3;82,46
2052;7;4;69,58
2052;7;5;69,58
2052;7;6;69,58
2052;7;7;69,58
2052;7;8;37,11
2052;7;9;37,11
2052;7;10;37,11
2052;7;11;37,11
2052;7;12;36,55
2052;7;13;36,55
2052;7;14;36,55
2052;7;15;36,55
2052;7;16;49,84
2052;7;17;49,84
2052;7;18;49,84
2052;7;19;49,84
2052;7;20;90,02
2052;7;21;90,02
2052;7;22;90,02
2052;7;23;90,02
2052;8;0;82,46
2052;8;1;82,46
2052;8;2;82,46
2052;8;3;82,46
2052;8;4;69,58
2052;8;5;69,58
2052;8;6;69,58
2052;8;7;69,58
2052;8;8;37,11
2052;8;9;37,11
2052;8;10;37,11
2052;8;11;37,11
2052;8;12;36,55
2052;8;13;36,55
2052;8;14;36,55
2052;8;15;36,55
2052;8;16;49,84
2052;8;17;49,84
2052;8;18;49,84
2052;8;19;49,84
2052;8;20;90,02
2052;8;21;90,02
2052;8;22;90,02
2052;8;23;90,02
2052;9;0;82,46
2052;9;1;82,46
2052;9;2;82,46
2052;9;3;82,46
2052;9;4;69,58
2052;9;5;69,58
2052;9;6;69,58
2052;9;7;69,58
2052;9;8;37,11
2052;9;9;37,11
2052;9;10;37,11
2052;9;11;37,11
2052;9;12;36,55
2052;9;13;36,55
2052;9;14;36,55
2052;9;15;36,55
2052;9;16;49,84
2052;9;17;49,84
2052;9;18;49,84
2052;9;19;49,84
2052;9;20;90,02
2052;9;21;90,02
2052;9;22;90,02
2052;9;23;90,02
2052;10;0;82,75
2052;10;1;82,75
2052;10;2;82,75
2052;10;3;82,75
2052;10;4;70,35
2052;10;5;70,35
2052;10;6;70,35
2052;10;7;70,35
2052;10;8;37,71
2052;10;9;37,71
2052;10;10;37,71
2052;10;11;37,71
2052;10;12;37,27
2052;10;13;37,27
2052;10;14;37,27
2052;10;15;37,27
2052;10;16;50,88
2052;10;17;50,88
2052;10;18;50,88
2052;10;19;50,88
2052;10;20;90,27
2052;10;21;90,27
2052;10;22;90,27
2052;10;23;90,27
2052;11;0;82,75
2052;11;1;82,75
2052;11;2;82,75
2052;11;3;82,75
2052;11;4;70,35
2052;11;5;70,35
2052;11;6;70,35
2052;11;7;70,35
2052;11;8;37,71
2052;11;9;37,71
2052;11;10;37,71
2052;11;11;37,71
2052;11;12;37,27
2052;11;13;37,27
2052;11;14;37,27
2052;11;15;37,27
2052;11;16;50,88
2052;11;17;50,88
2052;11;18;50,88
2052;11;19;50,88
2052;11;20;90,27
2052;11;21;90,27
2052;11;22;90,27
2052;11;23;90,27
2052;12;0;82,75
2052;12;1;82,75
2052;12;2;82,75
2052;12;3;82,75
2052;12;4;70,35
2052;12;5;70,35
2052;12;6;70,35
2052;12;7;70,35
2052;12;8;37,71
2052;12;9;37,71
2052;12;10;37,71
2052;12;11;37,71
2052;12;12;37,27
2052;12;13;37,27
2052;12;14;37,27
2052;12;15;37,27
2052;12;16;50,88
2052;12;17;50,88
2052;12;18;50,88
2052;12;19;50,88
2052;12;20;90,27
2052;12;21;90,27
2052;12;22;90,27
2052;12;23;90,27
2053;1;0;83,04
2053;1;1;83,04
2053;1;2;83,04
2053;1;3;83,04
2053;1;4;70,61
2053;1;5;70,61
2053;1;6;70,61
2053;1;7;70,61
2053;1;8;38,68
2053;1;9;38,68
2053;1;10;38,68
2053;1;11;38,68
2053;1;12;38,10
2053;1;13;38,10
2053;1;14;38,10
2053;1;15;38,10
2053;1;16;51,24
2053;1;17;51,24
2053;1;18;51,24
2053;1;19;51,24
2053;1;20;90,41
2053;1;21;90,41
2053;1;22;90,41
2053;1;23;90,41
2053;2;0;83,04
2053;2;1;83,04
2053;2;2;83,04
2053;2;3;83,04
2053;2;4;70,61
2053;2;5;70,61
2053;2;6;70,61
2053;2;7;70,61
2053;2;8;38,68
2053;2;9;38,68
2053;2;10;38,68
2053;2;11;38,68
2053;2;12;38,10
2053;2;13;38,10
2053;2;14;38,10
2053;2;15;38,10
2053;2;16;51,24
2053;2;17;51,24
2053;2;18;51,24
2053;2;19;51,24
2053;2;20;90,41
2053;2;21;90,41
2053;2;22;90,41
2053;2;23;90,41
2053;3;0;83,04
2053;3;1;83,04
2053;3;2;83,04
2053;3;3;83,04
2053;3;4;70,61
2053;3;5;70,61
2053;3;6;70,61
2053;3;7;70,61
2053;3;8;38,68
2053;3;9;38,68
2053;3;10;38,68
2053;3;11;38,68
2053;3;12;38,10
2053;3;13;38,10
2053;3;14;38,10
2053;3;15;38,10
2053;3;16;51,24
2053;3;17;51,24
2053;3;18;51,24
2053;3;19;51,24
2053;3;20;90,41
2053;3;21;90,41
2053;3;22;90,41
2053;3;23;90,41
2053;4;0;82,46
2053;4;1;82,46
2053;4;2;82,46
2053;4;3;82,46
2053;4;4;69,58
2053;4;5;69,58
2053;4;6;69,58
2053;4;7;69,58
2053;4;8;37,11
2053;4;9;37,11
2053;4;10;37,11
2053;4;11;37,11
2053;4;12;36,55
2053;4;13;36,55
2053;4;14;36,55
2053;4;15;36,55
2053;4;16;49,84
2053;4;17;49,84
2053;4;18;49,84
2053;4;19;49,84
2053;4;20;90,02
2053;4;21;90,02
2053;4;22;90,02
2053;4;23;90,02
2053;5;0;82,46
2053;5;1;82,46
2053;5;2;82,46
2053;5;3;82,46
2053;5;4;69,58
2053;5;5;69,58
2053;5;6;69,58
2053;5;7;69,58
2053;5;8;37,11
2053;5;9;37,11
2053;5;10;37,11
2053;5;11;37,11
2053;5;12;36,55
2053;5;13;36,55
2053;5;14;36,55
2053;5;15;36,55
2053;5;16;49,84
2053;5;17;49,84
2053;5;18;49,84
2053;5;19;49,84
2053;5;20;90,02
2053;5;21;90,02
2053;5;22;90,02
2053;5;23;90,02
2053;6;0;82,46
2053;6;1;82,46
2053;6;2;82,46
2053;6;3;82,46
2053;6;4;69,58
2053;6;5;69,58
2053;6;6;69,58
2053;6;7;69,58
2053;6;8;37,11
2053;6;9;37,11
2053;6;10;37,11
2053;6;11;37,11
2053;6;12;36,55
2053;6;13;36,55
2053;6;14;36,55
2053;6;15;36,55
2053;6;16;49,84
2053;6;17;49,84
2053;6;18;49,84
2053;6;19;49,84
2053;6;20;90,02
2053;6;21;90,02
2053;6;22;90,02
2053;6;23;90,02
2053;7;0;82,46
2053;7;1;82,46
2053;7;2;82,46
2053;7;3;82,46
2053;7;4;69,58
2053;7;5;69,58
2053;7;6;69,58
2053;7;7;69,58
2053;7;8;37,11
2053;7;9;37,11
2053;7;10;37,11
2053;7;11;37,11
2053;7;12;36,55
2053;7;13;36,55
2053;7;14;36,55
2053;7;15;36,55
2053;7;16;49,84
2053;7;17;49,84
2053;7;18;49,84
2053;7;19;49,84
2053;7;20;90,02
2053;7;21;90,02
2053;7;22;90,02
2053;7;23;90,02
2053;8;0;82,46
2053;8;1;82,46
2053;8;2;82,46
2053;8;3;82,46
2053;8;4;69,58
2053;8;5;69,58
2053;8;6;69,58
2053;8;7;69,58
2053;8;8;37,11
2053;8;9;37,11
2053;8;10;37,11
2053;8;11;37,11
2053;8;12;36,55
2053;8;13;36,55
2053;8;14;36,55
2053;8;15;36,55
2053;8;16;49,84
2053;8;17;49,84
2053;8;18;49,84
2053;8;19;49,84
2053;8;20;90,02
2053;8;21;90,02
2053;8;22;90,02
2053;8;23;90,02
2053;9;0;82,46
2053;9;1;82,46
2053;9;2;82,46
2053;9;3;82,46
2053;9;4;69,58
2053;9;5;69,58
2053;9;6;69,58
2053;9;7;69,58
2053;9;8;37,11
2053;9;9;37,11
2053;9;10;37,11
2053;9;11;37,11
2053;9;12;36,55
2053;9;13;36,55
2053;9;14;36,55
2053;9;15;36,55
2053;9;16;49,84
2053;9;17;49,84
2053;9;18;49,84
2053;9;19;49,84
2053;9;20;90,02
2053;9;21;90,02
2053;9;22;90,02
2053;9;23;90,02
2053;10;0;82,75
2053;10;1;82,75
2053;10;2;82,75
2053;10;3;82,75
2053;10;4;70,35
2053;10;5;70,35
2053;10;6;70,35
2053;10;7;70,35
2053;10;8;37,71
2053;10;9;37,71
2053;10;10;37,71
2053;10;11;37,71
2053;10;12;37,27
2053;10;13;37,27
2053;10;14;37,27
2053;10;15;37,27
2053;10;16;50,88
2053;10;17;50,88
2053;10;18;50,88
2053;10;19;50,88
2053;10;20;90,27
2053;10;21;90,27
2053;10;22;90,27
2053;10;23;90,27
2053;11;0;82,75
2053;11;1;82,75
2053;11;2;82,75
2053;11;3;82,75
2053;11;4;70,35
2053;11;5;70,35
2053;11;6;70,35
2053;11;7;70,35
2053;11;8;37,71
2053;11;9;37,71
2053;11;10;37,71
2053;11;11;37,71
2053;11;12;37,27
2053;11;13;37,27
2053;11;14;37,27
2053;11;15;37,27
2053;11;16;50,88
2053;11;17;50,88
2053;11;18;50,88
2053;11;19;50,88
2053;11;20;90,27
2053;11;21;90,27
2053;11;22;90,27
2053;11;23;90,27
2053;12;0;82,75
2053;12;1;82,75
2053;12;2;82,75
2053;12;3;82,75
2053;12;4;70,35
2053;12;5;70,35
2053;12;6;70,35
2053;12;7;70,35
2053;12;8;37,71
2053;12;9;37,71
2053;12;10;37,71
2053;12;11;37,71
2053;12;12;37,27
2053;12;13;37,27
2053;12;14;37,27
2053;12;15;37,27
2053;12;16;50,88
2053;12;17;50,88
2053;12;18;50,88
2053;12;19;50,88
2053;12;20;90,27
2053;12;21;90,27
2053;12;22;90,27
2053;12;23;90,27
2054;1;0;83,04
2054;1;1;83,04
2054;1;2;83,04
2054;1;3;83,04
2054;1;4;70,61
2054;1;5;70,61
2054;1;6;70,61
2054;1;7;70,61
2054;1;8;38,68
2054;1;9;38,68
2054;1;10;38,68
2054;1;11;38,68
2054;1;12;38,10
2054;1;13;38,10
2054;1;14;38,10
2054;1;15;38,10
2054;1;16;51,24
2054;1;17;51,24
2054;1;18;51,24
2054;1;19;51,24
2054;1;20;90,41
2054;1;21;90,41
2054;1;22;90,41
2054;1;23;90,41
2054;2;0;83,04
2054;2;1;83,04
2054;2;2;83,04
2054;2;3;83,04
2054;2;4;70,61
2054;2;5;70,61
2054;2;6;70,61
2054;2;7;70,61
2054;2;8;38,68
2054;2;9;38,68
2054;2;10;38,68
2054;2;11;38,68
2054;2;12;38,10
2054;2;13;38,10
2054;2;14;38,10
2054;2;15;38,10
2054;2;16;51,24
2054;2;17;51,24
2054;2;18;51,24
2054;2;19;51,24
2054;2;20;90,41
2054;2;21;90,41
2054;2;22;90,41
2054;2;23;90,41
2054;3;0;83,04
2054;3;1;83,04
2054;3;2;83,04
2054;3;3;83,04
2054;3;4;70,61
2054;3;5;70,61
2054;3;6;70,61
2054;3;7;70,61
2054;3;8;38,68
2054;3;9;38,68
2054;3;10;38,68
2054;3;11;38,68
2054;3;12;38,10
2054;3;13;38,10
2054;3;14;38,10
2054;3;15;38,10
2054;3;16;51,24
2054;3;17;51,24
2054;3;18;51,24
2054;3;19;51,24
2054;3;20;90,41
2054;3;21;90,41
2054;3;22;90,41
2054;3;23;90,41
2054;4;0;82,46
2054;4;1;82,46
2054;4;2;82,46
2054;4;3;82,46
2054;4;4;69,58
2054;4;5;69,58
2054;4;6;69,58
2054;4;7;69,58
2054;4;8;37,11
2054;4;9;37,11
2054;4;10;37,11
2054;4;11;37,11
2054;4;12;36,55
2054;4;13;36,55
2054;4;14;36,55
2054;4;15;36,55
2054;4;16;49,84
2054;4;17;49,84
2054;4;18;49,84
2054;4;19;49,84
2054;4;20;90,02
2054;4;21;90,02
2054;4;22;90,02
2054;4;23;90,02
2054;5;0;82,46
2054;5;1;82,46
2054;5;2;82,46
2054;5;3;82,46
2054;5;4;69,58
2054;5;5;69,58
2054;5;6;69,58
2054;5;7;69,58
2054;5;8;37,11
2054;5;9;37,11
2054;5;10;37,11
2054;5;11;37,11
2054;5;12;36,55
2054;5;13;36,55
2054;5;14;36,55
2054;5;15;36,55
2054;5;16;49,84
2054;5;17;49,84
2054;5;18;49,84
2054;5;19;49,84
2054;5;20;90,02
2054;5;21;90,02
2054;5;22;90,02
2054;5;23;90,02
2054;6;0;82,46
2054;6;1;82,46
2054;6;2;82,46
2054;6;3;82,46
2054;6;4;69,58
2054;6;5;69,58
2054;6;6;69,58
2054;6;7;69,58
2054;6;8;37,11
2054;6;9;37,11
2054;6;10;37,11
2054;6;11;37,11
2054;6;12;36,55
2054;6;13;36,55
2054;6;14;36,55
2054;6;15;36,55
2054;6;16;49,84
2054;6;17;49,84
2054;6;18;49,84
2054;6;19;49,84
2054;6;20;90,02
2054;6;21;90,02
2054;6;22;90,02
2054;6;23;90,02
2054;7;0;82,46
2054;7;1;82,46
2054;7;2;82,46
2054;7;3;82,46
2054;7;4;69,58
2054;7;5;69,58
2054;7;6;69,58
2054;7;7;69,58
2054;7;8;37,11
2054;7;9;37,11
2054;7;10;37,11
2054;7;11;37,11
2054;7;12;36,55
2054;7;13;36,55
2054;7;14;36,55
2054;7;15;36,55
2054;7;16;49,84
2054;7;17;49,84
2054;7;18;49,84
2054;7;19;49,84
2054;7;20;90,02
2054;7;21;90,02
2054;7;22;90,02
2054;7;23;90,02
2054;8;0;82,46
2054;8;1;82,46
2054;8;2;82,46
2054;8;3;82,46
2054;8;4;69,58
2054;8;5;69,58
2054;8;6;69,58
2054;8;7;69,58
2054;8;8;37,11
2054;8;9;37,11
2054;8;10;37,11
2054;8;11;37,11
2054;8;12;36,55
2054;8;13;36,55
2054;8;14;36,55
2054;8;15;36,55
2054;8;16;49,84
2054;8;17;49,84
2054;8;18;49,84
2054;8;19;49,84
2054;8;20;90,02
2054;8;21;90,02
2054;8;22;90,02
2054;8;23;90,02
2054;9;0;82,46
2054;9;1;82,46
2054;9;2;82,46
2054;9;3;82,46
2054;9;4;69,58
2054;9;5;69,58
2054;9;6;69,58
2054;9;7;69,58
2054;9;8;37,11
2054;9;9;37,11
2054;9;10;37,11
2054;9;11;37,11
2054;9;12;36,55
2054;9;13;36,55
2054;9;14;36,55
2054;9;15;36,55
2054;9;16;49,84
2054;9;17;49,84
2054;9;18;49,84
2054;9;19;49,84
2054;9;20;90,02
2054;9;21;90,02
2054;9;22;90,02
2054;9;23;90,02
2054;10;0;82,75
2054;10;1;82,75
2054;10;2;82,75
2054;10;3;82,75
2054;10;4;70,35
2054;10;5;70,35
2054;10;6;70,35
2054;10;7;70,35
2054;10;8;37,71
2054;10;9;37,71
2054;10;10;37,71
2054;10;11;37,71
2054;10;12;37,27
2054;10;13;37,27
2054;10;14;37,27
2054;10;15;37,27
2054;10;16;50,88
2054;10;17;50,88
2054;10;18;50,88
2054;10;19;50,88
2054;10;20;90,27
2054;10;21;90,27
2054;10;22;90,27
2054;10;23;90,27
2054;11;0;82,75
2054;11;1;82,75
2054;11;2;82,75
2054;11;3;82,75
2054;11;4;70,35
2054;11;5;70,35
2054;11;6;70,35
2054;11;7;70,35
2054;11;8;37,71
2054;11;9;37,71
2054;11;10;37,71
2054;11;11;37,71
2054;11;12;37,27
2054;11;13;37,27
2054;11;14;37,27
2054;11;15;37,27
2054;11;16;50,88
2054;11;17;50,88
2054;11;18;50,88
2054;11;19;50,88
2054;11;20;90,27
2054;11;21;90,27
2054;11;22;90,27
2054;11;23;90,27
2054;12;0;82,75
2054;12;1;82,75
2054;12;2;82,75
2054;12;3;82,75
2054;12;4;70,35
2054;12;5;70,35
2054;12;6;70,35
2054;12;7;70,35
2054;12;8;37,71
2054;12;9;37,71
2054;12;10;37,71
2054;12;11;37,71
2054;12;12;37,27
2054;12;13;37,27
2054;12;14;37,27
2054;12;15;37,27
2054;12;16;50,88
2054;12;17;50,88
2054;12;18;50,88
2054;12;19;50,88
2054;12;20;90,27
2054;12;21;90,27
2054;12;22;90,27
2054;12;23;90,27
2055;1;0;83,04
2055;1;1;83,04
2055;1;2;83,04
2055;1;3;83,04
2055;1;4;70,61
2055;1;5;70,61
2055;1;6;70,61
2055;1;7;70,61
2055;1;8;38,68
2055;1;9;38,68
2055;1;10;38,68
2055;1;11;38,68
2055;1;12;38,10
2055;1;13;38,10
2055;1;14;38,10
2055;1;15;38,10
2055;1;16;51,24
2055;1;17;51,24
2055;1;18;51,24
2055;1;19;51,24
2055;1;20;90,41
2055;1;21;90,41
2055;1;22;90,41
2055;1;23;90,41
2055;2;0;83,04
2055;2;1;83,04
2055;2;2;83,04
2055;2;3;83,04
2055;2;4;70,61
2055;2;5;70,61
2055;2;6;70,61
2055;2;7;70,61
2055;2;8;38,68
2055;2;9;38,68
2055;2;10;38,68
2055;2;11;38,68
2055;2;12;38,10
2055;2;13;38,10
2055;2;14;38,10
2055;2;15;38,10
2055;2;16;51,24
2055;2;17;51,24
2055;2;18;51,24
2055;2;19;51,24
2055;2;20;90,41
2055;2;21;90,41
2055;2;22;90,41
2055;2;23;90,41
2055;3;0;83,04
2055;3;1;83,04
2055;3;2;83,04
2055;3;3;83,04
2055;3;4;70,61
2055;3;5;70,61
2055;3;6;70,61
2055;3;7;70,61
2055;3;8;38,68
2055;3;9;38,68
2055;3;10;38,68
2055;3;11;38,68
2055;3;12;38,10
2055;3;13;38,10
2055;3;14;38,10
2055;3;15;38,10
2055;3;16;51,24
2055;3;17;51,24
2055;3;18;51,24
2055;3;19;51,24
2055;3;20;90,41
2055;3;21;90,41
2055;3;22;90,41
2055;3;23;90,41
2055;4;0;82,46
2055;4;1;82,46
2055;4;2;82,46
2055;4;3;82,46
2055;4;4;69,58
2055;4;5;69,58
2055;4;6;69,58
2055;4;7;69,58
2055;4;8;37,11
2055;4;9;37,11
2055;4;10;37,11
2055;4;11;37,11
2055;4;12;36,55
2055;4;13;36,55
2055;4;14;36,55
2055;4;15;36,55
2055;4;16;49,84
2055;4;17;49,84
2055;4;18;49,84
2055;4;19;49,84
2055;4;20;90,02
2055;4;21;90,02
2055;4;22;90,02
2055;4;23;90,02
2055;5;0;82,46
2055;5;1;82,46
2055;5;2;82,46
2055;5;3;82,46
2055;5;4;69,58
2055;5;5;69,58
2055;5;6;69,58
2055;5;7;69,58
2055;5;8;37,11
2055;5;9;37,11
2055;5;10;37,11
2055;5;11;37,11
2055;5;12;36,55
2055;5;13;36,55
2055;5;14;36,55
2055;5;15;36,55
2055;5;16;49,84
2055;5;17;49,84
2055;5;18;49,84
2055;5;19;49,84
2055;5;20;90,02
2055;5;21;90,02
2055;5;22;90,02
2055;5;23;90,02
2055;6;0;82,46
2055;6;1;82,46
2055;6;2;82,46
2055;6;3;82,46
2055;6;4;69,58
2055;6;5;69,58
2055;6;6;69,58
2055;6;7;69,58
2055;6;8;37,11
2055;6;9;37,11
2055;6;10;37,11
2055;6;11;37,11
2055;6;12;36,55
2055;6;13;36,55
2055;6;14;36,55
2055;6;15;36,55
2055;6;16;49,84
2055;6;17;49,84
2055;6;18;49,84
2055;6;19;49,84
2055;6;20;90,02
2055;6;21;90,02
2055;6;22;90,02
2055;6;23;90,02
2055;7;0;82,46
2055;7;1;82,46
2055;7;2;82,46
2055;7;3;82,46
2055;7;4;69,58
2055;7;5;69,58
2055;7;6;69,58
2055;7;7;69,58
2055;7;8;37,11
2055;7;9;37,11
2055;7;10;37,11
2055;7;11;37,11
2055;7;12;36,55
2055;7;13;36,55
2055;7;14;36,55
2055;7;15;36,55
2055;7;16;49,84
2055;7;17;49,84
2055;7;18;49,84
2055;7;19;49,84
2055;7;20;90,02
2055;7;21;90,02
2055;7;22;90,02
2055;7;23;90,02
2055;8;0;82,46
2055;8;1;82,46
2055;8;2;82,46
2055;8;3;82,46
2055;8;4;69,58
2055;8;5;69,58
2055;8;6;69,58
2055;8;7;69,58
2055;8;8;37,11
2055;8;9;37,11
2055;8;10;37,11
2055;8;11;37,11
2055;8;12;36,55
2055;8;13;36,55
2055;8;14;36,55
2055;8;15;36,55
2055;8;16;49,84
2055;8;17;49,84
2055;8;18;49,84
2055;8;19;49,84
2055;8;20;90,02
2055;8;21;90,02
2055;8;22;90,02
2055;8;23;90,02
2055;9;0;82,46
2055;9;1;82,46
2055;9;2;82,46
2055;9;3;82,46
2055;9;4;69,58
2055;9;5;69,58
2055;9;6;69,58
2055;9;7;69,58
2055;9;8;37,11
2055;9;9;37,11
2055;9;10;37,11
2055;9;11;37,11
2055;9;12;36,55
2055;9;13;36,55
2055;9;14;36,55
2055;9;15;36,55
2055;9;16;49,84
2055;9;17;49,84
2055;9;18;49,84
2055;9;19;49,84
2055;9;20;90,02
2055;9;21;90,02
2055;9;22;90,02
2055;9;23;90,02
2055;10;0;82,75
2055;10;1;82,75
2055;10;2;82,75
2055;10;3;82,75
2055;10;4;70,35
2055;10;5;70,35
2055;10;6;70,35
2055;10;7;70,35
2055;10;8;37,71
2055;10;9;37,71
2055;10;10;37,71
2055;10;11;37,71
2055;10;12;37,27
2055;10;13;37,27
2055;10;14;37,27
2055;10;15;37,27
2055;10;16;50,88
2055;10;17;50,88
2055;10;18;50,88
2055;10;19;50,88
2055;10;20;90,27
2055;10;21;90,27
2055;10;22;90,27
2055;10;23;90,27
2055;11;0;82,75
2055;11;1;82,75
2055;11;2;82,75
2055;11;3;82,75
2055;11;4;70,35
2055;11;5;70,35
2055;11;6;70,35
2055;11;7;70,35
2055;11;8;37,71
2055;11;9;37,71
2055;11;10;37,71
2055;11;11;37,71
2055;11;12;37,27
2055;11;13;37,27
