Año;Mes;Hora;CMg
2036;6;23;136,4873962
2036;7;0;144,1239471
2036;7;1;143,3719482
2036;7;2;143,3719482
2036;7;3;143,3719482
2036;7;4;143,3719482
2036;7;5;143,3719482
2036;7;6;143,3719482
2036;7;7;147,6959839
2036;7;8;113,4228745
2036;7;9;95,49137878
2036;7;10;99,39859772
2036;7;11;99,39859772
2036;7;12;99,39859772
2036;7;13;99,39859772
2036;7;14;99,39859772
2036;7;15;99,39859772
2036;7;16;95,49137878
2036;7;17;98,60988617
2036;7;18;149,2000122
2036;7;19;149,2000122
2036;7;20;149,2000122
2036;7;21;149,2000122
2036;7;22;149,2000122
2036;7;23;149,2000122
2036;8;0;118,29142
2036;8;1;118,0553665
2036;8;2;118,0553665
2036;8;3;118,0553665
2036;8;4;118,0553665
2036;8;5;118,0553665
2036;8;6;118,0553665
2036;8;7;76,28720093
2036;8;8;70,89113617
2036;8;9;75,80736542
2036;8;10;75,80736542
2036;8;11;75,80736542
2036;8;12;75,80736542
2036;8;13;75,80736542
2036;8;14;75,80736542
2036;8;15;75,80736542
2036;8;16;75,80736542
2036;8;17;81,47323608
2036;8;18;81,47323608
2036;8;19;119,5190277
2036;8;20;119,5190277
2036;8;21;119,5190277
2036;8;22;119,5190277
2036;8;23;119,5190277
2036;9;0;91,78378296
2036;9;1;81,09512329
2036;9;2;81,09512329
2036;9;3;81,09512329
2036;9;4;81,09512329
2036;9;5;81,09512329
2036;9;6;37,05926895
2036;9;7;36,94694519
2036;9;8;36,94694519
2036;9;9;36,07960892
2036;9;10;36,07960892
2036;9;11;36,07960892
2036;9;12;36,07960892
2036;9;13;36,05918503
2036;9;14;36,07960892
2036;9;15;36,07960892
2036;9;16;36,07960892
2036;9;17;36,92651749
2036;9;18;36,92651749
2036;9;19;96,36465454
2036;9;20;96,36465454
2036;9;21;96,36465454
2036;9;22;96,36465454
2036;9;23;96,36465454
2036;10;0;45,27048874
2036;10;1;45,27048874
2036;10;2;45,27048874
2036;10;3;45,27048874
2036;10;4;45,27048874
2036;10;5;45,27048874
2036;10;6;17,11348152
2036;10;7;17,11348152
2036;10;8;4,784675121
2036;10;9;4,784675121
2036;10;10;2,011770248
2036;10;11;2,011770248
2036;10;12;2,011770248
2036;10;13;2,011770248
2036;10;14;2,011770248
2036;10;15;4,023540497
2036;10;16;4,023540497
2036;10;17;4,023540497
2036;10;18;4,023540497
2036;10;19;41,0045433
2036;10;20;39,52073288
2036;10;21;39,52073288
2036;10;22;39,52073288
2036;10;23;41,0045433
2036;11;0;22,93048477
2036;11;1;22,93048477
2036;11;2;22,93048477
2036;11;3;22,93048477
2036;11;4;22,93048477
2036;11;5;22,93048477
2036;11;6;0,193902448
2036;11;7;0,064634144
2036;11;8;0,064634144
2036;11;9;0,032317072
2036;11;10;0,032317072
2036;11;11;0
2036;11;12;0
2036;11;13;0
2036;11;14;0
2036;11;15;0
2036;11;16;0
2036;11;17;0
2036;11;18;0
2036;11;19;22,90642357
2036;11;20;22,89439201
2036;11;21;22,89439201
2036;11;22;22,89439201
2036;11;23;22,90040779
2036;12;0;17,70357132
2036;12;1;17,7224369
2036;12;2;17,7224369
2036;12;3;17,7224369
2036;12;4;17,7224369
2036;12;5;17,7224369
2036;12;6;0,572439015
2036;12;7;0,572439015
2036;12;8;0,147726193
2036;12;9;0,073863097
2036;12;10;0,073863097
2036;12;11;0,073863097
2036;12;12;0,073863097
2036;12;13;0
2036;12;14;0
2036;12;15;0,073863097
2036;12;16;0,073863097
2036;12;17;0,073863097
2036;12;18;0,073863097
2036;12;19;0,073863097
2036;12;20;17,69585228
2036;12;21;17,69585228
2036;12;22;17,69585228
2036;12;23;17,69585228
2037;1;0;43,34183121
2037;1;1;43,75097275
2037;1;2;43,75097275
2037;1;3;43,75097275
2037;1;4;43,75097275
2037;1;5;43,75097275
2037;1;6;5,094878197
2037;1;7;5,094878197
2037;1;8;1,676482916
2037;1;9;0,899575114
2037;1;10;0,702250183
2037;1;11;0,702250183
2037;1;12;0,702250183
2037;1;13;0,702250183
2037;1;14;0,702250183
2037;1;15;0,702250183
2037;1;16;0,702250183
2037;1;17;0,702250183
2037;1;18;0,702250183
2037;1;19;0,899575114
2037;1;20;43,27066803
2037;1;21;43,19951248
2037;1;22;43,19951248
2037;1;23;43,2528801
2037;2;0;92,99952698
2037;2;1;93,88732147
2037;2;2;93,88732147
2037;2;3;93,88732147
2037;2;4;93,88732147
2037;2;5;93,88732147
2037;2;6;7,216341496
2037;2;7;7,216341496
2037;2;8;5,476446152
2037;2;9;5,476446152
2037;2;10;1,816445827
2037;2;11;1,816445827
2037;2;12;1,816445827
2037;2;13;1,816445827
2037;2;14;1,816445827
2037;2;15;1,816445827
2037;2;16;1,816445827
2037;2;17;1,816445827
2037;2;18;1,816445827
2037;2;19;5,128467083
2037;2;20;92,82195282
2037;2;21;92,64439392
2037;2;22;92,64439392
2037;2;23;92,82195282
2037;3;0;112,215332
2037;3;1;112,1753769
2037;3;2;112,1753769
2037;3;3;112,1753769
2037;3;4;112,1753769
2037;3;5;112,1753769
2037;3;6;112,1753769
2037;3;7;71,42694092
2037;3;8;71,42694092
2037;3;9;41,866539
2037;3;10;37,61833954
2037;3;11;37,61833954
2037;3;12;37,61833954
2037;3;13;50,53992081
2037;3;14;50,53992081
2037;3;15;44,07912827
2037;3;16;37,61833954
2037;3;17;37,61833954
2037;3;18;37,61833954
2037;3;19;113,1344223
2037;3;20;113,4141541
2037;3;21;113,4141541
2037;3;22;113,4141541
2037;3;23;113,0544968
2037;4;0;115,6169357
2037;4;1;115,5960999
2037;4;2;115,5960999
2037;4;3;115,5960999
2037;4;4;115,5960999
2037;4;5;115,5960999
2037;4;6;115,5960999
2037;4;7;96,81750488
2037;4;8;96,81750488
2037;4;9;95,87889862
2037;4;10;95,87889862
2037;4;11;95,87889862
2037;4;12;95,87889862
2037;4;13;95,87889862
2037;4;14;95,87889862
2037;4;15;95,87889862
2037;4;16;95,87889862
2037;4;17;102,4088135
2037;4;18;103,0617828
2037;4;19;115,7315979
2037;4;20;115,7524261
2037;4;21;115,7524261
2037;4;22;115,7524261
2037;4;23;115,7315979
2037;5;0;131,2932587
2037;5;1;130,4436493
2037;5;2;130,4436493
2037;5;3;130,4436493
2037;5;4;130,4436493
2037;5;5;130,4436493
2037;5;6;130,4436493
2037;5;7;99,74693298
2037;5;8;93,49021912
2037;5;9;92,71636963
2037;5;10;92,71636963
2037;5;11;95,41436768
2037;5;12;94,95109558
2037;5;13;95,41436768
2037;5;14;95,41436768
2037;5;15;95,41436768
2037;5;16;95,41436768
2037;5;17;95,41436768
2037;5;18;131,743042
2037;5;19;131,9929199
2037;5;20;131,9929199
2037;5;21;131,9929199
2037;5;22;131,9929199
2037;5;23;131,9929199
2037;6;0;136,1977234
2037;6;1;135,9907379
2037;6;2;135,9907379
2037;6;3;135,9907379
2037;6;4;135,9907379
2037;6;5;135,9907379
2037;6;6;135,9907379
2037;6;7;137,5085449
2037;6;8;89,06404114
2037;6;9;84,84486389
2037;6;10;90,31163025
2037;6;11;90,31163025
2037;6;12;90,31163025
2037;6;13;90,31163025
2037;6;14;90,31163025
2037;6;15;90,31163025
2037;6;16;90,31163025
2037;6;17;91,07876587
2037;6;18;138,0604858
2037;6;19;138,0604858
2037;6;20;138,0604858
2037;6;21;138,0604858
2037;6;22;138,0604858
2037;6;23;137,7845154
2037;7;0;151,3460083
2037;7;1;150,8095245
2037;7;2;150,8095245
2037;7;3;150,8095245
2037;7;4;150,8095245
2037;7;5;150,8095245
2037;7;6;150,8095245
2037;7;7;153,8945007
2037;7;8;92,88202667
2037;7;9;101,1278458
2037;7;10;102,6113434
2037;7;11;102,6113434
2037;7;12;102,6113434
2037;7;13;102,6113434
2037;7;14;102,6113434
2037;7;15;102,6113434
2037;7;16;101,1278458
2037;7;17;99,69378662
2037;7;18;154,9675598
2037;7;19;154,9675598
2037;7;20;154,9675598
2037;7;21;154,9675598
2037;7;22;154,9675598
2037;7;23;154,9675598
2037;8;0;118,6331329
2037;8;1;119,1075516
2037;8;2;119,1075516
2037;8;3;119,1075516
2037;8;4;119,1075516
2037;8;5;119,1075516
2037;8;6;119,1075516
2037;8;7;80,64649963
2037;8;8;77,51760101
2037;8;9;82,20184326
2037;8;10;82,20184326
2037;8;11;82,20184326
2037;8;12;82,20184326
2037;8;13;82,20184326
2037;8;14;82,20184326
2037;8;15;82,20184326
2037;8;16;82,20184326
2037;8;17;85,64546967
2037;8;18;86,89520264
2037;8;19;116,1660995
2037;8;20;116,1660995
2037;8;21;116,1660995
2037;8;22;116,1660995
2037;8;23;116,2609787
2037;9;0;95,87354279
2037;9;1;87,84928894
2037;9;2;87,84928894
2037;9;3;87,84928894
2037;9;4;87,84928894
2037;9;5;87,84928894
2037;9;6;42,51462936
2037;9;7;39,00249863
2037;9;8;39,00249863
2037;9;9;32,90185547
2037;9;10;32,90185547
2037;9;11;32,90185547
2037;9;12;32,90185547
2037;9;13;32,26329041
2037;9;14;32,90185547
2037;9;15;32,90185547
2037;9;16;32,90185547
2037;9;17;38,36393738
2037;9;18;38,36393738
2037;9;19;98,79146576
2037;9;20;98,79146576
2037;9;21;98,79146576
2037;9;22;98,79146576
2037;9;23;98,79146576
2037;10;0;48,37163544
2037;10;1;48,6265831
2037;10;2;48,6265831
2037;10;3;48,6265831
2037;10;4;48,6265831
2037;10;5;48,6265831
2037;10;6;9,71536541
2037;10;7;3,128694057
2037;10;8;3,128694057
2037;10;9;1,323619246
2037;10;10;1,323619246
2037;10;11;1,323619246
2037;10;12;1,323619246
2037;10;13;0,126042485
2037;10;14;0,126042485
2037;10;15;1,323619246
2037;10;16;1,323619246
2037;10;17;1,323619246
2037;10;18;1,617717981
2037;10;19;45,56719971
2037;10;20;44,67487717
2037;10;21;44,67487717
2037;10;22;44,67487717
2037;10;23;45,18477631
2037;11;0;27,59512329
2037;11;1;27,59512329
2037;11;2;27,59512329
2037;11;3;27,59512329
2037;11;4;27,59512329
2037;11;5;27,59512329
2037;11;6;0,511219561
2037;11;7;0,15336585
2037;11;8;0,15336585
2037;11;9;0,08520326
2037;11;10;0,08520326
2037;11;11;0,017040651
2037;11;12;0
2037;11;13;0
2037;11;14;0
2037;11;15;0
2037;11;16;0
2037;11;17;0,017040651
2037;11;18;0,017040651
2037;11;19;27,58402824
2037;11;20;27,57999992
2037;11;21;27,57999992
2037;11;22;27,57999992
2037;11;23;27,58201599
2037;12;0;22,89957619
2037;12;1;22,8660984
2037;12;2;22,8660984
2037;12;3;22,8660984
2037;12;4;22,8660984
2037;12;5;22,8660984
2037;12;6;1,867073298
2037;12;7;1,867073298
2037;12;8;0,481825352
2037;12;9;0,240912676
2037;12;10;0,240912676
2037;12;11;0,240912676
2037;12;12;0,240912676
2037;12;13;0
2037;12;14;0
2037;12;15;0,240912676
2037;12;16;0,240912676
2037;12;17;0,240912676
2037;12;18;0,240912676
2037;12;19;0,240912676
2037;12;20;22,91121674
2037;12;21;22,91121674
2037;12;22;22,91121674
2037;12;23;22,91121674
2038;1;0;46,23365021
2038;1;1;46,85609818
2038;1;2;46,85609818
2038;1;3;46,85609818
2038;1;4;46,85609818
2038;1;5;46,85609818
2038;1;6;3,190487862
2038;1;7;3,190487862
2038;1;8;1,126672029
2038;1;9;0,635287225
2038;1;10;0,537804902
2038;1;11;0,537804902
2038;1;12;0,537804902
2038;1;13;0,537804902
2038;1;14;0,537804902
2038;1;15;0,537804902
2038;1;16;0,537804902
2038;1;17;0,537804902
2038;1;18;0,537804902
2038;1;19;0,612077117
2038;1;20;46,12048721
2038;1;21;45,97902298
2038;1;22;45,97902298
2038;1;23;46,0356102
2038;2;0;96,33061981
2038;2;1;92,1602478
2038;2;2;92,1602478
2038;2;3;92,1602478
2038;2;4;92,1602478
2038;2;5;92,1602478
2038;2;6;5,279511929
2038;2;7;5,279511929
2038;2;8;4,281080246
2038;2;9;4,281080246
2038;2;10;1,308745623
2038;2;11;1,308745623
2038;2;12;1,308745623
2038;2;13;1,308745623
2038;2;14;1,308745623
2038;2;15;1,308745623
2038;2;16;1,308745623
2038;2;17;1,308745623
2038;2;18;1,308745623
2038;2;19;4,081393719
2038;2;20;97,16470337
2038;2;21;97,99877167
2038;2;22;97,99877167
2038;2;23;97,16470337
2038;3;0;115,2855988
2038;3;1;115,2855988
2038;3;2;115,2855988
2038;3;3;115,2855988
2038;3;4;115,2855988
2038;3;5;115,2855988
2038;3;6;115,2855988
2038;3;7;75,31025696
2038;3;8;75,31025696
2038;3;9;32,57182693
2038;3;10;30,03382874
2038;3;11;30,03382874
2038;3;12;30,03382874
2038;3;13;39,85691452
2038;3;14;39,85691452
2038;3;15;30,03382874
2038;3;16;30,03382874
2038;3;17;30,03382874
2038;3;18;30,03382874
2038;3;19;115,5843201
2038;3;20;115,6714706
2038;3;21;115,6714706
2038;3;22;115,6714706
2038;3;23;115,5718689
2038;4;0;119,020195
2038;4;1;118,9887848
2038;4;2;118,9887848
2038;4;3;118,9887848
2038;4;4;118,9887848
2038;4;5;118,9887848
2038;4;6;118,9887848
2038;4;7;84,62689209
2038;4;8;84,62689209
2038;4;9;88,07141113
2038;4;10;88,07141113
2038;4;11;88,07141113
2038;4;12;88,07141113
2038;4;13;88,07141113
2038;4;14;88,07141113
2038;4;15;88,07141113
2038;4;16;88,07141113
2038;4;17;99,6439743
2038;4;18;99,6439743
2038;4;19;119,1929779
2038;4;20;119,2243805
2038;4;21;119,2243805
2038;4;22;119,2243805
2038;4;23;119,1929779
2038;5;0;136,4315491
2038;5;1;135,7180786
2038;5;2;135,7180786
2038;5;3;135,7180786
2038;5;4;135,7180786
2038;5;5;135,7180786
2038;5;6;135,7180786
2038;5;7;86,49275208
2038;5;8;84,3861084
2038;5;9;91,44374084
2038;5;10;91,44374084
2038;5;11;96,62633514
2038;5;12;99,90584564
2038;5;13;100,081398
2038;5;14;100,081398
2038;5;15;100,081398
2038;5;16;100,081398
2038;5;17;96,62633514
2038;5;18;136,7090149
2038;5;19;136,9468231
2038;5;20;136,9468231
2038;5;21;136,9468231
2038;5;22;136,9468231
2038;5;23;136,9468231
2038;6;0;144,8211823
2038;6;1;144,662674
2038;6;2;144,662674
2038;6;3;144,662674
2038;6;4;144,662674
2038;6;5;144,662674
2038;6;6;144,662674
2038;6;7;145,825119
2038;6;8;90,27632904
2038;6;9;87,22153473
2038;6;10;90,84118652
2038;6;11;90,84118652
2038;6;12;90,84118652
2038;6;13;90,84118652
2038;6;14;90,84118652
2038;6;15;90,84118652
2038;6;16;90,84118652
2038;6;17;91,53543854
2038;6;18;146,2478027
2038;6;19;146,2478027
2038;6;20;146,2478027
2038;6;21;146,2478027
2038;6;22;146,2478027
2038;6;23;146,0364532
2038;7;0;160,9674072
2038;7;1;158,8953552
2038;7;2;158,8953552
2038;7;3;158,8953552
2038;7;4;158,8953552
2038;7;5;158,8953552
2038;7;6;158,8953552
2038;7;7;168,0122986
2038;7;8;79,20761871
2038;7;9;97,26151276
2038;7;10;97,26151276
2038;7;11;97,26151276
2038;7;12;97,26151276
2038;7;13;97,26151276
2038;7;14;97,26151276
2038;7;15;97,26151276
2038;7;16;97,26151276
2038;7;17;96,21047211
2038;7;18;171,7419281
2038;7;19;171,7419281
2038;7;20;171,7419281
2038;7;21;171,7419281
2038;7;22;171,7419281
2038;7;23;171,7419281
2038;8;0;124,5977631
2038;8;1;125,5002594
2038;8;2;125,5002594
2038;8;3;125,5002594
2038;8;4;125,5002594
2038;8;5;125,5002594
2038;8;6;125,5002594
2038;8;7;80,00337982
2038;8;8;69,25378418
2038;8;9;73,54629517
2038;8;10;73,54629517
2038;8;11;73,54629517
2038;8;12;73,54629517
2038;8;13;79,41356659
2038;8;14;73,54629517
2038;8;15;73,54629517
2038;8;16;73,54629517
2038;8;17;85,87065887
2038;8;18;91,73791504
2038;8;19;122,0031815
2038;8;20;122,0031815
2038;8;21;122,0031815
2038;8;22;122,0031815
2038;8;23;122,1159821
2038;9;0;97,20016479
2038;9;1;94,12998962
2038;9;2;94,12998962
2038;9;3;94,12998962
2038;9;4;94,12998962
2038;9;5;94,12998962
2038;9;6;51,38243866
2038;9;7;48,65676498
2038;9;8;48,65676498
2038;9;9;24,91881371
2038;9;10;24,91881371
2038;9;11;24,91881371
2038;9;12;24,91881371
2038;9;13;24,42323494
2038;9;14;24,42323494
2038;9;15;24,91881371
2038;9;16;24,91881371
2038;9;17;48,16119003
2038;9;18;48,16119003
2038;9;19;98,31658936
2038;9;20;98,31658936
2038;9;21;98,31658936
2038;9;22;98,31658936
2038;9;23;98,31658936
2038;10;0;52,38340378
2038;10;1;53,55805206
2038;10;2;53,55805206
2038;10;3;53,55805206
2038;10;4;53,55805206
2038;10;5;53,55805206
2038;10;6;9,331612587
2038;10;7;9,331612587
2038;10;8;3,397993803
2038;10;9;3,397993803
2038;10;10;1,152557015
2038;10;11;1,152557015
2038;10;12;1,152557015
2038;10;13;1,152557015
2038;10;14;1,613579869
2038;10;15;2,305114031
2038;10;16;2,305114031
2038;10;17;2,305114031
2038;10;18;2,305114031
2038;10;19;44,16084671
2038;10;20;41,41999817
2038;10;21;41,41999817
2038;10;22;41,41999817
2038;10;23;42,59464645
2038;11;0;26,54683304
2038;11;1;26,54683304
2038;11;2;26,54683304
2038;11;3;26,54683304
2038;11;4;26,54683304
2038;11;5;26,54683304
2038;11;6;3,793902397
2038;11;7;1,138170719
2038;11;8;1,011707187
2038;11;9;0,505853593
2038;11;10;0,505853593
2038;11;11;0,126463398
2038;11;12;0
2038;11;13;0
2038;11;14;0
2038;11;15;0
2038;11;16;0
2038;11;17;0,126463398
2038;11;18;0,126463398
2038;11;19;26,10361099
2038;11;20;25,94243622
2038;11;21;25,94243622
2038;11;22;25,94243622
2038;11;23;26,04316902
2038;12;0;22,58506584
2038;12;1;22,57439232
2038;12;2;22,57439232
2038;12;3;22,57439232
2038;12;4;22,57439232
2038;12;5;22,57439232
2038;12;6;2,780975819
2038;12;7;2,780975819
2038;12;8;0,717671096
2038;12;9;0,358835548
2038;12;10;0,358835548
2038;12;11;0,358835548
2038;12;12;0,358835548
2038;12;13;0
2038;12;14;0
2038;12;15;0,358835548
2038;12;16;0,358835548
2038;12;17;0,358835548
2038;12;18;0,358835548
2038;12;19;0,358835548
2038;12;20;22,58878326
2038;12;21;22,58878326
2038;12;22;22,58878326
2038;12;23;22,58878326
2039;1;0;41,26459122
2039;1;1;41,07292175
2039;1;2;41,07292175
2039;1;3;41,07292175
2039;1;4;41,07292175
2039;1;5;41,07292175
2039;1;6;4,721707821
2039;1;7;4,721707821
2039;1;8;1,523131371
2039;1;9;0,761565685
2039;1;10;0,761565685
2039;1;11;0,761565685
2039;1;12;0,761565685
2039;1;13;0,761565685
2039;1;14;0,456939429
2039;1;15;0,761565685
2039;1;16;0,761565685
2039;1;17;0,761565685
2039;1;18;0,761565685
2039;1;19;0,761565685
2039;1;20;41,31021881
2039;1;21;41,35585403
2039;1;22;41,35585403
2039;1;23;41,33760071
2039;2;0;96,82811737
2039;2;1;94,3039093
2039;2;2;94,3039093
2039;2;3;94,3039093
2039;2;4;94,3039093
2039;2;5;94,3039093
2039;2;6;5,204146385
2039;2;7;5,204146385
2039;2;8;4,94839716
2039;2;9;4,94839716
2039;2;10;1,435749054
2039;2;11;1,435749054
2039;2;12;1,435749054
2039;2;13;1,435749054
2039;2;14;1,435749054
2039;2;15;1,435749054
2039;2;16;1,435749054
2039;2;17;1,435749054
2039;2;18;1,435749054
2039;2;19;4,897247314
2039;2;20;97,33296967
2039;2;21;97,8378067
2039;2;22;97,8378067
2039;2;23;97,33296967
2039;3;0;117,1185455
2039;3;1;117,1185455
2039;3;2;117,1185455
2039;3;3;117,1185455
2039;3;4;117,1185455
2039;3;5;117,1185455
2039;3;6;117,1185455
2039;3;7;73,96596527
2039;3;8;73,96596527
2039;3;9;24,40737915
2039;3;10;21,57000923
2039;3;11;21,57000923
2039;3;12;21,57000923
2039;3;13;31,21771049
2039;3;14;31,21771049
2039;3;15;21,57000923
2039;3;16;21,57000923
2039;3;17;21,57000923
2039;3;18;21,57000923
2039;3;19;117,492424
2039;3;20;117,6014786
2039;3;21;117,6014786
2039;3;22;117,6014786
2039;3;23;117,4768372
2039;4;0;120,0220566
2039;4;1;119,9619522
2039;4;2;119,9619522
2039;4;3;119,9619522
2039;4;4;119,9619522
2039;4;5;119,9619522
2039;4;6;119,9619522
2039;4;7;99,68996429
2039;4;8;99,68996429
2039;4;9;73,3212738
2039;4;10;73,3212738
2039;4;11;73,3212738
2039;4;12;73,3212738
2039;4;13;73,3212738
2039;4;14;73,3212738
2039;4;15;73,3212738
2039;4;16;73,3212738
2039;4;17;106,8016052
2039;4;18;108,4756317
2039;4;19;120,274353
2039;4;20;120,3224335
2039;4;21;120,3224335
2039;4;22;120,3224335
2039;4;23;120,274353
2039;5;0;139,4600677
2039;5;1;139,2087708
2039;5;2;139,2087708
2039;5;3;139,2087708
2039;5;4;139,2087708
2039;5;5;139,2087708
2039;5;6;139,2087708
2039;5;7;70,18213654
2039;5;8;73,30661011
2039;5;9;82,36801147
2039;5;10;82,36801147
2039;5;11;97,42062378
2039;5;12;97,42062378
2039;5;13;97,42062378
2039;5;14;97,41383362
2039;5;15;97,41383362
2039;5;16;97,41383362
2039;5;17;97,41383362
2039;5;18;139,5526581
2039;5;19;139,6188049
2039;5;20;139,6188049
2039;5;21;139,6188049
2039;5;22;139,6188049
2039;5;23;139,6188049
2039;6;0;149,0136566
2039;6;1;148,9280396
2039;6;2;148,9280396
2039;6;3;148,9280396
2039;6;4;148,9280396
2039;6;5;148,9280396
2039;6;6;148,9280396
2039;6;7;149,5560608
2039;6;8;81,39227295
2039;6;9;83,30396271
2039;6;10;88,41304779
2039;6;11;88,41304779
2039;6;12;88,41304779
2039;6;13;88,41304779
2039;6;14;88,41304779
2039;6;15;88,41304779
2039;6;16;88,41304779
2039;6;17;87,97858429
2039;6;18;149,7843628
2039;6;19;149,7843628
2039;6;20;149,7843628
2039;6;21;149,7843628
2039;6;22;149,7843628
2039;6;23;149,6701965
2039;7;0;165,8041077
2039;7;1;162,0587769
2039;7;2;162,0587769
2039;7;3;162,0587769
2039;7;4;162,0587769
2039;7;5;162,0587769
2039;7;6;162,0587769
2039;7;7;170,797821
2039;7;8;79,46685791
2039;7;9;87,61961365
2039;7;10;96,1271286
2039;7;11;96,1271286
2039;7;12;96,1271286
2039;7;13;96,1271286
2039;7;14;96,1271286
2039;7;15;96,1271286
2039;7;16;87,61961365
2039;7;17;90,72557831
2039;7;18;174,959259
2039;7;19;174,959259
2039;7;20;174,959259
2039;7;21;174,959259
2039;7;22;174,959259
2039;7;23;174,959259
2039;8;0;129,2524109
2039;8;1;130,7973022
2039;8;2;130,7973022
2039;8;3;130,7973022
2039;8;4;130,7973022
2039;8;5;130,7973022
2039;8;6;130,7973022
2039;8;7;93,54569244
2039;8;8;61,13581467
2039;8;9;66,42617798
2039;8;10;66,42617798
2039;8;11;66,42617798
2039;8;12;66,42617798
2039;8;13;66,42617798
2039;8;14;66,42617798
2039;8;15;66,42617798
2039;8;16;66,42617798
2039;8;17;97,73420715
2039;8;18;101,9227295
2039;8;19;118,8243866
2039;8;20;118,8243866
2039;8;21;118,8243866
2039;8;22;118,8243866
2039;8;23;119,2106247
2039;9;0;99,40232849
2039;9;1;94,05024719
2039;9;2;94,05024719
2039;9;3;94,05024719
2039;9;4;94,05024719
2039;9;5;94,05024719
2039;9;6;56,74048615
2039;9;7;56,50706863
2039;9;8;56,50706863
2039;9;9;16,5911541
2039;9;10;16,5911541
2039;9;11;16,5911541
2039;9;12;16,5911541
2039;9;13;16,54871368
2039;9;14;16,54871368
2039;9;15;16,5911541
2039;9;16;16,5911541
2039;9;17;56,46463013
2039;9;18;56,46463013
2039;9;19;101,348526
2039;9;20;101,348526
2039;9;21;101,348526
2039;9;22;101,348526
2039;9;23;101,348526
2039;10;0;53,7934494
2039;10;1;55,79293442
2039;10;2;55,79293442
2039;10;3;55,79293442
2039;10;4;55,79293442
2039;10;5;55,79293442
2039;10;6;9,547357559
2039;10;7;9,547357559
2039;10;8;3,591069937
2039;10;9;3,591069937
2039;10;10;1,075098276
2039;10;11;1,075098276
2039;10;12;1,075098276
2039;10;13;1,075098276
2039;10;14;1,505137801
2039;10;15;2,150196552
2039;10;16;2,150196552
2039;10;17;2,150196552
2039;10;18;2,150196552
2039;10;19;39,79714203
2039;10;20;35,13170624
2039;10;21;35,13170624
2039;10;22;35,13170624
2039;10;23;37,13118362
2039;11;0;26,54755974
2039;11;1;26,54755974
2039;11;2;26,54755974
2039;11;3;26,54755974
2039;11;4;26,54755974
2039;11;5;26,54755974
2039;11;6;2,666097403
2039;11;7;0,799829245
2039;11;8;0,710959375
2039;11;9;0,355479687
2039;11;10;0,355479687
2039;11;11;0,088869922
2039;11;12;0
2039;11;13;0
2039;11;14;0
2039;11;15;0
2039;11;16;0
2039;11;17;0,088869922
2039;11;18;0,088869922
2039;11;19;23,94637299
2039;11;20;23,00048828
2039;11;21;23,00048828
2039;11;22;23,00048828
2039;11;23;23,59166718
2039;12;0;19,18317604
2039;12;1;19,25683022
2039;12;2;19,25683022
2039;12;3;19,25683022
2039;12;4;19,25683022
2039;12;5;19,25683022
2039;12;6;0
2039;12;7;0
2039;12;8;0
2039;12;9;0
2039;12;10;0
2039;12;11;0
2039;12;12;0
2039;12;13;0
2039;12;14;0
2039;12;15;0
2039;12;16;0
2039;12;17;0
2039;12;18;0
2039;12;19;0
2039;12;20;19,15756035
2039;12;21;19,15756035
2039;12;22;19,15756035
2039;12;23;19,15756035
2040;1;0;41,26459122
2040;1;1;41,07292175
2040;1;2;41,07292175
2040;1;3;41,07292175
2040;1;4;41,07292175
2040;1;5;41,07292175
2040;1;6;4,721707821
2040;1;7;4,721707821
2040;1;8;1,523131371
