Año;Mes;Hora;CMg
2036;5;22;47,94537645
2036;5;23;47,94551006
2036;6;0;52,81739723
2036;6;1;52,94709211
2036;6;2;52,94708801
2036;6;3;52,947612
2036;6;4;52,94743641
2036;6;5;52,94746856
2036;6;6;52,94664995
2036;6;7;53,34695712
2036;6;8;32,94565153
2036;6;9;28,62163463
2036;6;10;31,46119687
2036;6;11;31,41480775
2036;6;12;31,36209188
2036;6;13;31,37789349
2036;6;14;31,4099902
2036;6;15;31,50527133
2036;6;16;31,54378873
2036;6;17;34,40477405
2036;6;18;53,22037413
2036;6;19;53,3115153
2036;6;20;53,31151904
2036;6;21;53,31187815
2036;6;22;53,31181629
2036;6;23;53,21671784
2036;7;0;56,1463595
2036;7;1;56,14710247
2036;7;2;56,14758765
2036;7;3;56,14703658
2036;7;4;56,14718732
2036;7;5;56,14652952
2036;7;6;56,14866709
2036;7;7;57,54480695
2036;7;8;44,51332625
2036;7;9;35,66456821
2036;7;10;37,46751643
2036;7;11;37,48835935
2036;7;12;37,51642657
2036;7;13;37,56450058
2036;7;14;37,59959102
2036;7;15;37,60896822
2036;7;16;35,98421297
2036;7;17;37,26680439
2036;7;18;57,67280973
2036;7;19;57,77884262
2036;7;20;57,77831195
2036;7;21;57,77834071
2036;7;22;57,77844088
2036;7;23;57,77852372
2036;8;0;47,41193476
2036;8;1;47,68366058
2036;8;2;47,68278489
2036;8;3;47,69255931
2036;8;4;47,69303949
2036;8;5;47,69236027
2036;8;6;47,68416332
2036;8;7;32,48532434
2036;8;8;29,71997354
2036;8;9;31,27687059
2036;8;10;31,32972244
2036;8;11;31,35726972
2036;8;12;31,35727854
2036;8;13;31,35742807
2036;8;14;31,35730149
2036;8;15;31,3575644
2036;8;16;31,35746425
2036;8;17;34,34355339
2036;8;18;34,14543816
2036;8;19;46,38911111
2036;8;20;46,38940083
2036;8;21;46,38951325
2036;8;22;46,3894665
2036;8;23;46,38885704
2036;9;0;37,21876082
2036;9;1;35,39416226
2036;9;2;35,39155054
2036;9;3;35,39018387
2036;9;4;35,39265058
2036;9;5;35,39204381
2036;9;6;20,90015625
2036;9;7;20,61794762
2036;9;8;20,61837449
2036;9;9;19,8500986
2036;9;10;20,01283811
2036;9;11;20,0127786
2036;9;12;20,01276085
2036;9;13;19,96595356
2036;9;14;20,03615324
2036;9;15;20,04491219
2036;9;16;20,04532976
2036;9;17;20,85121438
2036;9;18;20,86173484
2036;9;19;38,40631342
2036;9;20;38,19077633
2036;9;21;38,1363975
2036;9;22;38,13687844
2036;9;23;38,13594105
2036;10;0;20,51207901
2036;10;1;20,53176138
2036;10;2;20,5315891
2036;10;3;20,54671424
2036;10;4;20,54692491
2036;10;5;20,5452396
2036;10;6;7,648215158
2036;10;7;7,648147552
2036;10;8;2,055324197
2036;10;9;2,080928668
2036;10;10;0,958783163
2036;10;11;0,958383607
2036;10;12;0,958403089
2036;10;13;0,959591233
2036;10;14;0,960607391
2036;10;15;1,921214782
2036;10;16;1,921214782
2036;10;17;1,921214848
2036;10;18;1,921217773
2036;10;19;17,57605155
2036;10;20;16,22951837
2036;10;21;16,21487178
2036;10;22;16,21476456
2036;10;23;17,31902162
2036;11;0;8,769458179
2036;11;1;8,802692008
2036;11;2;8,802644747
2036;11;3;8,802672024
2036;11;4;8,802620583
2036;11;5;8,79458446
2036;11;6;0,000478399
2036;11;7;0,000159464
2036;11;8;0,000160733
2036;11;9;8,12618E-05
2036;11;10;8,12617E-05
2036;11;11;0
2036;11;12;0
2036;11;13;0
2036;11;14;0
2036;11;15;0
2036;11;16;0
2036;11;17;0
2036;11;18;0
2036;11;19;8,855101025
2036;11;20;8,647669859
2036;11;21;8,615336425
2036;11;22;8,615412616
2036;11;23;8,641813878
2036;12;0;8,245312281
2036;12;1;8,486477105
2036;12;2;8,486476379
2036;12;3;8,48645236
2036;12;4;8,486391636
2036;12;5;8,486441964
2036;12;6;0
2036;12;7;0
2036;12;8;0
2036;12;9;0
2036;12;10;0
2036;12;11;0
2036;12;12;0
2036;12;13;0
2036;12;14;0
2036;12;15;0
2036;12;16;0
2036;12;17;0
2036;12;18;0
2036;12;19;0
2036;12;20;8,184200137
2036;12;21;8,147635724
2036;12;22;8,147689056
2036;12;23;8,147705791
2037;1;0;22,67098187
2037;1;1;23,60215047
2037;1;2;23,60236139
2037;1;3;23,6023753
2037;1;4;23,60217428
2037;1;5;23,602186
2037;1;6;2,763835032
2037;1;7;2,763830427
2037;1;8;0,802483619
2037;1;9;0,357876607
2037;1;10;0,359499403
2037;1;11;0,359488376
2037;1;12;0,359900471
2037;1;13;0,360077591
2037;1;14;0,360333573
2037;1;15;0,360409111
2037;1;16;0,360358642
2037;1;17;0,360356423
2037;1;18;0,360355982
2037;1;19;0,360409111
2037;1;20;22,57272369
2037;1;21;22,42397857
2037;1;22;22,424094
2037;1;23;22,52070651
2037;2;0;37,25623096
2037;2;1;39,25531612
2037;2;2;39,25520628
2037;2;3;39,25522969
2037;2;4;39,25517269
2037;2;5;39,25503852
2037;2;6;1,400961252
2037;2;7;1,400956789
2037;2;8;1,135621998
2037;2;9;1,133267795
2037;2;10;0,443084513
2037;2;11;0,442924705
2037;2;12;0,443149072
2037;2;13;0,443145635
2037;2;14;0,443520012
2037;2;15;0,443652122
2037;2;16;0,443652239
2037;2;17;0,444284871
2037;2;18;0,444279424
2037;2;19;1,086230142
2037;2;20;36,88537434
2037;2;21;36,51538567
2037;2;22;36,51543348
2037;2;23;36,88522934
2037;3;0;45,65950372
2037;3;1;46,04777845
2037;3;2;46,04726189
2037;3;3;46,0471942
2037;3;4;46,04731392
2037;3;5;46,04770263
2037;3;6;46,04744989
2037;3;7;28,37456205
2037;3;8;28,37446338
2037;3;9;23,55643224
2037;3;10;22,62140773
2037;3;11;22,67064675
2037;3;12;22,69187005
2037;3;13;27,76339273
2037;3;14;27,82296595
2037;3;15;25,3176918
2037;3;16;22,76866009
2037;3;17;22,76263641
2037;3;18;22,76864333
2037;3;19;45,09578686
2037;3;20;44,70254152
2037;3;21;44,70272388
2037;3;22;44,70267375
2037;3;23;44,98718949
2037;4;0;46,46080367
2037;4;1;46,8827034
2037;4;2;46,90106731
2037;4;3;46,90130696
2037;4;4;46,90112098
2037;4;5;46,90102679
2037;4;6;46,90088398
2037;4;7;39,10979363
2037;4;8;39,10932369
2037;4;9;38,42067208
2037;4;10;38,54870227
2037;4;11;38,47551387
2037;4;12;38,52144659
2037;4;13;38,54150772
2037;4;14;38,59041036
2037;4;15;38,64483106
2037;4;16;38,64567479
2037;4;17;40,43715898
2037;4;18;40,32466107
2037;4;19;45,9643567
2037;4;20;45,87854678
2037;4;21;45,87827532
2037;4;22;45,87821864
2037;4;23;45,96412768
2037;5;0;50,49218761
2037;5;1;50,65286176
2037;5;2;50,65307478
2037;5;3;50,65349143
2037;5;4;50,65303032
2037;5;5;50,65314865
2037;5;6;50,65286897
2037;5;7;37,28033016
2037;5;8;35,71579548
2037;5;9;35,34451474
2037;5;10;35,46446549
2037;5;11;35,8346322
2037;5;12;35,74740691
2037;5;13;35,91980869
2037;5;14;35,94442231
2037;5;15;36,10326428
2037;5;16;36,13535192
2037;5;17;35,85034026
2037;5;18;50,4740316
2037;5;19;50,53905249
2037;5;20;50,53923911
2037;5;21;50,53915669
2037;5;22;50,53909478
2037;5;23;50,53923562
2037;6;0;54,72756154
2037;6;1;54,96139831
2037;6;2;54,96139404
2037;6;3;54,96193797
2037;6;4;54,9617557
2037;6;5;54,96178908
2037;6;6;54,96093932
2037;6;7;54,81105803
2037;6;8;34,2448624
2037;6;9;32,14337736
2037;6;10;33,75302368
2037;6;11;33,70325531
2037;6;12;33,64669928
2037;6;13;33,66365198
2037;6;14;33,69808681
2037;6;15;33,8003088
2037;6;16;33,84163204
2037;6;17;33,83155085
2037;6;18;54,45150094
2037;6;19;54,54475044
2037;6;20;54,54475427
2037;6;21;54,5451217
2037;6;22;54,54505841
2037;6;23;54,57205194
2037;7;0;60,31332133
2037;7;1;60,52446653
2037;7;2;60,52498953
2037;7;3;60,5243955
2037;7;4;60,52455798
2037;7;5;60,52384891
2037;7;6;60,52615313
2037;7;7;60,81636439
2037;7;8;36,17590937
2037;7;9;38,33812083
2037;7;10;38,77928763
2037;7;11;38,80086028
2037;7;12;38,82991016
2037;7;13;38,87966728
2037;7;14;38,91598627
2037;7;15;38,92569177
2037;7;16;38,68172738
2037;7;17;38,03130771
2037;7;18;60,54190487
2037;7;19;60,65321266
2037;7;20;60,6526556
2037;7;21;60,65268579
2037;7;22;60,65279095
2037;7;23;60,6528779
2037;8;0;47,7881562
2037;8;1;48,37706666
2037;8;2;48,37617823
2037;8;3;48,38609479
2037;8;4;48,38658196
2037;8;5;48,38589286
2037;8;6;48,37757671
2037;8;7;33,42366217
2037;8;8;31,91086152
2037;8;9;33,06906398
2037;8;10;33,12494429
2037;8;11;33,15407005
2037;8;12;33,15407938
2037;8;13;33,15423748
2037;8;14;33,15410364
2037;8;15;33,15438161
2037;8;16;33,15427573
2037;8;17;35,17347832
2037;8;18;35,3348767
2037;8;19;45,1217706
2037;8;20;45,12205241
2037;8;21;45,12216175
2037;8;22;45,12211629
2037;8;23;45,22394603
2037;9;0;38,53705713
2037;9;1;36,33781761
2037;9;2;36,33513626
2037;9;3;36,33373316
2037;9;4;36,33626563
2037;9;5;36,33564268
2037;9;6;21,5987701
2037;9;7;20,62706211
2037;9;8;20,62748917
2037;9;9;19,4403847
2037;9;10;19,5997652
2037;9;11;19,59970692
2037;9;12;19,59968954
2037;9;13;19,42620763
2037;9;14;19,6225991
2037;9;15;19,63117726
2037;9;16;19,63158621
2037;9;17;20,73356418
2037;9;18;20,74402528
2037;9;19;39,74426333
2037;9;20;39,52121764
2037;9;21;39,46494442
2037;9;22;39,46544212
2037;9;23;39,46447208
2037;10;0;20,41356392
2037;10;1;20,58187716
2037;10;2;20,58170447
2037;10;3;20,59686653
2037;10;4;20,59707771
2037;10;5;20,59538829
2037;10;6;5,470901186
2037;10;7;1,58831202
2037;10;8;1,589871615
2037;10;9;0,715412309
2037;10;10;0,716661069
2037;10;11;0,716362414
2037;10;12;0,716376976
2037;10;13;0
2037;10;14;0
2037;10;15;0,718024624
2037;10;16;0,718024624
2037;10;17;0,718024649
2037;10;18;0,718025742
2037;10;19;19,04050788
2037;10;20;18,25895444
2037;10;21;18,24247635
2037;10;22;18,24235572
2037;10;23;18,53939246
2037;11;0;12,15493139
2037;11;1;12,20099523
2037;11;2;12,20092972
2037;11;3;12,20096753
2037;11;4;12,20089623
2037;11;5;12,18975774
2037;11;6;0,1370613
2037;11;7;0,041117875
2037;11;8;0,041444905
2037;11;9;0,02328152
2037;11;10;0,023281467
2037;11;11;0,004656301
2037;11;12;0
2037;11;13;0
2037;11;14;0
2037;11;15;0
2037;11;16;0
2037;11;17;0,004658537
2037;11;18;0,004658537
2037;11;19;12,20363183
2037;11;20;11,91234035
2037;11;21;11,86780039
2037;11;22;11,86790534
2037;11;23;11,90699092
2037;12;0;10,59579079
2037;12;1;10,80555027
2037;12;2;10,80554934
2037;12;3;10,80551876
2037;12;4;10,80544144
2037;12;5;10,80550552
2037;12;6;0
2037;12;7;0
2037;12;8;0
2037;12;9;0
2037;12;10;0
2037;12;11;0
2037;12;12;0
2037;12;13;0
2037;12;14;0
2037;12;15;0
2037;12;16;0
2037;12;17;0
2037;12;18;0
2037;12;19;0
2037;12;20;10,57034791
2037;12;21;10,52312295
2037;12;22;10,52319183
2037;12;23;10,52321344
2038;1;0;23,35150224
2038;1;1;24,78181033
2038;1;2;24,78203179
2038;1;3;24,7820464
2038;1;4;24,78183533
2038;1;5;24,78184763
2038;1;6;0,956916301
2038;1;7;0,956914707
2038;1;8;0,308713427
2038;1;9;0,154883515
2038;1;10;0,155585836
2038;1;11;0,155581064
2038;1;12;0,155759412
2038;1;13;0,155836067
2038;1;14;0,155946852
2038;1;15;0,155979544
2038;1;16;0,155957702
2038;1;17;0,155956741
2038;1;18;0,155956551
2038;1;19;0,155979544
2038;1;20;23,15917049
2038;1;21;22,85912151
2038;1;22;22,85923918
2038;1;23;22,97114398
2038;2;0;38,73667143
2038;2;1;37,40085399
2038;2;2;37,40074933
2038;2;3;37,40077164
2038;2;4;37,40071734
2038;2;5;37,4005895
2038;2;6;1,829450296
2038;2;7;1,829444469
2038;2;8;1,648684775
2038;2;9;1,645266967
2038;2;10;0,48716038
2038;2;11;0,486984676
2038;2;12;0,487231362
2038;2;13;0,487227583
2038;2;14;0,4876392
2038;2;15;0,487784452
2038;2;16;0,487784581
2038;2;17;0,488480144
2038;2;18;0,488474155
2038;2;19;1,618007157
2038;2;20;39,03131529
2038;2;21;39,32685419
2038;2;22;39,32690568
2038;2;23;39,03116185
2038;3;0;48,9023804
2038;3;1;49,28409239
2038;3;2;49,28353952
2038;3;3;49,28346708
2038;3;4;49,2835952
2038;3;5;49,28401124
2038;3;6;49,28374073
2038;3;7;29,81507659
2038;3;8;29,81497292
2038;3;9;17,71956315
2038;3;10;16,97214571
2038;3;11;17,00908823
2038;3;12;17,02501142
2038;3;13;20,93168789
2038;3;14;20,976602
2038;3;15;17,08580971
2038;3;16;17,08262462
2038;3;17;17,07810524
2038;3;18;17,08261205
2038;3;19;47,77910159
2038;3;20;47,21884285
2038;3;21;47,21903548
2038;3;22;47,21898253
2038;3;23;47,6510638
2038;4;0;49,3059989
2038;4;1;49,85670699
2038;4;2;49,87623582
2038;4;3;49,87649067
2038;4;4;49,87629289
2038;4;5;49,87619273
2038;4;6;49,87604086
2038;4;7;32,65153783
2038;4;8;32,65114549
2038;4;9;34,22315952
2038;4;10;34,33720223
2038;4;11;34,27200977
2038;4;12;34,31292427
2038;4;13;34,33079369
2038;4;14;34,37435366
2038;4;15;34,42282882
2038;4;16;34,42358037
2038;4;17;38,32325185
2038;4;18;38,04258607
2038;4;19;48,21709278
2038;4;20;48,02382152
2038;4;21;48,02353736
2038;4;22;48,02347803
2038;4;23;48,21685254
2038;5;0;53,56468867
2038;5;1;54,22224849
2038;5;2;54,22247653
2038;5;3;54,22292254
2038;5;4;54,22242893
2038;5;5;54,2225556
2038;5;6;54,22225621
2038;5;7;35,1709658
2038;5;8;34,24547371
2038;5;9;35,1868545
2038;5;10;35,30627019
2038;5;11;36,32356661
2038;5;12;36,96202906
2038;5;13;37,10769508
2038;5;14;37,13312269
2038;5;15;37,29721764
2038;5;16;37,33036643
2038;5;17;36,33948899
2038;5;18;53,34934288
2038;5;19;53,25854511
2038;5;20;53,25874177
2038;5;21;53,25865491
2038;5;22;53,25858968
2038;5;23;53,25873809
2038;6;0;60,59048376
2038;6;1;60,94320511
2038;6;2;60,94320038
2038;6;3;60,94380351
2038;6;4;60,94360141
2038;6;5;60,94363841
2038;6;6;60,94269617
2038;6;7;60,08872497
2038;6;8;34,47601111
2038;6;9;32,55929637
2038;6;10;33,74581382
2038;6;11;33,69605607
2038;6;12;33,63951212
2038;6;13;33,65646121
2038;6;14;33,69088868
2038;6;15;33,79308883
2038;6;16;33,83440325
2038;6;17;33,87195676
2038;6;18;59,44513558
2038;6;19;59,5469368
2038;6;20;59,54694098
2038;6;21;59,5473421
2038;6;22;59,547273
2038;6;23;59,7017798
2038;7;0;65,194887
2038;7;1;64,97074368
2038;7;2;64,9713051
2038;7;3;64,97066744
2038;7;4;64,97084186
2038;7;5;64,97008069
2038;7;6;64,97255419
2038;7;7;67,20288144
2038;7;8;32,40621553
2038;7;9;36,90868907
2038;7;10;37,07469939
2038;7;11;37,09532379
2038;7;12;37,12309675
2038;7;13;37,17066675
2038;7;14;37,20538929
2038;7;15;37,21466818
2038;7;16;37,23948431
2038;7;17;36,75715945
2038;7;18;67,69561058
2038;7;19;67,82007064
2038;7;20;67,81944775
2038;7;21;67,81948151
2038;7;22;67,81959909
2038;7;23;67,81969632
2038;8;0;49,69403079
2038;8;1;50,89131767
2038;8;2;50,89038308
2038;8;3;50,90081502
2038;8;4;50,9013275
2038;8;5;50,9006026
2038;8;6;50,89185423
2038;8;7;32,50320694
2038;8;8;28,51059244
2038;8;9;29,63828802
2038;8;10;29,68837098
2038;8;11;29,71447507
2038;8;12;29,71448343
2038;8;13;31,64034438
2038;8;14;29,71450517
2038;8;15;29,71475431
2038;8;16;29,71465941
2038;8;17;34,70418907
2038;8;18;36,41751943
2038;8;19;46,48074094
2038;8;20;46,48103124
2038;8;21;46,48114387
2038;8;22;46,48109704
2038;8;23;46,62004791
2038;9;0;38,03912346
2038;9;1;37,08477746
2038;9;2;37,08204099
2038;9;3;37,08060904
2038;9;4;37,08319357
2038;9;5;37,08255782
2038;9;6;21,56467205
2038;9;7;20,3462663
2038;9;8;20,34668755
2038;9;9;13,66722078
2038;9;10;13,77927044
2038;9;11;13,77922947
2038;9;12;13,77921725
2038;9;13;13,56042664
2038;9;14;13,57648665
2038;9;15;13,80135414
2038;9;16;13,80164164
2038;9;17;20,40349049
2038;9;18;20,41378505
2038;9;19;38,78672491
2038;9;20;38,56905295
2038;9;21;38,5141355
2038;9;22;38,5146212
2038;9;23;38,51367453
2038;10;0;23,15637041
2038;10;1;24,00471213
2038;10;2;24,00451071
2038;10;3;24,02219427
2038;10;4;24,02244057
2038;10;5;24,0204702
2038;10;6;5,287991852
2038;10;7;5,287945109
2038;10;8;1,771168937
2038;10;9;1,793233507
2038;10;10;0,8071388
2038;10;11;0,806802439
2038;10;12;0,806818839
2038;10;13;0,807819062
2038;10;14;1,132144374
2038;10;15;1,617349004
2038;10;16;1,617349004
2038;10;17;1,617349059
2038;10;18;1,617351522
2038;10;19;17,62092613
2038;10;20;15,45314491
2038;10;21;15,43919896
2038;10;22;15,43909687
2038;10;23;16,26379859
2038;11;0;11,27242901
2038;11;1;11,31514841
2038;11;2;11,31508766
2038;11;3;11,31512272
2038;11;4;11,3150566
2038;11;5;11,30472681
2038;11;6;2,277896772
2038;11;7;0,683360465
2038;11;8;0,612262626
2038;11;9;0,309542627
2038;11;10;0,309541921
2038;11;11;0,077385607
2038;11;12;0
2038;11;13;0
2038;11;14;0
2038;11;15;0
2038;11;16;0
2038;11;17;0,07742276
2038;11;18;0,07742276
2038;11;19;10,8613619
2038;11;20;10,43617269
2038;11;21;10,39715209
2038;11;22;10,39724404
2038;11;23;10,54404026
2038;12;0;9,962876328
2038;12;1;10,17551851
2038;12;2;10,17551764
2038;12;3;10,17548884
2038;12;4;10,17541603
2038;12;5;10,17547638
2038;12;6;0,194814932
2038;12;7;0,194813658
2038;12;8;0,050495644
2038;12;9;0,02554442
2038;12;10;0,025532238
2038;12;11;0,025554679
2038;12;12;0,025554679
2038;12;13;0
2038;12;14;0
2038;12;15;0,025554679
2038;12;16;0,025554679
2038;12;17;0,025554679
2038;12;18;0,025554679
2038;12;19;0,025557397
2038;12;20;9,933576986
2038;12;21;9,889196913
2038;12;22;9,889261644
2038;12;23;9,889281956
2039;1;0;21,44732598
2039;1;1;22,02114585
2039;1;2;22,02134265
2039;1;3;22,02135562
2039;1;4;22,02116807
2039;1;5;22,021179
2039;1;6;2,215749891
2039;1;7;2,215746199
2039;1;8;0,714829215
2039;1;9;0,358634422
2039;1;10;0,360260655
2039;1;11;0,360249604
2039;1;12;0,360662571
2039;1;13;0,360840067
2039;1;14;0,216657952
2039;1;15;0,361172289
2039;1;16;0,361121713
2039;1;17;0,361119489
2039;1;18;0,361119048
2039;1;19;0,361172289
2039;1;20;21,38203943
2039;1;21;21,26893802
2039;1;22;21,26904751
2039;1;23;21,30679597
2039;2;0;38,56174122
2039;2;1;37,61486527
2039;2;2;37,61476002
2039;2;3;37,61478246
2039;2;4;37,61472784
2039;2;5;37,61459927
2039;2;6;1,19351026
2039;2;7;1,193506459
2039;2;8;1,085882475
2039;2;9;1,083631384
2039;2;10;0,319880137
2039;2;11;0,319764766
2039;2;12;0,319926745
2039;2;13;0,319924264
2039;2;14;0,320194541
2039;2;15;0,320289917
2039;2;16;0,320290001
2039;2;17;0,320746723
2039;2;18;0,32074279
2039;2;19;1,067971094
2039;2;20;38,77876893
2039;2;21;38,99669558
2039;2;22;38,99674664
2039;2;23;38,77861648
2039;3;0;49,45907706
2039;3;1;49,84513439
2039;3;2;49,84457523
2039;3;3;49,84450196
2039;3;4;49,84463155
2039;3;5;49,84505232
2039;3;6;49,84477873
2039;3;7;29,15252984
2039;3;8;29,15242847
2039;3;9;10,79443127
2039;3;10;9,751928305
2039;3;11;9,773154896
2039;3;12;9,782304111
2039;3;13;13,60098274
2039;3;14;13,63016701
2039;3;15;9,817237854
2039;3;16;9,815407754
2039;3;17;9,812810988
2039;3;18;9,815400529
2039;3;19;48,03509698
2039;3;20;47,38588654
2039;3;21;47,38607985
2039;3;22;47,38602671
2039;3;23;47,91864797
2039;4;0;50,0966985
2039;4;1;50,72609227
2039;4;2;50,74596164
2039;4;3;50,74622094
2039;4;4;50,74601971
2039;4;5;50,7459178
2039;4;6;50,74576328
2039;4;7;40,38713236
2039;4;8;40,38664708
2039;4;9;34,46953251
2039;4;10;34,58439622
2039;4;11;34,51873443
2039;4;12;34,55994348
2039;4;13;34,57794155
2039;4;14;34,6218151
2039;4;15;34,67063923
2039;4;16;34,67139619
2039;4;17;42,09998973
2039;4;18;42,16297218
2039;4;19;48,95435473
2039;4;20;48,74180549
2039;4;21;48,74151708
2039;4;22;48,74145687
2039;4;23;48,95411082
2039;5;0;54,40748437
2039;5;1;55,43218762
2039;5;2;55,43242075
2039;5;3;55,43287671
2039;5;4;55,43237209
2039;5;5;55,43250159
2039;5;6;55,43219552
2039;5;7;27,18639268
2039;5;8;27,74517047
2039;5;9;30,77645927
2039;5;10;30,88090714
2039;5;11;36,29205814
2039;5;12;36,3111326
2039;5;13;36,3783219
2039;5;14;36,43478276
2039;5;15;36,59579168
2039;5;16;36,62831706
2039;5;17;36,33941722
2039;5;18;54,06692681
2039;5;19;53,91178443
2039;5;20;53,91198351
2039;5;21;53,91189558
2039;5;22;53,91182955
2039;5;23;53,91197978
2039;6;0;64,17927766
2039;6;1;64,62772036
2039;6;2;64,62771534
2039;6;3;64,62835494
2039;6;4;64,62814061
2039;6;5;64,62817985
2039;6;6;64,62718064
2039;6;7;63,17393814
2039;6;8;31,51068656
2039;6;9;32,02020375
2039;6;10;33,34436361
2039;6;11;33,29519779
2039;6;12;33,23932651
2039;6;13;33,25607396
2039;6;14;33,29009187
2039;6;15;33,39107623
2039;6;16;33,43189915
2039;6;17;32,9240964
2039;6;18;62,29644638
2039;6;19;62,40313054
2039;6;20;62,40313493
2039;6;21;62,40355528
2039;6;22;62,40348287
2039;6;23;62,66653004
2039;7;0;70,46804715
2039;7;1;70,04001797
2039;7;2;70,0406232
2039;7;3;70,03993578
2039;7;4;70,04012381
2039;7;5;70,03930326
2039;7;6;70,04196974
2039;7;7;71,75317994
2039;7;8;32,03931207
2039;7;9;33,94431824
2039;7;10;36,41004572
2039;7;11;36,43030038
2039;7;12;36,45757545
2039;7;13;36,50429263
2039;7;14;36,53839269
2039;7;15;36,54750523
2039;7;16;34,24854521
2039;7;17;34,90504196
2039;7;18;72,12096774
2039;7;19;72,25356392
2039;7;20;72,25290032
2039;7;21;72,25293628
2039;7;22;72,25306155
2039;7;23;72,25316513
2039;8;0;52,15058474
2039;8;1;53,10632406
2039;8;2;53,10534878
2039;8;3;53,11623477
2039;8;4;53,11676956
2039;8;5;53,1160131
2039;8;6;53,10688397
2039;8;7;37,26677025
2039;8;8;26,81154654
2039;8;9;28,58186434
2039;8;10;28,63016214
2039;8;11;28,65533578
2039;8;12;28,65534385
2039;8;13;28,65548049
2039;8;14;28,65536481
2039;8;15;28,65560507
2039;8;16;28,65551355
2039;8;17;38,92115984
2039;8;18;40,0264573
2039;8;19;46,26469033
2039;8;20;46,26497929
2039;8;21;46,2650914
2039;8;22;46,26504478
2039;8;23;46,48230032
2039;9;0;37,20590223
2039;9;1;37,36410747
2039;9;2;37,36135038
2039;9;3;37,35990765
2039;9;4;37,36251165
2039;9;5;37,36187111
2039;9;6;23,86297221
2039;9;7;23,44064078
2039;9;8;23,4411261
2039;9;9;7,444286051
2039;9;10;7,505317458
2039;9;11;7,505295141
2039;9;12;7,505288485
2039;9;13;7,433662037
2039;9;14;7,442465941
2039;9;15;7,517346045
2039;9;16;7,517502644
2039;9;17;23,68716528
2039;9;18;23,69911661
2039;9;19;37,5386888
2039;9;20;37,32802085
2039;9;21;37,27487046
2039;9;22;37,27534054
2039;9;23;37,27442433
2039;10;0;24,79947552
2039;10;1;25,93900864
2039;10;2;25,93879099
2039;10;3;25,95789949
2039;10;4;25,95816564
2039;10;5;25,95603649
2039;10;6;5,37060133
2039;10;7;5,370553857
2039;10;8;1,841425596
2039;10;9;1,864365397
2039;10;10;0,780481532
2039;10;11;0,780156281
2039;10;12;0,780172139
2039;10;13;0,781139328
2039;10;14;1,094753073
2039;10;15;1,56393303
2039;10;16;1,56393303
2039;10;17;1,563933083
2039;10;18;1,563935465
2039;10;19;17,23335531
2039;10;20;14,39578623
2039;10;21;14,38279452
2039;10;22;14,38269941
2039;10;23;15,49646549
2039;11;0;10,90845594
2039;11;1;10,94979598
2039;11;2;10,94973719
2039;11;3;10,94977112
2039;11;4;10,94970713
2039;11;5;10,93971088
2039;11;6;1,921489425
2039;11;7;0,576439627
2039;11;8;0,516465964
2039;11;9;0,261110551
2039;11;10;0,261109955
2039;11;11;0,065277595
2039;11;12;0
2039;11;13;0
2039;11;14;0
2039;11;15;0
2039;11;16;0
2039;11;17;0,065308936
2039;11;18;0,065308936
2039;11;19;9,735142011
2039;11;20;9,060126155
2039;11;21;9,026250556
2039;11;22;9,026330381
2039;11;23;9,34091598
2039;12;0;11,47144156
2039;12;1;11,77458995
2039;12;2;11,77458895
2039;12;3;11,77455562
2039;12;4;11,77447137
2039;12;5;11,7745412
2039;12;6;0
2039;12;7;0
2039;12;8;0
2039;12;9;0
2039;12;10;0
2039;12;11;0
2039;12;12;0
2039;12;13;0
2039;12;14;0
2039;12;15;0
2039;12;16;0
2039;12;17;0
2039;12;18;0
2039;12;19;0
2039;12;20;11,41737136
2039;12;21;11,36636216
2039;12;22;11,36643656
2039;12;23;11,36645991
2040;1;0;21,44732598
2040;1;1;22,02114585
2040;1;2;22,02134265
