Hora;G solar
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-2,93058E-05
7;1,040448629
8;2,310828172
9;4,052755589
10;6,648986246
11;28,0661786
12;28,39111914
13;28,55957984
14;28,33631353
15;27,9791166
16;26,53963918
17;24,35411289
18;20,18087789
19;11,44484148
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,126235073
7;19,37093129
8;23,88136284
9;26,37999601
10;27,61625556
11;28,49909982
12;28,54014762
13;28,60173128
14;28,53034865
15;27,65942915
16;26,65619998
17;24,2825521
18;20,23830049
19;11,66575209
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,010353419
7;1,196638324
8;3,208162169
9;26,12133428
10;27,5313213
11;28,32658048
12;28,76662686
13;28,48480643
14;28,48446079
15;28,03528123
16;26,66474257
17;24,34346338
18;1,970253494
19;11,97016368
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;7,888635728
7;1,37690021
8;2,963213964
9;6,214641419
10;7,025181982
11;28,26441222
12;28,40670691
13;28,77434511
14;28,49037575
15;28,07567414
16;26,75975423
17;24,47267393
18;20,50493304
19;12,10854933
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,002808944
7;1,040006511
8;2,173588769
9;3,297529715
10;4,751618894
11;14,01316601
12;22,44235857
13;28,96866603
14;28,75492232
15;28,01654124
16;26,95241419
17;24,73628697
18;20,64583856
19;12,17889545
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,070887724
7;19,51979897
8;23,98493312
9;26,30651245
10;27,75469865
11;28,53278222
12;28,80659296
13;28,50447309
14;28,74792419
15;27,9654048
16;26,63085749
17;24,50772283
18;20,56713642
19;12,31884779
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,017778789
7;1,725558298
8;4,812222747
9;26,51370511
10;15,79947785
11;19,46642165
12;21,22263168
13;22,96947814
14;22,27755937
15;28,09778259
16;27,07040617
17;8,473552288
18;20,84503781
19;12,69920363
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,434465686
8;3,955398348
9;5,284670064
10;9,777550672
11;19,20003366
12;21,87382654
13;29,02757962
14;28,64838424
15;28,05631538
16;27,01522928
17;24,87365232
18;20,92622892
19;12,60019568
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,006327485
7;1,072219849
8;2,597217346
9;4,33045697
10;7,603219893
11;28,54673022
12;28,7836066
13;28,98354183
14;28,8253899
15;28,22634575
16;27,10299893
17;24,84987122
18;20,99550657
19;12,83345395
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;7,492250988
7;19,33968487
8;23,90512511
9;26,45561018
10;27,99084307
11;28,71921707
12;28,94326882
13;28,99460674
14;28,80918948
15;28,40245895
16;27,03772262
17;24,9461331
18;21,01666744
19;13,02624244
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,010190378
7;1,038001968
8;2,686375317
9;5,555134613
10;10,01305508
11;28,58405546
12;28,78769433
13;29,18433862
14;29,0101494
15;28,22010824
16;27,05285707
17;24,94601789
18;21,04516719
19;13,26573533
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;6,992646999
7;1,365700393
8;2,810523808
9;4,603250121
10;10,66453802
11;28,17649081
12;28,64142131
13;28,72299543
14;28,74852207
15;28,31846674
16;27,20901002
17;24,98803067
18;21,05646132
19;13,29728056
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;6,928839098
7;19,0839984
8;23,85525453
9;26,34875864
10;27,97045651
11;28,76467182
12;28,76598245
13;29,16182175
14;28,89876138
15;28,56246
16;27,31280827
17;25,18112701
18;21,26106491
19;13,27040284
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;6,85999935
7;19,09102807
8;23,7473695
9;26,40839221
10;28,07483442
11;28,81688432
12;29,14636858
13;28,99143354
14;28,96477289
15;28,29002129
16;27,00512068
17;25,0275325
18;21,32761263
19;13,52887545
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;6,561833379
7;18,98648346
8;23,62664372
9;26,10082915
10;27,43634755
11;28,32525672
12;28,77252446
13;28,70416113
14;28,67125184
15;28,13942409
16;26,857695
17;24,87008418
18;20,93529437
19;13,45210926
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;6,656476474
7;19,24104553
8;23,99388888
9;26,5692881
10;27,90379465
11;28,77349039
12;28,80064637
13;28,936064
14;28,80052103
15;28,19729109
16;26,82489589
17;24,873141
18;21,31268862
19;13,88925993
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,414923248
8;24,08917251
9;26,53384904
10;28,06102011
11;29,04604535
12;29,27285886
13;29,29244413
14;28,79407377
15;28,03628477
16;27,03889326
17;25,08838402
18;21,41601692
19;14,06483367
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,013029248
7;1,457839694
8;23,75947587
9;26,27752363
10;27,81139329
11;28,7245345
12;29,16514674
13;28,89521622
14;28,70542086
15;28,32882687
16;27,23739041
17;24,99732
18;21,43095619
19;14,03757217
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,149211514
8;2,857150877
9;26,25657013
10;27,76011617
11;28,72742505
12;29,10281936
13;29,26720419
14;29,14398703
15;28,35281031
16;27,22818988
17;25,32345785
18;21,54765194
19;14,06707024
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,49038301
8;23,57611459
9;26,35814629
10;28,04300624
11;29,05246293
12;29,50157932
13;29,5011728
14;29,17633437
15;28,37859866
16;27,30757206
17;25,03897231
18;21,45681723
19;14,13454106
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,3360368
8;4,517379356
9;26,15547284
10;27,8819031
11;28,69113291
12;28,88437376
13;28,84622582
14;28,74064785
15;28,35290544
16;27,2414509
17;25,01419845
18;21,37700521
19;13,90322176
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,24341613
8;23,28615836
9;26,14973109
10;27,63407861
11;28,86142981
12;29,2568491
13;28,99991297
14;29,27195851
15;28,16444222
16;27,02301112
17;24,94194098
18;21,27970777
19;13,90078798
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,17801638
8;23,07232831
9;25,55592138
10;27,59163548
11;28,75800383
12;29,05049798
13;29,24097363
14;28,882551
15;28,35784375
16;27,08867706
17;24,97517742
18;21,40400793
19;14,09177831
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
