Hora;G solar
5;-0,037140275
6;0,126655769
7;6,62607277
8;21,29796724
9;27,894823
10;29,10311997
11;29,57108744
12;29,55623133
13;29,55375531
14;29,54385124
15;29,43985846
16;28,76885748
17;27,63484107
18;25,00778558
19;14,98288239
20;0,963542551
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,126304172
7;6,122698234
8;20,44745493
9;27,3030546
10;29,0535996
11;29,71717254
12;29,55870735
13;29,69736438
14;29,66270012
15;29,41509828
16;28,82580591
17;27,1668736
18;24,08224991
19;13,61290142
20;0,895501564
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,52159803
8;1,478702933
9;7,963617897
10;22,58723001
11;28,73914526
12;29,21206478
13;29,38291004
14;29,43738245
15;29,13035617
16;27,89729902
17;25,20586704
18;21,08800089
19;11,29980505
20;0,72889029
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,128926276
7;5,618580895
8;20,1193825
9;27,09259305
10;28,92979868
11;29,76174086
12;29,87563769
13;29,8632576
14;29,82859337
15;29,64041594
16;28,87037424
17;27,23867813
18;24,07407905
19;14,00584554
20;1,012691514
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,127319343
7;5,734210951
8;20,24813546
9;27,22629804
10;29,06102766
11;29,75926483
12;29,81126122
13;29,79640513
14;29,82611733
15;29,60327568
16;28,84066202
17;27,28572248
18;24,15281644
19;14,14945459
20;1,035371843
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,136993143
7;3,446369973
8;13,66960224
9;25,63917026
10;28,41478686
11;29,241777
12;29,59089558
13;29,73698068
14;29,76669289
15;29,54137521
16;28,72428915
17;26,93907991
18;22,10193041
19;12,77055997
20;1,00414925
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,160332095
7;3,163608676
8;12,0334493
9;24,94588512
10;28,61782036
11;29,65774809
12;29,62060781
13;29,76421686
14;29,74936077
15;29,68003223
16;28,94960683
17;27,42685552
18;24,2699321
19;14,53645627
20;1,089027161
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,12861925
7;5,535139076
8;20,17905455
9;27,21639397
10;29,02388738
11;29,50423494
12;29,71222047
13;29,71717254
14;29,58346753
15;29,39776616
16;28,8926584
17;27,3154347
18;24,64851531
19;15,16239372
20;1,211713872
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,128242895
7;5,744610228
8;20,73293986
9;27,38476322
10;29,16502043
11;29,58594355
12;29,64041594
13;29,7146965
14;29,66270012
15;29,37548199
16;28,66238869
17;27,4639958
18;24,92360095
19;15,68062436
20;1,291342622
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,087581721
7;5,904065813
8;21,29351042
9;28,06319225
10;29,32843763
11;29,98705852
12;30,02419882
13;30,01429473
14;29,98705852
15;29,84097345
16;29,18482857
17;27,7338818
18;25,52774943
19;16,42887711
20;1,425146655
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,088076924
7;5,488589929
8;20,68861912
9;27,34514692
10;29,12788016
11;29,53147115
12;29,68250827
13;29,77907298
14;29,72460059
15;29,52156707
16;28,88523035
17;27,75368995
18;25,27767158
19;16,22138677
20;1,410117224
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;2,35711997
8;5,794873401
9;17,81817103
10;22,23291179
11;26,65681382
12;21,14197808
13;17,22640264
14;19,27827906
15;25,22567519
16;25,49556119
17;20,01811335
18;19,36172087
19;11,98318612
20;0,884829926
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,088557274
7;4,948570323
8;19,86410501
9;27,07773694
10;29,04617154
11;29,62308382
12;29,781549
13;29,82611733
14;29,73450465
15;29,34576976
16;28,80599776
17;27,22382202
18;24,63068798
19;15,5919829
20;1,41769384
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,087826847
7;5,127091248
8;20,43309403
9;27,24115415
10;29,11302404
11;29,51413902
12;28,73171721
13;29,12292812
14;29,28139329
15;29,53147115
16;28,80104572
17;27,66702931
18;25,19348695
19;16,30705701
20;1,515892729
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,050488492
7;5,038202187
8;20,39496335
9;27,2758184
10;29,08331182
11;29,50423494
12;29,58841957
13;29,6750802
14;29,63051188
15;29,42500236
16;28,77628554
17;27,58779672
18;25,05235391
19;16,41872544
20;1,55914877
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,050431543
7;4,733899529
8;19,56524959
9;26,78556677
10;28,57572806
11;29,35319782
12;29,34576976
13;29,45223856
14;29,25663311
15;29,07835979
16;28,78618961
17;27,22629804
18;24,48361249
19;15,60807702
20;1,500962338
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;3,967571843
8;16,82751607
9;23,23594683
10;27,6521732
11;29,00903127
12;29,37548199
13;29,56118337
14;29,53394716
15;29,19225663
16;28,38259862
17;26,50082466
18;23,11511713
19;14,01674001
20;1,37050093
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,215155537
8;2,004287354
9;2,53618562
10;3,678620497
11;6,223472183
12;8,898562433
13;11,69151116
14;17,72606314
15;23,00939115
16;28,47173528
17;27,16192156
18;23,86188428
19;14,81476074
20;1,420194619
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;4,487783304
8;20,2137188
9;27,40952339
10;29,3631019
11;29,83849743
12;29,91277799
13;30,03162684
14;29,96477437
15;29,7543128
16;29,06597969
17;27,92701124
18;25,51289332
19;16,98573364
20;1,770922622
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;4,231763001
8;20,06887173
9;27,38971526
10;29,38291004
11;29,9301101
12;29,99696261
13;30,08857529
14;30,051435
15;29,87316169
16;29,19968468
17;28,07062031
18;25,6589784
19;17,04540569
20;1,802293775
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;4,150054397
8;19,6194744
9;27,05297676
10;29,02388738
11;29,49680688
12;29,71964853
13;29,78402501
14;29,40271819
15;29,39281412
16;28,71190906
17;27,57789264
18;25,03502178
19;16,737389
20;1,796227529
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;3,944792474
8;19,28075507
9;26,86727537
10;28,76885748
11;29,29872542
12;29,42747837
13;29,53642319
14;29,17987654
15;29,02388738
16;28,54849185
17;27,47885192
18;24,9706453
19;16,32216073
20;1,682702086
21;-0,037140275
22;-0,037140275
23;-0,037140275
