Año;Mes;Hora;CMg
2046;5;20;142,8623983
2046;5;21;142,8621651
2046;5;22;142,8624315
2046;5;23;142,8632694
2046;6;0;183,1359007
2046;6;1;184,7507426
2046;6;2;184,7511784
2046;6;3;184,7542576
2046;6;4;184,754017
2046;6;5;184,7524474
2046;6;6;184,7517114
2046;6;7;177,6484101
2046;6;8;76,34581597
2046;6;9;73,91160074
2046;6;10;81,99393498
2046;6;11;81,90997609
2046;6;12;81,79255121
2046;6;13;81,82262216
2046;6;14;81,88624596
2046;6;15;82,09394623
2046;6;16;82,18334518
2046;6;17;82,00093059
2046;6;18;174,6362794
2046;6;19;174,4834082
2046;6;20;174,4834058
2046;6;21;174,4844157
2046;6;22;174,4847513
2046;6;23;175,7623364
2046;7;0;185,8841026
2046;7;1;186,7985577
2046;7;2;186,7983288
2046;7;3;186,7953441
2046;7;4;186,7974723
2046;7;5;186,7954353
2046;7;6;186,7972374
2046;7;7;186,3055061
2046;7;8;66,22643452
2046;7;9;71,99570131
2046;7;10;82,9047235
2046;7;11;82,95180935
2046;7;12;83,00404313
2046;7;13;83,09543978
2046;7;14;83,15802108
2046;7;15;83,17670921
2046;7;16;72,54249562
2046;7;17;76,80250632
2046;7;18;185,6891272
2046;7;19;185,3783045
2046;7;20;185,3768136
2046;7;21;185,3788238
2046;7;22;185,3790454
2046;7;23;185,3780318
2046;8;0;148,507748
2046;8;1;154,3148656
2046;8;2;154,3122092
2046;8;3;154,3497549
2046;8;4;154,3509243
2046;8;5;154,3519221
2046;8;6;154,3163385
2046;8;7;83,63282764
2046;8;8;44,2926817
2046;8;9;52,03709332
2046;8;10;52,11660737
2046;8;11;52,16063577
2046;8;12;52,16108185
2046;8;13;52,16095897
2046;8;14;52,16071246
2046;8;15;52,1611092
2046;8;16;52,16078347
2046;8;17;90,0889119
2046;8;18;95,18676359
2046;8;19;110,6088586
2046;8;20;110,6090036
2046;8;21;110,6101287
2046;8;22;110,6095254
2046;8;23;111,9907326
2046;9;0;88,06646921
2046;9;1;64,45627722
2046;9;2;64,454888
2046;9;3;64,45986926
2046;9;4;64,45584708
2046;9;5;64,45627838
2046;9;6;45,16712929
2046;9;7;44,8080677
2046;9;8;44,80794979
2046;9;9;12,0573183
2046;9;10;12,1437212
2046;9;11;12,1440771
2046;9;12;12,14409085
2046;9;13;12,0444902
2046;9;14;12,05676831
2046;9;15;12,16125773
2046;9;16;12,16118955
2046;9;17;45,35288303
2046;9;18;45,37914531
2046;9;19;97,63360025
2046;9;20;97,06226768
2046;9;21;96,91402575
2046;9;22;96,91893848
2046;9;23;96,91718707
2046;10;0;47,73054463
2046;10;1;47,27112946
2046;10;2;47,27090705
2046;10;3;47,3062038
2046;10;4;47,30628507
2046;10;5;47,30854267
2046;10;6;8,255633992
2046;10;7;8,255503584
2046;10;8;2,360705114
2046;10;9;2,391578876
2046;10;10;1,596948386
2046;10;11;1,596377792
2046;10;12;1,59638142
2046;10;13;1,598255033
2046;10;14;2,299714184
2046;10;15;3,199602344
2046;10;16;3,199602344
2046;10;17;3,199602456
2046;10;18;3,199600753
2046;10;19;52,27286874
2046;10;20;52,74361718
2046;10;21;52,69768422
2046;10;22;52,69741575
2046;10;23;52,2074637
2046;11;0;22,00391158
2046;11;1;22,07873644
2046;11;2;22,07858617
2046;11;3;22,07855511
2046;11;4;22,07864261
2046;11;5;22,05918776
2046;11;6;2,058836489
2046;11;7;0,588238956
2046;11;8;0,593067327
2046;11;9;0,299887821
2046;11;10;0,299887798
2046;11;11;0,099962963
2046;11;12;0
2046;11;13;0
2046;11;14;0
2046;11;15;0
2046;11;16;0
2046;11;17;0,1
2046;11;18;0,1
2046;11;19;27,78065625
2046;11;20;29,15964734
2046;11;21;29,05603775
2046;11;22;29,05624036
2046;11;23;27,88239652
2046;12;0;23,76956229
2046;12;1;19,46630742
2046;12;2;19,46619359
2046;12;3;19,46617298
2046;12;4;19,46626657
2046;12;5;19,46623741
2046;12;6;0,098314024
2046;12;7;0,09831496
2046;12;8;0
2046;12;9;0
2046;12;10;0
2046;12;11;0
2046;12;12;0
2046;12;13;0
2046;12;14;0
2046;12;15;0
2046;12;16;0
2046;12;17;0
2046;12;18;0
2046;12;19;0
2046;12;20;25,34227054
2046;12;21;25,23324282
2046;12;22;25,2335075
2046;12;23;25,23350411
2047;1;0;83,89429415
2047;1;1;83,78076205
2047;1;2;83,78075588
2047;1;3;83,78166714
2047;1;4;83,78084677
2047;1;5;83,78072427
2047;1;6;9,001239184
2047;1;7;9,001300318
2047;1;8;2,868870471
2047;1;9;1,491635736
2047;1;10;1,497100279
2047;1;11;1,497000162
2047;1;12;1,498422365
2047;1;13;0,899381127
2047;1;14;0,899855533
2047;1;15;1,5
2047;1;16;1,499885203
2047;1;17;1,499875633
2047;1;18;1,499870319
2047;1;19;1,5
2047;1;20;84,19604422
2047;1;21;84,32091076
2047;1;22;84,32199046
2047;1;23;84,22382193
2047;2;0;103,8963357
2047;2;1;105,3138305
2047;2;2;105,3138218
2047;2;3;105,3132881
2047;2;4;105,3134525
2047;2;5;105,3137075
2047;2;6;11,62426929
2047;2;7;11,6242144
2047;2;8;11,32616777
2047;2;9;11,34614692
2047;2;10;3,290822004
2047;2;11;3,290244046
2047;2;12;3,291736126
2047;2;13;3,291676115
2047;2;14;3,293444419
2047;2;15;3,293804966
2047;2;16;3,293792961
2047;2;17;3,297594598
2047;2;18;3,297609518
2047;2;19;11,36729865
2047;2;20;103,691702
2047;2;21;103,3942756
2047;2;22;103,3942807
2047;2;23;103,6908412
2047;3;0;129,6988295
2047;3;1;130,6068109
2047;3;2;130,6063128
2047;3;3;130,6051819
2047;3;4;130,6053384
2047;3;5;130,605971
2047;3;6;130,6052667
2047;3;7;74,57513967
2047;3;8;74,5752457
2047;3;9;43,05550926
2047;3;10;41,01700151
2047;3;11;41,07504132
2047;3;12;41,09956771
2047;3;13;50,87624597
2047;3;14;50,95417583
2047;3;15;41,2
2047;3;16;41,19606698
2047;3;17;41,18939353
2047;3;18;41,19613343
2047;3;19;123,049132
2047;3;20;120,5302835
2047;3;21;120,5305689
2047;3;22;120,5305173
2047;3;23;122,8936587
2047;4;0;131,6081437
2047;4;1;133,6644976
2047;4;2;133,712
2047;4;3;133,7121441
2047;4;4;133,7120986
2047;4;5;133,7116519
2047;4;6;133,7109755
2047;4;7;108,0208119
2047;4;8;108,0197449
2047;4;9;86,84629757
2047;4;10;87,02413823
2047;4;11;86,91997576
2047;4;12;86,99705195
2047;4;13;87,01825242
2047;4;14;87,08557865
2047;4;15;87,1586166
2047;4;16;87,15833666
2047;4;17;114,8400925
2047;4;18;115,6895454
2047;4;19;126,7146295
2047;4;20;125,8292279
2047;4;21;125,8293425
2047;4;22;125,8293029
2047;4;23;126,7158924
2047;5;0;144,818753
2047;5;1;148,5292573
2047;5;2;148,5290533
2047;5;3;148,529314
2047;5;4;148,5290067
2047;5;5;148,5292795
2047;5;6;148,5291304
2047;5;7;69,80829646
2047;5;8;71,5904258
2047;5;9;80,67193614
2047;5;10;80,90237578
2047;5;11;96,73847201
2047;5;12;96,77853277
2047;5;13;96,91616727
2047;5;14;97,05788796
2047;5;15;97,38652021
2047;5;16;97,47130961
2047;5;17;96,86720968
2047;5;18;144,0702084
2047;5;19;142,8621072
2047;5;20;142,8623983
2047;5;21;142,8621651
2047;5;22;142,8624315
2047;5;23;142,8632694
2047;6;0;183,1359007
2047;6;1;184,7507426
2047;6;2;184,7511784
2047;6;3;184,7542576
2047;6;4;184,754017
2047;6;5;184,7524474
2047;6;6;184,7517114
2047;6;7;177,6484101
2047;6;8;76,34581597
2047;6;9;73,91160074
2047;6;10;81,99393498
2047;6;11;81,90997609
2047;6;12;81,79255121
2047;6;13;81,82262216
2047;6;14;81,88624596
2047;6;15;82,09394623
2047;6;16;82,18334518
2047;6;17;82,00093059
2047;6;18;174,6362794
2047;6;19;174,4834082
2047;6;20;174,4834058
2047;6;21;174,4844157
2047;6;22;174,4847513
2047;6;23;175,7623364
2047;7;0;185,8841026
2047;7;1;186,7985577
2047;7;2;186,7983288
2047;7;3;186,7953441
2047;7;4;186,7974723
2047;7;5;186,7954353
2047;7;6;186,7972374
2047;7;7;186,3055061
2047;7;8;66,22643452
2047;7;9;71,99570131
2047;7;10;82,9047235
2047;7;11;82,95180935
2047;7;12;83,00404313
2047;7;13;83,09543978
2047;7;14;83,15802108
2047;7;15;83,17670921
2047;7;16;72,54249562
2047;7;17;76,80250632
2047;7;18;185,6891272
2047;7;19;185,3783045
2047;7;20;185,3768136
2047;7;21;185,3788238
2047;7;22;185,3790454
2047;7;23;185,3780318
2047;8;0;148,507748
2047;8;1;154,3148656
2047;8;2;154,3122092
2047;8;3;154,3497549
2047;8;4;154,3509243
2047;8;5;154,3519221
2047;8;6;154,3163385
2047;8;7;83,63282764
2047;8;8;44,2926817
2047;8;9;52,03709332
2047;8;10;52,11660737
2047;8;11;52,16063577
2047;8;12;52,16108185
2047;8;13;52,16095897
2047;8;14;52,16071246
2047;8;15;52,1611092
2047;8;16;52,16078347
2047;8;17;90,0889119
2047;8;18;95,18676359
2047;8;19;110,6088586
2047;8;20;110,6090036
2047;8;21;110,6101287
2047;8;22;110,6095254
2047;8;23;111,9907326
2047;9;0;88,06646921
2047;9;1;64,45627722
2047;9;2;64,454888
2047;9;3;64,45986926
2047;9;4;64,45584708
2047;9;5;64,45627838
2047;9;6;45,16712929
2047;9;7;44,8080677
2047;9;8;44,80794979
2047;9;9;12,0573183
2047;9;10;12,1437212
2047;9;11;12,1440771
2047;9;12;12,14409085
2047;9;13;12,0444902
2047;9;14;12,05676831
2047;9;15;12,16125773
2047;9;16;12,16118955
2047;9;17;45,35288303
2047;9;18;45,37914531
2047;9;19;97,63360025
2047;9;20;97,06226768
2047;9;21;96,91402575
2047;9;22;96,91893848
2047;9;23;96,91718707
2047;10;0;47,73054463
2047;10;1;47,27112946
2047;10;2;47,27090705
2047;10;3;47,3062038
2047;10;4;47,30628507
2047;10;5;47,30854267
2047;10;6;8,255633992
2047;10;7;8,255503584
2047;10;8;2,360705114
2047;10;9;2,391578876
2047;10;10;1,596948386
2047;10;11;1,596377792
2047;10;12;1,59638142
2047;10;13;1,598255033
2047;10;14;2,299714184
2047;10;15;3,199602344
2047;10;16;3,199602344
2047;10;17;3,199602456
2047;10;18;3,199600753
2047;10;19;52,27286874
2047;10;20;52,74361718
2047;10;21;52,69768422
2047;10;22;52,69741575
2047;10;23;52,2074637
2047;11;0;22,00391158
2047;11;1;22,07873644
2047;11;2;22,07858617
2047;11;3;22,07855511
2047;11;4;22,07864261
2047;11;5;22,05918776
2047;11;6;2,058836489
2047;11;7;0,588238956
2047;11;8;0,593067327
2047;11;9;0,299887821
2047;11;10;0,299887798
2047;11;11;0,099962963
2047;11;12;0
2047;11;13;0
2047;11;14;0
2047;11;15;0
2047;11;16;0
2047;11;17;0,1
2047;11;18;0,1
2047;11;19;27,78065625
2047;11;20;29,15964734
2047;11;21;29,05603775
2047;11;22;29,05624036
2047;11;23;27,88239652
2047;12;0;23,76956229
2047;12;1;19,46630742
2047;12;2;19,46619359
2047;12;3;19,46617298
2047;12;4;19,46626657
2047;12;5;19,46623741
2047;12;6;0,098314024
2047;12;7;0,09831496
2047;12;8;0
2047;12;9;0
2047;12;10;0
2047;12;11;0
2047;12;12;0
2047;12;13;0
2047;12;14;0
2047;12;15;0
2047;12;16;0
2047;12;17;0
2047;12;18;0
2047;12;19;0
2047;12;20;25,34227054
2047;12;21;25,23324282
2047;12;22;25,2335075
2047;12;23;25,23350411
2048;1;0;83,89429415
2048;1;1;83,78076205
2048;1;2;83,78075588
2048;1;3;83,78166714
2048;1;4;83,78084677
2048;1;5;83,78072427
2048;1;6;9,001239184
2048;1;7;9,001300318
2048;1;8;2,868870471
2048;1;9;1,491635736
2048;1;10;1,497100279
2048;1;11;1,497000162
2048;1;12;1,498422365
2048;1;13;0,899381127
2048;1;14;0,899855533
2048;1;15;1,5
2048;1;16;1,499885203
2048;1;17;1,499875633
2048;1;18;1,499870319
2048;1;19;1,5
2048;1;20;84,19604422
2048;1;21;84,32091076
2048;1;22;84,32199046
2048;1;23;84,22382193
2048;2;0;103,8963357
2048;2;1;105,3138305
2048;2;2;105,3138218
2048;2;3;105,3132881
2048;2;4;105,3134525
2048;2;5;105,3137075
2048;2;6;11,62426929
2048;2;7;11,6242144
2048;2;8;11,32616777
2048;2;9;11,34614692
2048;2;10;3,290822004
2048;2;11;3,290244046
2048;2;12;3,291736126
2048;2;13;3,291676115
2048;2;14;3,293444419
2048;2;15;3,293804966
2048;2;16;3,293792961
2048;2;17;3,297594598
2048;2;18;3,297609518
2048;2;19;11,36729865
2048;2;20;103,691702
2048;2;21;103,3942756
2048;2;22;103,3942807
2048;2;23;103,6908412
2048;3;0;129,6988295
2048;3;1;130,6068109
2048;3;2;130,6063128
2048;3;3;130,6051819
2048;3;4;130,6053384
2048;3;5;130,605971
2048;3;6;130,6052667
2048;3;7;74,57513967
2048;3;8;74,5752457
2048;3;9;43,05550926
2048;3;10;41,01700151
2048;3;11;41,07504132
2048;3;12;41,09956771
2048;3;13;50,87624597
2048;3;14;50,95417583
2048;3;15;41,2
2048;3;16;41,19606698
2048;3;17;41,18939353
2048;3;18;41,19613343
2048;3;19;123,049132
2048;3;20;120,5302835
2048;3;21;120,5305689
2048;3;22;120,5305173
2048;3;23;122,8936587
2048;4;0;131,6081437
2048;4;1;133,6644976
2048;4;2;133,712
2048;4;3;133,7121441
2048;4;4;133,7120986
2048;4;5;133,7116519
2048;4;6;133,7109755
2048;4;7;108,0208119
2048;4;8;108,0197449
2048;4;9;86,84629757
2048;4;10;87,02413823
2048;4;11;86,91997576
2048;4;12;86,99705195
2048;4;13;87,01825242
2048;4;14;87,08557865
2048;4;15;87,1586166
2048;4;16;87,15833666
2048;4;17;114,8400925
2048;4;18;115,6895454
2048;4;19;126,7146295
2048;4;20;125,8292279
2048;4;21;125,8293425
2048;4;22;125,8293029
2048;4;23;126,7158924
2048;5;0;144,818753
2048;5;1;148,5292573
2048;5;2;148,5290533
2048;5;3;148,529314
2048;5;4;148,5290067
2048;5;5;148,5292795
2048;5;6;148,5291304
2048;5;7;69,80829646
2048;5;8;71,5904258
2048;5;9;80,67193614
2048;5;10;80,90237578
2048;5;11;96,73847201
2048;5;12;96,77853277
2048;5;13;96,91616727
2048;5;14;97,05788796
2048;5;15;97,38652021
2048;5;16;97,47130961
2048;5;17;96,86720968
2048;5;18;144,0702084
2048;5;19;142,8621072
2048;5;20;142,8623983
2048;5;21;142,8621651
2048;5;22;142,8624315
2048;5;23;142,8632694
2048;6;0;183,1359007
2048;6;1;184,7507426
2048;6;2;184,7511784
2048;6;3;184,7542576
2048;6;4;184,754017
2048;6;5;184,7524474
2048;6;6;184,7517114
2048;6;7;177,6484101
2048;6;8;76,34581597
2048;6;9;73,91160074
2048;6;10;81,99393498
2048;6;11;81,90997609
2048;6;12;81,79255121
2048;6;13;81,82262216
2048;6;14;81,88624596
2048;6;15;82,09394623
2048;6;16;82,18334518
2048;6;17;82,00093059
2048;6;18;174,6362794
2048;6;19;174,4834082
2048;6;20;174,4834058
2048;6;21;174,4844157
2048;6;22;174,4847513
2048;6;23;175,7623364
2048;7;0;185,8841026
2048;7;1;186,7985577
2048;7;2;186,7983288
2048;7;3;186,7953441
2048;7;4;186,7974723
2048;7;5;186,7954353
2048;7;6;186,7972374
2048;7;7;186,3055061
2048;7;8;66,22643452
2048;7;9;71,99570131
2048;7;10;82,9047235
2048;7;11;82,95180935
2048;7;12;83,00404313
2048;7;13;83,09543978
2048;7;14;83,15802108
2048;7;15;83,17670921
2048;7;16;72,54249562
2048;7;17;76,80250632
2048;7;18;185,6891272
2048;7;19;185,3783045
2048;7;20;185,3768136
2048;7;21;185,3788238
2048;7;22;185,3790454
2048;7;23;185,3780318
2048;8;0;148,507748
2048;8;1;154,3148656
2048;8;2;154,3122092
2048;8;3;154,3497549
2048;8;4;154,3509243
2048;8;5;154,3519221
2048;8;6;154,3163385
2048;8;7;83,63282764
2048;8;8;44,2926817
2048;8;9;52,03709332
2048;8;10;52,11660737
2048;8;11;52,16063577
2048;8;12;52,16108185
2048;8;13;52,16095897
2048;8;14;52,16071246
2048;8;15;52,1611092
2048;8;16;52,16078347
2048;8;17;90,0889119
2048;8;18;95,18676359
2048;8;19;110,6088586
2048;8;20;110,6090036
2048;8;21;110,6101287
2048;8;22;110,6095254
2048;8;23;111,9907326
2048;9;0;88,06646921
2048;9;1;64,45627722
2048;9;2;64,454888
2048;9;3;64,45986926
2048;9;4;64,45584708
2048;9;5;64,45627838
2048;9;6;45,16712929
2048;9;7;44,8080677
2048;9;8;44,80794979
2048;9;9;12,0573183
2048;9;10;12,1437212
2048;9;11;12,1440771
2048;9;12;12,14409085
2048;9;13;12,0444902
2048;9;14;12,05676831
2048;9;15;12,16125773
2048;9;16;12,16118955
2048;9;17;45,35288303
2048;9;18;45,37914531
2048;9;19;97,63360025
2048;9;20;97,06226768
2048;9;21;96,91402575
2048;9;22;96,91893848
2048;9;23;96,91718707
2048;10;0;47,73054463
2048;10;1;47,27112946
2048;10;2;47,27090705
2048;10;3;47,3062038
2048;10;4;47,30628507
2048;10;5;47,30854267
2048;10;6;8,255633992
2048;10;7;8,255503584
2048;10;8;2,360705114
2048;10;9;2,391578876
2048;10;10;1,596948386
2048;10;11;1,596377792
2048;10;12;1,59638142
2048;10;13;1,598255033
2048;10;14;2,299714184
2048;10;15;3,199602344
2048;10;16;3,199602344
2048;10;17;3,199602456
2048;10;18;3,199600753
2048;10;19;52,27286874
2048;10;20;52,74361718
2048;10;21;52,69768422
2048;10;22;52,69741575
2048;10;23;52,2074637
2048;11;0;22,00391158
2048;11;1;22,07873644
2048;11;2;22,07858617
2048;11;3;22,07855511
2048;11;4;22,07864261
2048;11;5;22,05918776
2048;11;6;2,058836489
2048;11;7;0,588238956
2048;11;8;0,593067327
2048;11;9;0,299887821
2048;11;10;0,299887798
2048;11;11;0,099962963
2048;11;12;0
2048;11;13;0
2048;11;14;0
2048;11;15;0
2048;11;16;0
2048;11;17;0,1
2048;11;18;0,1
2048;11;19;27,78065625
2048;11;20;29,15964734
2048;11;21;29,05603775
2048;11;22;29,05624036
2048;11;23;27,88239652
2048;12;0;23,76956229
2048;12;1;19,46630742
2048;12;2;19,46619359
2048;12;3;19,46617298
2048;12;4;19,46626657
2048;12;5;19,46623741
2048;12;6;0,098314024
2048;12;7;0,09831496
2048;12;8;0
2048;12;9;0
2048;12;10;0
2048;12;11;0
2048;12;12;0
2048;12;13;0
2048;12;14;0
2048;12;15;0
2048;12;16;0
2048;12;17;0
2048;12;18;0
2048;12;19;0
2048;12;20;25,34227054
2048;12;21;25,23324282
2048;12;22;25,2335075
2048;12;23;25,23350411
2049;1;0;83,89429415
2049;1;1;83,78076205
2049;1;2;83,78075588
2049;1;3;83,78166714
2049;1;4;83,78084677
2049;1;5;83,78072427
2049;1;6;9,001239184
2049;1;7;9,001300318
2049;1;8;2,868870471
2049;1;9;1,491635736
2049;1;10;1,497100279
2049;1;11;1,497000162
2049;1;12;1,498422365
2049;1;13;0,899381127
2049;1;14;0,899855533
2049;1;15;1,5
2049;1;16;1,499885203
2049;1;17;1,499875633
2049;1;18;1,499870319
2049;1;19;1,5
2049;1;20;84,19604422
2049;1;21;84,32091076
2049;1;22;84,32199046
2049;1;23;84,22382193
2049;2;0;103,8963357
2049;2;1;105,3138305
2049;2;2;105,3138218
2049;2;3;105,3132881
2049;2;4;105,3134525
2049;2;5;105,3137075
2049;2;6;11,62426929
2049;2;7;11,6242144
2049;2;8;11,32616777
2049;2;9;11,34614692
2049;2;10;3,290822004
2049;2;11;3,290244046
2049;2;12;3,291736126
2049;2;13;3,291676115
2049;2;14;3,293444419
2049;2;15;3,293804966
2049;2;16;3,293792961
2049;2;17;3,297594598
2049;2;18;3,297609518
2049;2;19;11,36729865
2049;2;20;103,691702
2049;2;21;103,3942756
2049;2;22;103,3942807
2049;2;23;103,6908412
2049;3;0;129,6988295
2049;3;1;130,6068109
2049;3;2;130,6063128
2049;3;3;130,6051819
2049;3;4;130,6053384
2049;3;5;130,605971
2049;3;6;130,6052667
2049;3;7;74,57513967
2049;3;8;74,5752457
2049;3;9;43,05550926
2049;3;10;41,01700151
2049;3;11;41,07504132
2049;3;12;41,09956771
2049;3;13;50,87624597
2049;3;14;50,95417583
2049;3;15;41,2
2049;3;16;41,19606698
2049;3;17;41,18939353
2049;3;18;41,19613343
2049;3;19;123,049132
2049;3;20;120,5302835
2049;3;21;120,5305689
2049;3;22;120,5305173
2049;3;23;122,8936587
2049;4;0;131,6081437
2049;4;1;133,6644976
2049;4;2;133,712
2049;4;3;133,7121441
2049;4;4;133,7120986
2049;4;5;133,7116519
2049;4;6;133,7109755
2049;4;7;108,0208119
2049;4;8;108,0197449
2049;4;9;86,84629757
2049;4;10;87,02413823
2049;4;11;86,91997576
2049;4;12;86,99705195
2049;4;13;87,01825242
2049;4;14;87,08557865
2049;4;15;87,1586166
2049;4;16;87,15833666
2049;4;17;114,8400925
2049;4;18;115,6895454
2049;4;19;126,7146295
2049;4;20;125,8292279
2049;4;21;125,8293425
2049;4;22;125,8293029
2049;4;23;126,7158924
2049;5;0;144,818753
2049;5;1;148,5292573
2049;5;2;148,5290533
2049;5;3;148,529314
2049;5;4;148,5290067
2049;5;5;148,5292795
2049;5;6;148,5291304
2049;5;7;69,80829646
2049;5;8;71,5904258
2049;5;9;80,67193614
2049;5;10;80,90237578
2049;5;11;96,73847201
2049;5;12;96,77853277
2049;5;13;96,91616727
2049;5;14;97,05788796
2049;5;15;97,38652021
2049;5;16;97,47130961
2049;5;17;96,86720968
2049;5;18;144,0702084
2049;5;19;142,8621072
2049;5;20;142,8623983
2049;5;21;142,8621651
2049;5;22;142,8624315
2049;5;23;142,8632694
2049;6;0;183,1359007
2049;6;1;184,7507426
2049;6;2;184,7511784
2049;6;3;184,7542576
2049;6;4;184,754017
2049;6;5;184,7524474
2049;6;6;184,7517114
2049;6;7;177,6484101
2049;6;8;76,34581597
2049;6;9;73,91160074
2049;6;10;81,99393498
2049;6;11;81,90997609
2049;6;12;81,79255121
2049;6;13;81,82262216
2049;6;14;81,88624596
2049;6;15;82,09394623
2049;6;16;82,18334518
2049;6;17;82,00093059
2049;6;18;174,6362794
2049;6;19;174,4834082
2049;6;20;174,4834058
2049;6;21;174,4844157
2049;6;22;174,4847513
2049;6;23;175,7623364
2049;7;0;185,8841026
2049;7;1;186,7985577
2049;7;2;186,7983288
2049;7;3;186,7953441
2049;7;4;186,7974723
2049;7;5;186,7954353
2049;7;6;186,7972374
2049;7;7;186,3055061
2049;7;8;66,22643452
2049;7;9;71,99570131
2049;7;10;82,9047235
2049;7;11;82,95180935
2049;7;12;83,00404313
2049;7;13;83,09543978
2049;7;14;83,15802108
2049;7;15;83,17670921
2049;7;16;72,54249562
2049;7;17;76,80250632
2049;7;18;185,6891272
2049;7;19;185,3783045
2049;7;20;185,3768136
2049;7;21;185,3788238
2049;7;22;185,3790454
2049;7;23;185,3780318
2049;8;0;148,507748
2049;8;1;154,3148656
2049;8;2;154,3122092
2049;8;3;154,3497549
2049;8;4;154,3509243
2049;8;5;154,3519221
2049;8;6;154,3163385
2049;8;7;83,63282764
2049;8;8;44,2926817
2049;8;9;52,03709332
2049;8;10;52,11660737
2049;8;11;52,16063577
2049;8;12;52,16108185
2049;8;13;52,16095897
2049;8;14;52,16071246
2049;8;15;52,1611092
2049;8;16;52,16078347
2049;8;17;90,0889119
2049;8;18;95,18676359
2049;8;19;110,6088586
2049;8;20;110,6090036
2049;8;21;110,6101287
2049;8;22;110,6095254
2049;8;23;111,9907326
2049;9;0;88,06646921
2049;9;1;64,45627722
2049;9;2;64,454888
2049;9;3;64,45986926
2049;9;4;64,45584708
2049;9;5;64,45627838
2049;9;6;45,16712929
2049;9;7;44,8080677
2049;9;8;44,80794979
2049;9;9;12,0573183
2049;9;10;12,1437212
2049;9;11;12,1440771
2049;9;12;12,14409085
2049;9;13;12,0444902
2049;9;14;12,05676831
2049;9;15;12,16125773
2049;9;16;12,16118955
2049;9;17;45,35288303
2049;9;18;45,37914531
2049;9;19;97,63360025
2049;9;20;97,06226768
2049;9;21;96,91402575
2049;9;22;96,91893848
2049;9;23;96,91718707
2049;10;0;47,73054463
2049;10;1;47,27112946
2049;10;2;47,27090705
2049;10;3;47,3062038
2049;10;4;47,30628507
2049;10;5;47,30854267
2049;10;6;8,255633992
2049;10;7;8,255503584
2049;10;8;2,360705114
2049;10;9;2,391578876
2049;10;10;1,596948386
2049;10;11;1,596377792
2049;10;12;1,59638142
2049;10;13;1,598255033
2049;10;14;2,299714184
2049;10;15;3,199602344
2049;10;16;3,199602344
2049;10;17;3,199602456
2049;10;18;3,199600753
2049;10;19;52,27286874
2049;10;20;52,74361718
2049;10;21;52,69768422
2049;10;22;52,69741575
2049;10;23;52,2074637
2049;11;0;22,00391158
2049;11;1;22,07873644
2049;11;2;22,07858617
2049;11;3;22,07855511
2049;11;4;22,07864261
2049;11;5;22,05918776
2049;11;6;2,058836489
2049;11;7;0,588238956
2049;11;8;0,593067327
2049;11;9;0,299887821
2049;11;10;0,299887798
2049;11;11;0,099962963
2049;11;12;0
2049;11;13;0
2049;11;14;0
2049;11;15;0
2049;11;16;0
2049;11;17;0,1
2049;11;18;0,1
2049;11;19;27,78065625
2049;11;20;29,15964734
2049;11;21;29,05603775
2049;11;22;29,05624036
2049;11;23;27,88239652
2049;12;0;23,76956229
2049;12;1;19,46630742
2049;12;2;19,46619359
2049;12;3;19,46617298
2049;12;4;19,46626657
2049;12;5;19,46623741
2049;12;6;0,098314024
2049;12;7;0,09831496
2049;12;8;0
2049;12;9;0
2049;12;10;0
2049;12;11;0
2049;12;12;0
2049;12;13;0
2049;12;14;0
2049;12;15;0
2049;12;16;0
2049;12;17;0
2049;12;18;0
2049;12;19;0
2049;12;20;25,34227054
2049;12;21;25,23324282
2049;12;22;25,2335075
2049;12;23;25,23350411
2050;1;0;83,89429415
2050;1;1;83,78076205
2050;1;2;83,78075588
2050;1;3;83,78166714
2050;1;4;83,78084677
2050;1;5;83,78072427
2050;1;6;9,001239184
2050;1;7;9,001300318
