Hora;G solar
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-2,66416E-05
7;0,94586239
8;2,100752884
9;3,684323263
10;6,044532951
11;25,51470781
12;25,81010831
13;25,9632544
14;25,76028502
15;25,43556054
16;24,12694471
17;22,14010263
18;18,34625263
19;10,40440135
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,38748643
7;17,60993753
8;21,71032986
9;23,98181455
10;25,10568688
11;25,90827257
12;25,94558875
13;26,00157389
14;25,93668059
15;25,14493559
16;24,23290907
17;22,07504737
18;18,39845499
19;10,60522918
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,0094122
7;1,087853022
8;2,916511063
9;23,74666753
10;25,02847391
11;25,7514368
12;26,15147896
13;25,89527858
14;25,89496435
15;25,4866193
16;24,24067506
17;22,13042126
18;1,79113954
19;10,88196698
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,171487025
7;1,251727464
8;2,693830876
9;5,649674017
10;6,386529074
11;25,6949202
12;25,82427901
13;26,15849555
14;25,90034159
15;25,52334013
16;24,3270493
17;22,24788539
18;18,64084822
19;11,00777212
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,002553586
7;0,945460465
8;1,97598979
9;2,997754287
10;4,31965354
11;12,73924183
12;20,40214415
13;26,33515094
14;26,14083847
15;25,46958295
16;24,50219472
17;22,48753361
18;18,76894414
19;11,07172313
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,337170658
7;17,74527179
8;21,80448466
9;23,91501132
10;25,23154423
11;25,93889292
12;26,18781178
13;25,91315736
14;26,13447654
15;25,42309527
16;24,20987045
17;22,27974803
18;18,69739674
19;11,19895254
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,016162535
7;1,568689361
8;4,374747952
9;24,10336828
10;14,36316168
11;17,69674695
12;19,29330153
13;20,88134377
14;20,2523267
15;25,54343872
16;24,60946016
17;7,703229353
18;18,95003437
19;11,54473058
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;1,304059715
8;3,59581668
9;4,804245513
10;8,888682429
11;17,45457606
12;19,88529686
13;26,38870874
14;26,04398567
15;25,50574126
16;24,55929934
17;22,6124112
18;19,02384448
19;11,45472334
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,005752259
7;0,974745317
8;2,361106679
9;3,936779064
10;6,912018084
11;25,95157293
12;26,1669151
13;26,34867439
14;26,20489991
15;25,66031432
16;24,63908994
17;22,59079202
18;19,08682415
19;11,66677632
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,811137261
7;17,5815317
8;21,73193192
9;24,05055471
10;25,44622097
11;26,10837916
12;26,31206257
13;26,3587334
14;26,19017225
15;25,82041723
16;24,57974784
17;22,67830282
18;19,10606131
19;11,84203858
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,00926398
7;0,943638152
8;2,442159379
9;5,050122375
10;9,102777343
11;25,98550496
12;26,17063121
13;26,53121693
14;26,37286309
15;25,65464385
16;24,59350643
17;22,67819808
18;19,13197017
19;12,05975939
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,356951817
7;1,241545812
8;2,555021644
9;4,184772837
10;9,695034564
11;25,61499164
12;26,03765574
13;26,11181402
14;26,13502006
15;25,74406067
16;24,73546365
17;22,71639152
18;19,14223756
19;12,08843687
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,298944635
7;17,34908945
8;21,68659502
9;23,95341694
10;25,42768774
11;26,14970166
12;26,15089314
13;26,51074704
14;26,27160126
15;25,96587273
16;24,8298257
17;22,89193365
18;19,32824083
19;12,06400258
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,236363046
7;17,35548006
8;21,58851773
9;24,00762928
10;25,52257674
11;26,19716757
12;26,49669871
13;26,35584868
14;26,33161172
15;25,71820117
16;24,55010971
17;22,75230227
18;19,38873876
19;12,29897768
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;5,965303072
7;17,26043951
8;21,47876702
9;23,7280265
10;24,94213414
11;25,75023338
12;26,15684042
13;26,09469193
14;26,0647744
15;25,58129463
16;24,41608637
17;22,60916744
18;19,03208579
19;12,22919024
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,051342249
7;17,49185957
8;21,81262625
9;24,15389827
10;25,36708604
11;26,15771853
12;26,18240579
13;26,30551273
14;26,18229184
15;25,63390099
16;24,386269
17;22,61194637
18;19,37517147
19;12,62659993
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;1,286293862
8;21,89924773
9;24,12168095
10;25,51001829
11;26,40549577
12;26,61168987
13;26,62949466
14;26,1764307
15;25,48753161
16;24,58081205
17;22,80762183
18;19,4691063
19;12,78621243
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,011844771
7;1,325308812
8;21,59952352
9;23,88865785
10;25,28308481
11;26,11321318
12;26,51376977
13;26,26837838
14;26,09583715
15;25,75347898
16;24,76126401
17;22,72483636
18;19,48268745
19;12,76142924
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;1,04473774
8;2,597409888
9;23,86960921
10;25,23646925
11;26,11584095
12;26,45710851
13;26,60654926
14;26,49453366
15;25,7752821
16;24,75289989
17;23,02132532
18;19,58877449
19;12,78824567
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,8094391
8;21,43283145
9;23,96195118
10;25,49364203
11;26,41132993
12;26,81961757
13;26,819248
14;26,52394033
15;25,79872605
16;24,82506551
17;22,7627021
18;19,50619748
19;12,84958279
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,66912437
8;4,106708505
9;23,77770258
10;25,34718463
11;26,0828481
12;26,2585216
13;26,22384165
14;26,12786168
15;25,77536858
16;24,76495536
17;22,7401804
18;19,4336411
19;12,63929251
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,58492376
8;21,16923488
9;23,77248281
10;25,12188964
11;26,23766346
12;26,59713554
13;26,36355724
14;26,61087137
15;25,60403838
16;24,56637374
17;22,6744918
18;19,34518888
19;12,63707998
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,52546943
8;20,97484392
9;23,2326558
10;25,08330498
11;26,14363984
12;26,40954362
13;26,5827033
14;26,25686455
15;25,77985795
16;24,62607006
17;22,70470675
18;19,45818903
19;12,81070756
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
