Año;Mes;Hora;CMg
2028;11;10;0
2028;11;11;0
2028;11;12;0
2028;11;13;0
2028;11;14;0
2028;11;15;0
2028;11;16;0
2028;11;17;0
2028;11;18;0
2028;11;19;86,62932795
2028;11;20;91,37265503
2028;11;21;92,69573281
2028;11;22;92,69564535
2028;11;23;84,34924133
2028;12;0;80,10889233
2028;12;1;81,5760471
2028;12;2;88,42224951
2028;12;3;88,71494825
2028;12;4;88,71513007
2028;12;5;88,7151173
2028;12;6;0,195623601
2028;12;7;0,097813391
2028;12;8;0,098299934
2028;12;9;0,100065429
2028;12;10;0
2028;12;11;0
2028;12;12;0
2028;12;13;0
2028;12;14;0
2028;12;15;0
2028;12;16;0
2028;12;17;0
2028;12;18;0
2028;12;19;0
2028;12;20;89,05846227
2028;12;21;91,68030067
2028;12;22;91,68127418
2028;12;23;89,22441637
2029;1;0;100,8296131
2029;1;1;101,9377863
2029;1;2;102,824346
2029;1;3;102,8238275
2029;1;4;102,8235417
2029;1;5;102,8237866
2029;1;6;5,909416463
2029;1;7;5,909427147
2029;1;8;1,871953576
2029;1;9;1,205372833
2029;1;10;1,202686417
2029;1;11;0,801790944
2029;1;12;0,801193963
2029;1;13;0,800795975
2029;1;14;0,800198994
2029;1;15;0,8
2029;1;16;0,800198994
2029;1;17;0,800198994
2029;1;18;1,200298491
2029;1;19;1,2
2029;1;20;104,4653992
2029;1;21;104,8170828
2029;1;22;104,0239053
2029;1;23;104,0240135
2029;2;0;111,6772084
2029;2;1;110,7289113
2029;2;2;107,3818886
2029;2;3;107,3830429
2029;2;4;107,3830797
2029;2;5;107,383763
2029;2;6;18,30739896
2029;2;7;18,30733576
2029;2;8;6,594534894
2029;2;9;6,34684439
2029;2;10;5,714127673
2029;2;11;2,806168809
2029;2;12;2,805397708
2029;2;13;2,805397708
2029;2;14;2,802313303
2029;2;15;2,8
2029;2;16;2,8
2029;2;17;2,801542202
2029;2;18;5,703139483
2029;2;19;5,687087912
2029;2;20;108,013615
2029;2;21;106,8123224
2029;2;22;107,9040442
2029;2;23;107,9036002
2029;3;0;115,6052641
2029;3;1;116,2470484
2029;3;2;123,2903386
2029;3;3;124,2822137
2029;3;4;124,2809315
2029;3;5;124,2809335
2029;3;6;117,0396846
2029;3;7;49,89087285
2029;3;8;50,98187961
2029;3;9;51,15512429
2029;3;10;42,10844603
2029;3;11;22,07661262
2029;3;12;22,06019563
2029;3;13;22,06019563
2029;3;14;12,11504891
2029;3;15;12,1
2029;3;16;12,10300978
2029;3;17;22,01094466
2029;3;18;48,512064
2029;3;19;119,7563034
2029;3;20;120,896526
2029;3;21;120,8964607
2029;3;22;120,8962031
2029;3;23;119,8984186
2029;4;0;127,7084599
2029;4;1;125,5806501
2029;4;2;124,7722358
2029;4;3;124,772861
2029;4;4;124,7719657
2029;4;5;124,7721012
2029;4;6;127,0534913
2029;4;7;68,03946349
2029;4;8;68,04052098
2029;4;9;59,79793135
2029;4;10;45,39853946
2029;4;11;45,46786217
2029;4;12;45,45136714
2029;4;13;45,41643626
2029;4;14;45,36986176
2029;4;15;45,31164363
2029;4;16;47,11210629
2029;4;17;68,89620185
2029;4;18;82,07899725
2029;4;19;122,985863
2029;4;20;122,985545
2029;4;21;122,985025
2029;4;22;126,5752177
2029;4;23;128,0719872
2029;5;0;133,7406454
2029;5;1;125,7724034
2029;5;2;127,4568798
2029;5;3;131,8132964
2029;5;4;132,4084832
2029;5;5;132,4085086
2029;5;6;128,3464641
2029;5;7;73,48250054
2029;5;8;78,53327306
2029;5;9;60,12724535
2029;5;10;51,94433954
2029;5;11;51,78182501
2029;5;12;51,76901478
2029;5;13;51,74339432
2029;5;14;51,70496364
2029;5;15;51,76429988
2029;5;16;51,7514399
2029;5;17;83,39226658
2029;5;18;138,8900801
2029;5;19;136,6527916
2029;5;20;136,5067115
2029;5;21;136,5067636
2029;5;22;137,1001524
2029;5;23;138,68569
2029;6;0;149,8077236
2029;6;1;147,8508572
2029;6;2;144,3852199
2029;6;3;143,9890851
2029;6;4;143,9889791
2029;6;5;143,9907427
2029;6;6;147,7518868
2029;6;7;151,0174214
2029;6;8;65,61066859
2029;6;9;61,8350659
2029;6;10;58,65036471
2029;6;11;58,77065648
2029;6;12;61,21306704
2029;6;13;64,88293088
2029;6;14;64,83304064
2029;6;15;64,74989024
2029;6;16;66,63423689
2029;6;17;67,40931054
2029;6;18;153,463701
2029;6;19;150,391962
2029;6;20;150,3905753
2029;6;21;150,5755488
2029;6;22;153,8752377
2029;6;23;153,0842624
2029;7;0;145,2024138
2029;7;1;143,2743753
2029;7;2;140,915132
2029;7;3;140,4241982
2029;7;4;140,4211934
2029;7;5;140,4221789
2029;7;6;143,1752422
2029;7;7;146,2226759
2029;7;8;76,89706299
2029;7;9;43,64774575
2029;7;10;39,33602292
2029;7;11;40,64051527
2029;7;12;40,63029251
2029;7;13;39,29689633
2029;7;14;39,20918846
2029;7;15;42,79930963
2029;7;16;46,32225804
2029;7;17;78,69140259
2029;7;18;152,0624359
2029;7;19;148,9533273
2029;7;20;148,9521062
2029;7;21;148,9523958
2029;7;22;148,7625471
2029;7;23;148,3696732
2029;8;0;116,8968681
2029;8;1;116,2459658
2029;8;2;115,2661239
2029;8;3;115,3484756
2029;8;4;115,3515208
2029;8;5;115,3519597
2029;8;6;116,2468451
2029;8;7;55,81689225
2029;8;8;29,59090659
2029;8;9;14,31778507
2029;8;10;9,802437674
2029;8;11;9,809750697
2029;8;12;9,809750697
2029;8;13;21,92178982
2029;8;14;23,12298379
2029;8;15;35,23502291
2029;8;16;33,13293348
2029;8;17;53,47969703
2029;8;18;62,31771683
2029;8;19;115,2857285
2029;8;20;114,9899295
2029;8;21;115,0126477
2029;8;22;116,4263455
2029;8;23;116,5223792
2029;9;0;106,9074255
2029;9;1;105,623935
2029;9;2;103,6023429
2029;9;3;103,0413916
2029;9;4;103,0120319
2029;9;5;103,0116482
2029;9;6;27,81815559
2029;9;7;21,1182495
2029;9;8;21,11769785
2029;9;9;6,925034712
2029;9;10;6,796504342
2029;9;11;6,004626606
2029;9;12;4,803701285
2029;9;13;4,802467523
2029;9;14;4,801233762
2029;9;15;6
2029;9;16;6,9
2029;9;17;16,2
2029;9;18;16,90868774
2029;9;19;111,1042856
2029;9;20;108,3419162
2029;9;21;108,2400909
2029;9;22;110,7036097
2029;9;23;110,4068681
2029;10;0;100,5907808
2029;10;1;106,5820576
2029;10;2;107,5628576
2029;10;3;107,6395874
2029;10;4;107,6391098
2029;10;5;107,6398335
2029;10;6;6,876307979
2029;10;7;12,96664495
2029;10;8;6,193199824
2029;10;9;3,80659746
2029;10;10;1,000746227
2029;10;11;1,000746227
2029;10;12;1,000746227
2029;10;13;1,000497485
2029;10;14;1
2029;10;15;1,9
2029;10;16;1,9
2029;10;17;4,7
2029;10;18;5,5
2029;10;19;108,4439874
2029;10;20;109,7658826
2029;10;21;109,7135309
2029;10;22;109,7142957
2029;10;23;107,2474193
2029;11;0;84,90608607
2029;11;1;77,3222157
2029;11;2;53,93005669
2029;11;3;53,92975188
2029;11;4;53,93008751
2029;11;5;53,88754362
2029;11;6;0
2029;11;7;0
2029;11;8;0
2029;11;9;0
2029;11;10;0
2029;11;11;0
2029;11;12;0
2029;11;13;0
2029;11;14;0
2029;11;15;0
2029;11;16;0
2029;11;17;0
2029;11;18;0
2029;11;19;99,11913878
2029;11;20;106,3388658
2029;11;21;106,7375652
2029;11;22;106,7374645
2029;11;23;93,77593187
2029;12;0;105,9599827
2029;12;1;95,954559
2029;12;2;74,92416275
2029;12;3;73,94542544
2029;12;4;73,94557699
2029;12;5;73,94556635
2029;12;6;1,467177006
2029;12;7;1,075947306
2029;12;8;0,491499672
2029;12;9;0,500327147
2029;12;10;0
2029;12;11;0
2029;12;12;0
2029;12;13;0
2029;12;14;0
2029;12;15;0
2029;12;16;0
2029;12;17;0
2029;12;18;0
2029;12;19;0
2029;12;20;100,7948488
2029;12;21;101,6049634
2029;12;22;101,6060423
2029;12;23;99,34568827
2030;1;0;105,3902445
2030;1;1;103,0211831
2030;1;2;102,430383
2030;1;3;102,4298665
2030;1;4;102,4295818
2030;1;5;102,4298257
2030;1;6;15,3644828
2030;1;7;15,36451058
2030;1;8;4,532098132
2030;1;9;2,712088875
2030;1;10;4,510074062
2030;1;11;2,605820569
2030;1;12;2,60388038
2030;1;13;2,60258692
2030;1;14;2,60064673
2030;1;15;2,6
2030;1;16;2,60064673
2030;1;17;2,60064673
2030;1;18;4,50111934
2030;1;19;4,5
2030;1;20;108,4336955
2030;1;21;109,1803294
2030;1;22;108,6846522
2030;1;23;108,6847653
2030;2;0;108,0042691
2030;2;1;107,0871604
2030;2;2;110,5314949
2030;2;3;110,5326831
2030;2;4;110,5327209
2030;2;5;110,5334242
2030;2;6;39,1738967
2030;2;7;39,17376147
2030;2;8;11,02370012
2030;2;9;22,66730139
2030;2;10;24,05948494
2030;2;11;6,11343919
2030;2;12;6,111759291
2030;2;13;6,111759291
2030;2;14;6,105039696
2030;2;15;6,1
2030;2;16;6,1
2030;2;17;6,103359798
2030;2;18;24,01321888
2030;2;19;23,94563331
2030;2;20;112,2864627
2030;2;21;113,0662037
2030;2;22;112,1725575
2030;2;23;112,1720959
2030;3;0;140,8409257
2030;3;1;139,6551572
2030;3;2;138,46606
2030;3;3;138,4660577
2030;3;4;138,4646292
2030;3;5;138,4646314
2030;3;6;139,4557598
2030;3;7;53,95752452
2030;3;8;58,42086983
2030;3;9;44,91178235
2030;3;10;35,47561205
2030;3;11;10,73726159
2030;3;12;10,72927697
2030;3;13;10,72927697
2030;3;14;10,71330771
2030;3;15;11,5
2030;3;16;11,50286054
2030;3;17;11,50572107
2030;3;18;42,7106213
2030;3;19;142,0295775
2030;3;20;143,5396872
2030;3;21;143,5396097
2030;3;22;142,6415598
2030;3;23;141,2447261
2030;4;0;144,0711063
2030;4;1;143,5349137
2030;4;2;145,6006694
2030;4;3;145,601399
2030;4;4;145,6003543
2030;4;5;145,6005123
2030;4;6;144,0137935
2030;4;7;79,14794733
2030;4;8;76,17364448
2030;4;9;61,40594295
2030;4;10;42,29179614
2030;4;11;42,35637492
2030;4;12;42,34100868
2030;4;13;42,30846822
2030;4;14;42,26508093
2030;4;15;42,21084682
2030;4;16;44,6114637
2030;4;17;80,51242192
2030;4;18;94,36566923
2030;4;19;149,2188573
2030;4;20;150,1161762
2030;4;21;150,1155414
2030;4;22;149,2171203
2030;4;23;144,0311133
2030;5;0;152,7615372
2030;5;1;152,1152848
2030;5;2;152,0173353
2030;5;3;152,0160856
2030;5;4;151,9181849
2030;5;5;151,9182141
2030;5;6;152,015295
2030;5;7;79,12738266
2030;5;8;73,87871589
2030;5;9;52,28456117
2030;5;10;46,71976381
2030;5;11;44,54242423
2030;5;12;44,53140495
2030;5;13;44,50936638
2030;5;14;44,47630853
2030;5;15;46,55783258
2030;5;16;46,54626606
2030;5;17;83,49273919
2030;5;18;154,679901
2030;5;19;148,9228468
2030;5;20;148,295027
2030;5;21;148,2950835
2030;5;22;149,4827529
2030;5;23;153,0495651
2030;6;0;165,0357034
2030;6;1;163,1901362
2030;6;2;157,2502498
2030;6;3;156,9530508
2030;6;4;156,9529353
2030;6;5;156,9548577
2030;6;6;162,3984235
2030;6;7;163,8826014
2030;6;8;75,01189561
2030;6;9;50,75712249
2030;6;10;56,04368183
2030;6;11;56,1586273
2030;6;12;56,18736367
2030;6;13;72,60470163
2030;6;14;72,54887391
2030;6;15;72,45582772
2030;6;16;72,43721848
2030;6;17;79,66554881
2030;6;18;162,9107134
2030;6;19;158,8953865
2030;6;20;158,8939214
2030;6;21;160,1594256
2030;6;22;166,4263971
2030;6;23;166,2283598
2030;7;0;156,9329551
2030;7;1;154,9762631
2030;7;2;152,813758
2030;7;3;152,3228872
2030;7;4;152,3196278
2030;7;5;152,3206968
2030;7;6;155,0737341
2030;7;7;157,9244233
2030;7;8;96,07216182
2030;7;9;55,61567604
2030;7;10;57,79987042
2030;7;11;57,79984395
2030;7;12;57,78530491
2030;7;13;57,74237829
2030;7;14;57,61350141
2030;7;15;57,59907091
2030;7;16;66,73206504
2030;7;17;99,66908517
2030;7;18;160,8120602
2030;7;19;157,031484
2030;7;20;157,5227631
2030;7;21;157,5230694
2030;7;22;160,1906633
2030;7;23;159,6993627
2030;8;0;122,5008391
2030;8;1;121,7394461
2030;8;2;120,2691642
2030;8;3;120,3550903
2030;8;4;120,3582677
2030;8;5;120,3587256
2030;8;6;121,6422683
2030;8;7;54,24734871
2030;8;8;40,20824184
2030;8;9;11,91480017
2030;8;10;16,20402962
2030;8;11;16,2161185
2030;8;12;16,2161185
2030;8;13;31,43124203
2030;8;14;33,03283398
2030;8;15;49,84954946
2030;8;16;49,84954946
2030;8;17;59,58880099
2030;8;18;64,4284782
2030;8;19;117,6445158
2030;8;20;117,2504152
2030;8;21;117,3718815
2030;8;22;118,4913398
2030;8;23;119,6689751
2030;9;0;104,3455885
2030;9;1;105,3288961
2030;9;2;109,5000095
2030;9;3;110,5138589
2030;9;4;110,4823701
2030;9;5;110,4819586
2030;9;6;25,95050557
2030;9;7;33,10162828
2030;9;8;33,1007636
2030;9;9;6,423220603
2030;9;10;8,8954248
2030;9;11;8,206323029
2030;9;12;7,205551928
2030;9;13;7,203701285
2030;9;14;7,201850643
2030;9;15;8,2
2030;9;16;6,4
2030;9;17;30,3
2030;9;18;17,40894477
2030;9;19;104,0547733
2030;9;20;112,6834866
2030;9;21;112,5775809
2030;9;22;103,2116468
2030;9;23;103,3092837
2030;10;0;112,0305166
2030;10;1;108,9396331
2030;10;2;108,5451668
2030;10;3;108,6225973
2030;10;4;108,6221153
2030;10;5;108,6228457
2030;10;6;7,662171748
2030;10;7;8,742662123
2030;10;8;7,76607597
2030;10;9;2,704687669
2030;10;10;1,701268586
2030;10;11;1,701268586
2030;10;12;1,701268586
2030;10;13;1,700845724
2030;10;14;1,7
2030;10;15;1,7
2030;10;16;1,7
2030;10;17;6,1
2030;10;18;7,1
2030;10;19;113,0289354
2030;10;20;109,0755312
2030;10;21;109,0235086
2030;10;22;109,0242687
2030;10;23;111,7817771
2030;11;0;70,28064465
2030;11;1;67,92609835
2030;11;2;61,85806865
2030;11;3;61,85771904
2030;11;4;61,858104
2030;11;5;61,80930593
2030;11;6;1,858188701
2030;11;7;1,858191785
2030;11;8;0,691241236
2030;11;9;0,700118443
2030;11;10;0,100016985
2030;11;11;0,100016756
2030;11;12;0,100016404
2030;11;13;0,1
2030;11;14;0,1
2030;11;15;0,1
2030;11;16;0,1
2030;11;17;0,2
2030;11;18;0,3
2030;11;19;79,83487085
2030;11;20;105,7480943
2030;11;21;107,0321491
2030;11;22;107,0320481
2030;11;23;78,45755975
2030;12;0;76,07887443
2030;12;1;76,58758379
2030;12;2;79,52133722
2030;12;3;79,61848718
2030;12;4;79,61865036
2030;12;5;79,6186389
2030;12;6;2,640918612
2030;12;7;2,445334787
2030;12;8;0,88469941
2030;12;9;1,500981442
2030;12;10;1,100172531
2030;12;11;0,4
2030;12;12;0,5
2030;12;13;0,4
2030;12;14;0,4
2030;12;15;0,3
2030;12;16;0,4
2030;12;17;0,5
2030;12;18;1,3
2030;12;19;1,299669148
2030;12;20;85,50795879
2030;12;21;99,44315571
2030;12;22;99,44421165
2030;12;23;82,83720594
2031;1;0;106,5799745
2031;1;1;104,6955235
2031;1;2;113,165875
2031;1;3;115,0366193
2031;1;4;115,0362996
2031;1;5;115,0365735
2031;1;6;21,96333119
2031;1;7;21,9633709
2031;1;8;11,13319758
2031;1;9;10,34611682
2031;1;10;10,42328228
2031;1;11;4,008954722
2031;1;12;4,005969815
2031;1;13;4,003979877
2031;1;14;4,000994969
2031;1;15;3,9
2031;1;16;3,900970095
2031;1;17;3,900970095
2031;1;18;10,40258692
2031;1;19;10,4
2031;1;20;106,5487548
2031;1;21;107,1970355
2031;1;22;107,3955095
2031;1;23;107,3956212
2031;2;0;111,5779398
2031;2;1;110,6304856
2031;2;2;109,7440933
2031;2;3;109,745273
2031;2;4;109,7453106
2031;2;5;109,7460089
2031;2;6;33,366711
2031;2;7;33,36659582
2031;2;8;13,28749568
2031;2;9;32,03645264
2031;2;10;30,97658686
2031;2;11;6,313879819
2031;2;12;6,312144842
2031;2;13;6,312144842
2031;2;14;6,305204932
2031;2;15;6,3
2031;2;16;6,3
2031;2;17;6,303469955
2031;2;18;30,9170193
2031;2;19;30,83000289
2031;2;20;110,2990917
2031;2;21;109,5918252
2031;2;22;110,1872025
2031;2;23;110,1867491
2031;3;0;134,5569467
2031;3;1;134,1006907
2031;3;2;135,4904284
2031;3;3;135,4904261
2031;3;4;135,4890283
2031;3;5;135,4890305
2031;3;6;134,2980788
2031;3;7;71,31518406
2031;3;8;77,16712517
2031;3;9;58,90895219
2031;3;10;60,29849074
2031;3;11;28,39855169
2031;3;12;28,37743347
2031;3;13;28,37743347
2031;3;14;28,33519703
2031;3;15;28,3
2031;3;16;28,30703941
2031;3;17;28,31407881
2031;3;18;60,01492454
2031;3;19;129,944079
2031;3;20;128,1782474
2031;3;21;128,1781782
2031;3;22;128,1779051
2031;3;23;130,6713214
2031;4;0;144,6697397
2031;4;1;143,8324982
2031;4;2;143,5178261
2031;4;3;143,5185452
2031;4;4;143,5175154
2031;4;5;143,5176712
2031;4;6;143,4186951
2031;4;7;83,51199455
2031;4;8;81,92634159
2031;4;9;65,12446977
2031;4;10;52,41376631
2031;4;11;52,49380114
2031;4;12;52,47475721
2031;4;13;52,43442862
2031;4;14;52,38065717
2031;4;15;52,31344286
2031;4;16;54,01387982
2031;4;17;87,42207007
2031;4;18;97,08485074
2031;4;19;135,5537614
2031;4;20;134,1569814
2031;4;21;134,1564141
2031;4;22;135,5521835
2031;4;23;144,6295805
2031;5;0;143,5482927
2031;5;1;143,1032464
2031;5;2;143,302335
2031;5;3;143,7963233
2031;5;4;143,8964294
2031;5;5;143,896457
2031;5;6;143,3994444
2031;5;7;71,89797223
2031;5;8;75,95841164
2031;5;9;51,88237224
2031;5;10;48,42779818
2031;5;11;47,65938845
2031;5;12;47,64759807
2031;5;13;47,6240173
2031;5;14;47,58864615
2031;5;15;48,25994689
2031;5;16;48,24795751
2031;5;17;88,71731493
2031;5;18;145,8295555
2031;5;19;142,392011
2031;5;20;142,3513385
2031;5;21;142,3513928
2031;5;22;142,7466182
2031;5;23;143,935934
2031;6;0;148,6211278
2031;6;1;146,9601894
2031;6;2;143,9893728
2031;6;3;143,4942772
2031;6;4;143,4941716
2031;6;5;143,4959292
2031;6;6;147,1581083
2031;6;7;147,553719
2031;6;8;72,5378885
2031;6;9;61,53294017
2031;6;10;68,47555401
2031;6;11;68,61599722
2031;6;12;68,65110802
2031;6;13;79,92534144
2031;6;14;79,86388468
2031;6;15;79,76145676
2031;6;16;79,74097117
2031;6;17;81,47384627
2031;6;18;145,5241906
2031;6;19;141,9874145
2031;6;20;141,9861053
2031;6;21;141,8808977
2031;6;22;149,0326644
2031;6;23;148,9334948
2031;7;0;145,9910217
2031;7;1;144,5527328
2031;7;2;142,3901683
2031;7;3;141,8992423
2031;7;4;141,8962059
2031;7;5;141,8972018
2031;7;6;144,5519272
2031;7;7;145,4360038
2031;7;8;101,6771907
2031;7;9;66,17561453
2031;7;10;68,63734612
2031;7;11;68,63731468
2031;7;12;68,62004958
2031;7;13;68,56907421
2031;7;14;68,41603293
2031;7;15;68,3988967
2031;7;16;74,93600707
2031;7;17;106,1932448
2031;7;18;147,4361978
2031;7;19;143,9291079
2031;7;20;144,4204945
2031;7;21;144,4207753
2031;7;22;146,9892187
2031;7;23;146,7933685
2031;8;0;117,191814
2031;8;1;116,6383573
2031;8;2;115,9528157
2031;8;3;116,035658
2031;8;4;116,0387214
2031;8;5;116,0391629
2031;8;6;116,6392395
2031;8;7;60,81981229
2031;8;8;50,92388575
2031;8;9;42,25248462
2031;8;10;46,81164114
2031;8;11;46,84656456
2031;8;12;46,84656456
2031;8;13;58,75840469
2031;8;14;59,35900167
2031;8;15;59,35900167
2031;8;16;59,35900167
2031;8;17;66,79954666
2031;8;18;69,85615031
2031;8;19;111,6492648
2031;8;20;111,4517778
2031;8;21;111,5720984
2031;8;22;111,9030247
2031;8;23;113,6707767
2031;9;0;118,5342238
2031;9;1;118,8023403
2031;9;2;114,6113205
2031;9;3;113,660161
2031;9;4;113,6277756
2031;9;5;113,6273524
2031;9;6;26,24539767
2031;9;7;20,43067858
2031;9;8;20,43014489
2031;9;9;4,516326986
2031;9;10;6,896452935
2031;9;11;6,905320597
2031;9;12;4,303315735
2031;9;13;4,30221049
2031;9;14;4,301105245
2031;9;15;6,9
2031;9;16;5,6
2031;9;17;19,3
2031;9;18;12,10622022
2031;9;19;111,3028634
2031;9;20;108,9339485
2031;9;21;108,8315669
2031;9;22;108,9291974
2031;9;23;108,9282047
2031;10;0;95,06814969
2031;10;1;104,5191791
2031;10;2;105,9911628
2031;10;3;106,0667715
2031;10;4;106,0663009
2031;10;5;106,0670141
2031;10;6;12,5738203
2031;10;7;10,01968019
2031;10;8;12,18979013
2031;10;9;3,105382138
2031;10;10;3,002238681
2031;10;11;3,002238681
2031;10;12;3,002238681
2031;10;13;2,60129346
2031;10;14;2,6
2031;10;15;2,5
2031;10;16;2,5
2031;10;17;9,8
2031;10;18;11,4
2031;10;19;95,88521682
2031;10;20;98,72025921
2031;10;21;98,67317555
2031;10;22;98,67386341
2031;10;23;94,82722187
2031;11;0;102,1817753
2031;11;1;81,04151215
2031;11;2;32,49506138
2031;11;3;32,49487772
2031;11;4;32,49507995
2031;11;5;32,46944552
2031;11;6;1,760389295
2031;11;7;1,760392217
2031;11;8;0,49374374
2031;11;9;0,500084602
2031;11;10;0,400067941
2031;11;11;0,400067023
2031;11;12;0,400065617
2031;11;13;0,4
2031;11;14;0,4
2031;11;15;0,4
2031;11;16;0,4
2031;11;17;0,4
2031;11;18;0,8
2031;11;19;90,92582287
2031;11;20;96,88652214
2031;11;21;93,48128986
2031;11;22;93,48120166
2031;11;23;89,35717068
2031;12;0;63,00588955
2031;12;1;68,37129127
2031;12;2;84,21632392
2031;12;3;84,21562342
2031;12;4;84,21579602
2031;12;5;84,2157839
2031;12;6;7,335885032
2031;12;7;5,477549922
2031;12;8;2,162598557
2031;12;9;3,402224602
2031;12;10;0,700109792
2031;12;11;0,6
2031;12;12;0,6
2031;12;13;0,3
2031;12;14;0,3
2031;12;15;0,4
2031;12;16;0,3
2031;12;17;0,7
2031;12;18;1,9
2031;12;19;1,899516447
2031;12;20;87,08596034
2031;12;21;100,8188515
2031;12;22;100,8199221
2031;12;23;86,76779697
2032;1;0;95,97154911
2032;1;1;95,73287757
2032;1;2;96,9149008
2032;1;3;97,01290237
2032;1;4;97,01263277
2032;1;5;97,01286375
2032;1;6;11,9173232
2032;1;7;11,91734475
2032;1;8;5,615860728
2032;1;9;4,218804917
2032;1;10;2,305148965
2032;1;11;2,305148965
2032;1;12;2,303432644
2032;1;13;2,302288429
2032;1;14;2,300572107
2032;1;15;2,3
2032;1;16;2,300572107
2032;1;17;2,300572107
2032;1;18;2,300572107
2032;1;19;4,2
2032;1;20;95,83435486
2032;1;21;95,69393082
2032;1;22;95,69405968
2032;1;23;95,79332414
2032;2;0;102,941569
2032;2;1;102,4611525
2032;2;2;103,3464556
2032;2;3;103,6428453
2032;2;4;103,6428808
2032;2;5;103,6435403
2032;2;6;11,90965201
2032;2;7;7,775696371
2032;2;8;6,692960788
2032;2;9;3,727511785
2032;2;10;3,709170595
2032;2;11;3,307270382
2032;2;12;2,304433831
2032;2;13;2,304433831
2032;2;14;2,301900213
2032;2;15;2,3
2032;2;16;2,6
2032;2;17;2,601432045
2032;2;18;2,601432045
2032;2;19;2,594110275
2032;2;20;103,3432931
2032;2;21;103,2386759
2032;2;22;103,23846
2032;2;23;103,2380352
2032;3;0;119,3956006
2032;3;1;119,4210293
2032;3;2;119,5212051
2032;3;3;119,5212031
2032;3;4;119,51997
2032;3;5;119,519972
2032;3;6;119,0234081
2032;3;7;75,2826491
2032;3;8;75,28258099
2032;3;9;47,42925894
2032;3;10;45,52536051
2032;3;11;45,45775236
2032;3;12;45,42394828
2032;3;13;52,54337505
2032;3;14;52,46517048
2032;3;15;45,3
2032;3;16;45,31126803
2032;3;17;45,32253605
2032;3;18;45,31126803
2032;3;19;115,8609774
2032;3;20;115,6097967
2032;3;21;114,9114874
2032;3;22;115,7092373
2032;3;23;119,0006767
2032;4;0;125,613243
2032;4;1;123,8943381
2032;4;2;121,6975623
2032;4;3;121,2022545
2032;4;4;121,2013848
2032;4;5;121,2015164
2032;4;6;123,8796336
2032;4;7;90,85152851
2032;4;8;90,85294055
2032;4;9;66,53147992
2032;4;10;66,34400248
2032;4;11;66,44530852
2032;4;12;66,4212032
2032;4;13;66,3701563
2032;4;14;66,30209378
2032;4;15;66,21701563
2032;4;16;66,21701563
2032;4;17;91,32752338
2032;4;18;97,48769244
2032;4;19;124,7812771
2032;4;20;124,5814645
2032;4;21;124,5809377
2032;4;22;124,7798246
2032;4;23;125,5783737
2032;5;0;140,8734798
2032;5;1;140,2312782
2032;5;2;138,8458007
2032;5;3;138,5475594
2032;5;4;138,5485924
2032;5;5;138,548619
2032;5;6;138,5468389
2032;5;7;54,76525984
2032;5;8;65,16380034
2032;5;9;35,59372049
2032;5;10;38,68195498
2032;5;11;38,71068471
2032;5;12;38,70110814
2032;5;13;38,68195498
2032;5;14;38,65322525
2032;5;15;38,54788289
2032;5;16;38,53830631
2032;5;17;56,16418918
2032;5;18;140,1975175
2032;5;19;136,5538396
2032;5;20;136,7048345
2032;5;21;136,7048866
2032;5;22;136,7039092
2032;5;23;138,0913228
2032;6;0;148,2255958
2032;6;1;142,8037396
2032;6;2;142,1090992
2032;6;3;142,1088152
2032;6;4;142,1087106
2032;6;5;142,1104512
2032;6;6;146,4653667
2032;6;7;147,4547561
2032;6;8;70,45972253
2032;6;9;72,51017499
2032;6;10;72,98712053
2032;6;11;73,13681695
2032;6;12;73,17424106
2032;6;13;73,00583258
2032;6;14;72,94969642
2032;6;15;72,85613616
2032;6;16;72,83742411
2032;6;17;74,03973452
2032;6;18;137,6851804
2032;6;19;135,4615305
2032;6;20;135,4602815
2032;6;21;135,3599094
2032;6;22;141,3240783
2032;6;23;149,1311504
2032;7;0;144,2166541
2032;7;1;139,045962
2032;7;2;137,9650595
2032;7;3;137,9657913
2032;7;4;137,9628391
2032;7;5;137,9638074
2032;7;6;137,963506
2032;7;7;142,7809854
2032;7;8;53,8869444
2032;7;9;71,00301498
2032;7;10;70,84498006
2032;7;11;70,84494761
2032;7;12;70,8271272
2032;7;13;70,77451227
2032;7;14;70,61654861
2032;7;15;70,59886122
2032;7;16;70,63393991
2032;7;17;69,75832245
